Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimer
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 10974: loss 2.3736, time 441.01ms, mfu 0.03%
iter 10975: loss 2.3343, time 496.55ms, mfu 0.03%
iter 10976: loss 2.4390, time 574.31ms, mfu 0.03%
iter 10977: loss 2.3423, time 546.72ms, mfu 0.03%
iter 10978: loss 2.2656, time 540.08ms, mfu 0.03%
iter 10979: loss 2.3768, time 617.88ms, mfu 0.03%
iter 10980: loss 2.3688, time 491.78ms, mfu 0.03%
iter 10981: loss 2.3863, time 452.45ms, mfu 0.03%
iter 10982: loss 2.3197, time 464.73ms, mfu 0.03%
iter 10983: loss 2.3374, time 503.04ms, mfu 0.03%
iter 10984: loss 2.3969, time 465.44ms, mfu 0.03%
iter 10985: loss 2.3724, time 485.07ms, mfu 0.03%
iter 10986: loss 2.3244, time 462.86ms, mfu 0.03%
iter 10987: loss 2.2879, time 483.44ms, mfu 0.03%
iter 10988: loss 2.3319, time 549.52ms, mfu 0.03%
iter 10989: loss 2.3618, time 784.20ms, mfu 0.03%
iter 10990: loss 2.2786, time 486.01ms, mfu 0.03%
iter 10991: loss 2.3110, time 448.76ms, mfu 0.03%
iter 10992: loss 2.3430, time 476.79ms, mfu 0.03%
iter 10993: loss 2.3940, time 467.38ms, mfu 0.03%
iter 10994: loss 2.4789, time 461.96ms, mfu 0.03%
iter 10995: loss 2.2924, time 453.05ms, mfu 0.03%
iter 10996: loss 2.3684, time 471.68ms, mfu 0.03%
iter 10997: loss 2.3476, time 498.99ms, mfu 0.03%
iter 10998: loss 2.3129, time 486.67ms, mfu 0.03%
iter 10999: loss 2.3754, time 709.40ms, mfu 0.03%
step 11000: train loss 2.3657, val loss 2.4052
iter 11000: loss 2.4525, time 4472.42ms, mfu 0.03%
iter 11001: loss 2.3172, time 528.18ms, mfu 0.03%
iter 11002: loss 2.3328, time 435.94ms, mfu 0.03%
iter 11003: loss 2.3765, time 563.37ms, mfu 0.03%
iter 11004: loss 2.3161, time 559.37ms, mfu 0.03%
iter 11005: loss 2.3499, time 491.07ms, mfu 0.03%
iter 11006: loss 2.3888, time 517.60ms, mfu 0.03%
iter 11007: loss 2.3791, time 480.56ms, mfu 0.03%
iter 11008: loss 2.3640, time 496.24ms, mfu 0.03%
iter 11009: loss 2.4179, time 635.11ms, mfu 0.03%
iter 11010: loss 2.4217, time 480.02ms, mfu 0.03%
iter 11011: loss 2.3958, time 503.77ms, mfu 0.03%
iter 11012: loss 2.3635, time 520.82ms, mfu 0.03%
iter 11013: loss 2.2899, time 500.92ms, mfu 0.03%
iter 11014: loss 2.3371, time 507.22ms, mfu 0.03%
iter 11015: loss 2.3825, time 558.59ms, mfu 0.03%
iter 11016: loss 2.3585, time 514.04ms, mfu 0.03%
iter 11017: loss 2.3758, time 454.22ms, mfu 0.03%
iter 11018: loss 2.4072, time 557.51ms, mfu 0.03%
iter 11019: loss 2.3044, time 739.26ms, mfu 0.03%
iter 11020: loss 2.3798, time 511.36ms, mfu 0.03%
iter 11021: loss 2.3875, time 471.38ms, mfu 0.03%
iter 11022: loss 2.3335, time 464.09ms, mfu 0.03%
iter 11023: loss 2.3652, time 484.74ms, mfu 0.03%
iter 11024: loss 2.3552, time 512.81ms, mfu 0.03%
iter 11025: loss 2.2882, time 524.42ms, mfu 0.03%
iter 11026: loss 2.4859, time 506.55ms, mfu 0.03%
iter 11027: loss 2.3401, time 447.65ms, mfu 0.03%
iter 11028: loss 2.3257, time 511.90ms, mfu 0.03%
iter 11029: loss 2.3249, time 780.71ms, mfu 0.03%
iter 11030: loss 2.3654, time 525.82ms, mfu 0.03%
iter 11031: loss 2.3532, time 541.95ms, mfu 0.03%
iter 11032: loss 2.4114, time 493.46ms, mfu 0.03%
iter 11033: loss 2.3239, time 500.98ms, mfu 0.03%
iter 11034: loss 2.3207, time 466.29ms, mfu 0.03%
iter 11035: loss 2.3104, time 508.77ms, mfu 0.03%
iter 11036: loss 2.3491, time 516.96ms, mfu 0.03%
iter 11037: loss 2.3915, time 526.98ms, mfu 0.03%
iter 11038: loss 2.2722, time 478.11ms, mfu 0.03%
iter 11039: loss 2.4019, time 693.36ms, mfu 0.03%
iter 11040: loss 2.3322, time 505.88ms, mfu 0.03%
iter 11041: loss 2.3333, time 474.02ms, mfu 0.03%
iter 11042: loss 2.2977, time 503.07ms, mfu 0.03%
iter 11043: loss 2.3727, time 453.67ms, mfu 0.03%
iter 11044: loss 2.3554, time 482.24ms, mfu 0.03%
iter 11045: loss 2.3537, time 548.69ms, mfu 0.03%
iter 11046: loss 2.3163, time 597.95ms, mfu 0.03%
iter 11047: loss 2.3147, time 545.11ms, mfu 0.03%
iter 11048: loss 2.3938, time 534.77ms, mfu 0.03%
iter 11049: loss 2.3774, time 692.92ms, mfu 0.03%
iter 11050: loss 2.3355, time 528.84ms, mfu 0.03%
iter 11051: loss 2.3601, time 462.58ms, mfu 0.03%
iter 11052: loss 2.3146, time 565.65ms, mfu 0.03%
iter 11053: loss 2.3033, time 447.56ms, mfu 0.03%
iter 11054: loss 2.3845, time 523.96ms, mfu 0.03%
iter 11055: loss 2.3666, time 487.80ms, mfu 0.03%
iter 11056: loss 2.2168, time 485.12ms, mfu 0.03%
iter 11057: loss 2.3456, time 474.68ms, mfu 0.03%
iter 11058: loss 2.2793, time 436.87ms, mfu 0.03%
iter 11059: loss 2.3048, time 674.11ms, mfu 0.03%
iter 11060: loss 2.3693, time 455.04ms, mfu 0.03%
iter 11061: loss 2.3200, time 495.21ms, mfu 0.03%
iter 11062: loss 2.3239, time 459.23ms, mfu 0.03%
iter 11063: loss 2.3405, time 484.41ms, mfu 0.03%
iter 11064: loss 2.4420, time 493.72ms, mfu 0.03%
iter 11065: loss 2.3772, time 486.16ms, mfu 0.03%
iter 11066: loss 2.3306, time 546.80ms, mfu 0.03%
iter 11067: loss 2.3343, time 464.20ms, mfu 0.03%
iter 11068: loss 2.3522, time 483.74ms, mfu 0.03%
iter 11069: loss 2.3826, time 684.67ms, mfu 0.03%
iter 11070: loss 2.4114, time 551.88ms, mfu 0.03%
iter 11071: loss 2.3055, time 532.01ms, mfu 0.03%
iter 11072: loss 2.2944, time 466.38ms, mfu 0.03%
iter 11073: loss 2.3283, time 496.94ms, mfu 0.03%
iter 11074: loss 2.3535, time 498.29ms, mfu 0.03%
iter 11075: loss 2.3922, time 418.43ms, mfu 0.03%
iter 11076: loss 2.3139, time 473.68ms, mfu 0.03%
iter 11077: loss 2.2967, time 471.91ms, mfu 0.03%
iter 11078: loss 2.3882, time 491.87ms, mfu 0.03%
iter 11079: loss 2.3959, time 715.86ms, mfu 0.03%
iter 11080: loss 2.3565, time 452.18ms, mfu 0.03%
iter 11081: loss 2.4126, time 482.69ms, mfu 0.03%
iter 11082: loss 2.3151, time 524.62ms, mfu 0.03%
iter 11083: loss 2.3436, time 550.04ms, mfu 0.03%
iter 11084: loss 2.3297, time 489.72ms, mfu 0.03%
iter 11085: loss 2.3963, time 503.83ms, mfu 0.03%
iter 11086: loss 2.3300, time 444.44ms, mfu 0.03%
iter 11087: loss 2.3890, time 472.44ms, mfu 0.03%
iter 11088: loss 2.3327, time 426.08ms, mfu 0.03%
iter 11089: loss 2.3622, time 683.53ms, mfu 0.03%
iter 11090: loss 2.2607, time 543.56ms, mfu 0.03%
iter 11091: loss 2.3602, time 508.30ms, mfu 0.03%
iter 11092: loss 2.3683, time 490.16ms, mfu 0.03%
iter 11093: loss 2.3544, time 527.00ms, mfu 0.03%
iter 11094: loss 2.4223, time 522.43ms, mfu 0.03%
iter 11095: loss 2.3693, time 452.03ms, mfu 0.03%
iter 11096: loss 2.2488, time 435.16ms, mfu 0.03%
iter 11097: loss 2.3542, time 452.94ms, mfu 0.03%
iter 11098: loss 2.3551, time 501.40ms, mfu 0.03%
iter 11099: loss 2.3339, time 739.35ms, mfu 0.03%
iter 11100: loss 2.3677, time 488.61ms, mfu 0.03%
iter 11101: loss 2.3055, time 464.44ms, mfu 0.03%
iter 11102: loss 2.2958, time 500.27ms, mfu 0.03%
iter 11103: loss 2.3263, time 510.95ms, mfu 0.03%
iter 11104: loss 2.4035, time 515.31ms, mfu 0.03%
iter 11105: loss 2.3253, time 461.03ms, mfu 0.03%
iter 11106: loss 2.3064, time 522.54ms, mfu 0.03%
iter 11107: loss 2.3739, time 521.61ms, mfu 0.03%
iter 11108: loss 2.3322, time 538.85ms, mfu 0.03%
iter 11109: loss 2.3082, time 625.53ms, mfu 0.03%
iter 11110: loss 2.3873, time 495.14ms, mfu 0.03%
iter 11111: loss 2.2544, time 441.72ms, mfu 0.03%
iter 11112: loss 2.3093, time 474.57ms, mfu 0.03%
iter 11113: loss 2.3197, time 444.01ms, mfu 0.03%
iter 11114: loss 2.3387, time 498.15ms, mfu 0.03%
iter 11115: loss 2.3287, time 527.41ms, mfu 0.03%
iter 11116: loss 2.2989, time 415.11ms, mfu 0.03%
iter 11117: loss 2.2889, time 529.62ms, mfu 0.03%
iter 11118: loss 2.3852, time 522.15ms, mfu 0.03%
iter 11119: loss 2.3254, time 700.87ms, mfu 0.03%
iter 11120: loss 2.3740, time 525.27ms, mfu 0.03%
iter 11121: loss 2.2733, time 508.36ms, mfu 0.03%
iter 11122: loss 2.3647, time 494.96ms, mfu 0.03%
iter 11123: loss 2.3718, time 500.41ms, mfu 0.03%
iter 11124: loss 2.3657, time 546.76ms, mfu 0.03%
iter 11125: loss 2.3065, time 487.81ms, mfu 0.03%
iter 11126: loss 2.2796, time 497.06ms, mfu 0.03%
iter 11127: loss 2.3976, time 462.85ms, mfu 0.03%
iter 11128: loss 2.4362, time 522.01ms, mfu 0.03%
iter 11129: loss 2.3443, time 681.44ms, mfu 0.03%
iter 11130: loss 2.4041, time 485.32ms, mfu 0.03%
iter 11131: loss 2.3814, time 497.05ms, mfu 0.03%
iter 11132: loss 2.3660, time 454.63ms, mfu 0.03%
iter 11133: loss 2.2732, time 563.34ms, mfu 0.03%
iter 11134: loss 2.3144, time 506.45ms, mfu 0.03%
iter 11135: loss 2.2468, time 519.61ms, mfu 0.03%
iter 11136: loss 2.3012, time 534.29ms, mfu 0.03%
iter 11137: loss 2.3973, time 466.96ms, mfu 0.03%
iter 11138: loss 2.2277, time 453.28ms, mfu 0.03%
iter 11139: loss 2.3738, time 650.03ms, mfu 0.03%
iter 11140: loss 2.3370, time 526.34ms, mfu 0.03%
iter 11141: loss 2.4745, time 437.56ms, mfu 0.03%
iter 11142: loss 2.3534, time 492.49ms, mfu 0.03%
iter 11143: loss 2.3397, time 506.11ms, mfu 0.03%
iter 11144: loss 2.3908, time 505.90ms, mfu 0.03%
iter 11145: loss 2.3589, time 482.59ms, mfu 0.03%
iter 11146: loss 2.3404, time 498.09ms, mfu 0.03%
iter 11147: loss 2.3295, time 515.62ms, mfu 0.03%
iter 11148: loss 2.3164, time 478.39ms, mfu 0.03%
iter 11149: loss 2.4616, time 702.13ms, mfu 0.03%
iter 11150: loss 2.3542, time 567.99ms, mfu 0.03%
iter 11151: loss 2.3090, time 520.60ms, mfu 0.03%
iter 11152: loss 2.3334, time 567.90ms, mfu 0.03%
iter 11153: loss 2.2612, time 542.19ms, mfu 0.03%
iter 11154: loss 2.3310, time 504.75ms, mfu 0.03%
iter 11155: loss 2.3587, time 503.90ms, mfu 0.03%
iter 11156: loss 2.3241, time 459.32ms, mfu 0.03%
iter 11157: loss 2.3432, time 484.06ms, mfu 0.03%
iter 11158: loss 2.4107, time 500.53ms, mfu 0.03%
iter 11159: loss 2.2907, time 669.10ms, mfu 0.03%
iter 11160: loss 2.3061, time 488.44ms, mfu 0.03%
iter 11161: loss 2.3833, time 523.20ms, mfu 0.03%
iter 11162: loss 2.4287, time 516.47ms, mfu 0.03%
iter 11163: loss 2.2809, time 480.83ms, mfu 0.03%
iter 11164: loss 2.3668, time 493.11ms, mfu 0.03%
iter 11165: loss 2.3559, time 456.63ms, mfu 0.03%
iter 11166: loss 2.3517, time 554.50ms, mfu 0.03%
iter 11167: loss 2.3840, time 503.16ms, mfu 0.03%
iter 11168: loss 2.3860, time 468.49ms, mfu 0.03%
iter 11169: loss 2.3470, time 629.51ms, mfu 0.03%
iter 11170: loss 2.4269, time 491.24ms, mfu 0.03%
iter 11171: loss 2.3090, time 451.72ms, mfu 0.03%
iter 11172: loss 2.2835, time 515.40ms, mfu 0.03%
iter 11173: loss 2.3156, time 510.70ms, mfu 0.03%
iter 11174: loss 2.3826, time 511.36ms, mfu 0.03%
iter 11175: loss 2.3545, time 461.77ms, mfu 0.03%
iter 11176: loss 2.3084, time 546.02ms, mfu 0.03%
iter 11177: loss 2.2451, time 562.82ms, mfu 0.03%
iter 11178: loss 2.3850, time 450.97ms, mfu 0.03%
iter 11179: loss 2.3473, time 738.79ms, mfu 0.03%
iter 11180: loss 2.3442, time 453.83ms, mfu 0.03%
iter 11181: loss 2.3177, time 440.54ms, mfu 0.03%
iter 11182: loss 2.2994, time 488.23ms, mfu 0.03%
iter 11183: loss 2.2946, time 484.98ms, mfu 0.03%
iter 11184: loss 2.2849, time 507.91ms, mfu 0.03%
iter 11185: loss 2.3349, time 505.61ms, mfu 0.03%
iter 11186: loss 2.3320, time 508.36ms, mfu 0.03%
iter 11187: loss 2.3832, time 467.35ms, mfu 0.03%
iter 11188: loss 2.3750, time 493.89ms, mfu 0.03%
iter 11189: loss 2.4605, time 704.78ms, mfu 0.03%
iter 11190: loss 2.3364, time 526.02ms, mfu 0.03%
iter 11191: loss 2.4146, time 456.43ms, mfu 0.03%
iter 11192: loss 2.3275, time 523.75ms, mfu 0.03%
iter 11193: loss 2.3244, time 531.75ms, mfu 0.03%
iter 11194: loss 2.3240, time 462.44ms, mfu 0.03%
iter 11195: loss 2.2706, time 507.34ms, mfu 0.03%
iter 11196: loss 2.3628, time 528.39ms, mfu 0.03%
iter 11197: loss 2.3386, time 525.62ms, mfu 0.03%
iter 11198: loss 2.3476, time 498.81ms, mfu 0.03%
iter 11199: loss 2.3178, time 714.03ms, mfu 0.03%
iter 11200: loss 2.4229, time 478.77ms, mfu 0.03%
iter 11201: loss 2.3294, time 486.41ms, mfu 0.03%
iter 11202: loss 2.3764, time 441.53ms, mfu 0.03%
iter 11203: loss 2.3932, time 495.60ms, mfu 0.03%
iter 11204: loss 2.4227, time 482.69ms, mfu 0.03%
iter 11205: loss 2.3091, time 543.67ms, mfu 0.03%
iter 11206: loss 2.3545, time 497.94ms, mfu 0.03%
iter 11207: loss 2.3303, time 597.56ms, mfu 0.03%
iter 11208: loss 2.3826, time 539.33ms, mfu 0.03%
iter 11209: loss 2.2961, time 757.54ms, mfu 0.03%
iter 11210: loss 2.3851, time 527.90ms, mfu 0.03%
iter 11211: loss 2.3816, time 511.33ms, mfu 0.03%
iter 11212: loss 2.3807, time 558.11ms, mfu 0.03%
iter 11213: loss 2.3815, time 499.32ms, mfu 0.03%
iter 11214: loss 2.3670, time 500.53ms, mfu 0.03%
iter 11215: loss 2.3508, time 516.77ms, mfu 0.03%
iter 11216: loss 2.4523, time 490.05ms, mfu 0.03%
iter 11217: loss 2.3470, time 469.68ms, mfu 0.03%
iter 11218: loss 2.3392, time 486.51ms, mfu 0.03%
iter 11219: loss 2.3704, time 759.09ms, mfu 0.03%
iter 11220: loss 2.3470, time 451.36ms, mfu 0.03%
iter 11221: loss 2.3863, time 566.11ms, mfu 0.03%
iter 11222: loss 2.3542, time 528.03ms, mfu 0.03%
iter 11223: loss 2.4553, time 542.98ms, mfu 0.03%
iter 11224: loss 2.3922, time 495.35ms, mfu 0.03%
iter 11225: loss 2.3467, time 493.23ms, mfu 0.03%
iter 11226: loss 2.3256, time 539.95ms, mfu 0.03%
iter 11227: loss 2.3077, time 507.71ms, mfu 0.03%
iter 11228: loss 2.4334, time 463.81ms, mfu 0.03%
iter 11229: loss 2.2981, time 708.25ms, mfu 0.03%
iter 11230: loss 2.4031, time 517.72ms, mfu 0.03%
iter 11231: loss 2.2595, time 535.43ms, mfu 0.03%
iter 11232: loss 2.2592, time 543.54ms, mfu 0.03%
iter 11233: loss 2.2914, time 592.16ms, mfu 0.03%
iter 11234: loss 2.3395, time 556.59ms, mfu 0.03%
iter 11235: loss 2.3715, time 480.17ms, mfu 0.03%
iter 11236: loss 2.3281, time 477.71ms, mfu 0.03%
iter 11237: loss 2.2718, time 485.34ms, mfu 0.03%
iter 11238: loss 2.2645, time 503.11ms, mfu 0.03%
iter 11239: loss 2.3583, time 680.55ms, mfu 0.03%
iter 11240: loss 2.2592, time 485.96ms, mfu 0.03%
iter 11241: loss 2.3919, time 503.98ms, mfu 0.03%
iter 11242: loss 2.3864, time 566.01ms, mfu 0.03%
iter 11243: loss 2.2189, time 562.61ms, mfu 0.03%
iter 11244: loss 2.4078, time 477.04ms, mfu 0.03%
iter 11245: loss 2.3741, time 513.19ms, mfu 0.03%
iter 11246: loss 2.3134, time 473.09ms, mfu 0.03%
iter 11247: loss 2.3914, time 473.73ms, mfu 0.03%
iter 11248: loss 2.3435, time 454.38ms, mfu 0.03%
iter 11249: loss 2.3088, time 676.84ms, mfu 0.03%
step 11250: train loss 2.3354, val loss 2.3594
saving checkpoint to out-shakespeare-char
iter 11250: loss 2.3083, time 4982.55ms, mfu 0.03%
iter 11251: loss 2.2395, time 515.63ms, mfu 0.03%
iter 11252: loss 2.3018, time 407.59ms, mfu 0.03%
iter 11253: loss 2.2980, time 498.25ms, mfu 0.03%
iter 11254: loss 2.3312, time 478.90ms, mfu 0.03%
iter 11255: loss 2.3430, time 509.66ms, mfu 0.03%
iter 11256: loss 2.3136, time 499.96ms, mfu 0.03%
iter 11257: loss 2.2397, time 489.72ms, mfu 0.03%
iter 11258: loss 2.4418, time 499.33ms, mfu 0.03%
iter 11259: loss 2.3465, time 676.77ms, mfu 0.03%
iter 11260: loss 2.2822, time 445.47ms, mfu 0.03%
iter 11261: loss 2.3677, time 466.47ms, mfu 0.03%
iter 11262: loss 2.3407, time 490.96ms, mfu 0.03%
iter 11263: loss 2.3672, time 520.71ms, mfu 0.03%
iter 11264: loss 2.3537, time 435.22ms, mfu 0.03%
iter 11265: loss 2.3377, time 556.71ms, mfu 0.03%
iter 11266: loss 2.3701, time 502.99ms, mfu 0.03%
iter 11267: loss 2.3688, time 494.31ms, mfu 0.03%
iter 11268: loss 2.3305, time 471.12ms, mfu 0.03%
iter 11269: loss 2.3372, time 716.48ms, mfu 0.03%
iter 11270: loss 2.3520, time 463.42ms, mfu 0.03%
iter 11271: loss 2.3047, time 494.02ms, mfu 0.03%
iter 11272: loss 2.3531, time 433.88ms, mfu 0.03%
iter 11273: loss 2.4380, time 509.36ms, mfu 0.03%
iter 11274: loss 2.3249, time 452.79ms, mfu 0.03%
iter 11275: loss 2.2271, time 441.57ms, mfu 0.03%
iter 11276: loss 2.2653, time 444.01ms, mfu 0.03%
iter 11277: loss 2.3995, time 448.42ms, mfu 0.03%
iter 11278: loss 2.3199, time 528.36ms, mfu 0.03%
iter 11279: loss 2.3732, time 660.11ms, mfu 0.03%
iter 11280: loss 2.3058, time 471.68ms, mfu 0.03%
iter 11281: loss 2.3040, time 454.15ms, mfu 0.03%
iter 11282: loss 2.3821, time 490.10ms, mfu 0.03%
iter 11283: loss 2.3389, time 527.91ms, mfu 0.03%
iter 11284: loss 2.2934, time 514.86ms, mfu 0.03%
iter 11285: loss 2.3568, time 537.21ms, mfu 0.03%
iter 11286: loss 2.3109, time 522.14ms, mfu 0.03%
iter 11287: loss 2.3484, time 477.08ms, mfu 0.03%
iter 11288: loss 2.3924, time 512.96ms, mfu 0.03%
iter 11289: loss 2.3101, time 712.92ms, mfu 0.03%
iter 11290: loss 2.3230, time 433.64ms, mfu 0.03%
iter 11291: loss 2.3094, time 499.26ms, mfu 0.03%
iter 11292: loss 2.2484, time 490.38ms, mfu 0.03%
iter 11293: loss 2.3394, time 512.05ms, mfu 0.03%
iter 11294: loss 2.4270, time 495.36ms, mfu 0.03%
iter 11295: loss 2.2584, time 469.30ms, mfu 0.03%
iter 11296: loss 2.4067, time 526.85ms, mfu 0.03%
iter 11297: loss 2.2704, time 476.51ms, mfu 0.03%
iter 11298: loss 2.2857, time 490.50ms, mfu 0.03%
iter 11299: loss 2.3310, time 661.40ms, mfu 0.03%
iter 11300: loss 2.4013, time 512.17ms, mfu 0.03%
iter 11301: loss 2.3204, time 524.98ms, mfu 0.03%
iter 11302: loss 2.3465, time 478.29ms, mfu 0.03%
iter 11303: loss 2.2798, time 459.80ms, mfu 0.03%
iter 11304: loss 2.3298, time 483.20ms, mfu 0.03%
iter 11305: loss 2.3979, time 489.57ms, mfu 0.03%
iter 11306: loss 2.3316, time 518.15ms, mfu 0.03%
iter 11307: loss 2.3407, time 486.23ms, mfu 0.03%
iter 11308: loss 2.3066, time 416.50ms, mfu 0.03%
iter 11309: loss 2.3143, time 650.16ms, mfu 0.03%
iter 11310: loss 2.4436, time 511.40ms, mfu 0.03%
iter 11311: loss 2.2589, time 561.09ms, mfu 0.03%
iter 11312: loss 2.3805, time 449.80ms, mfu 0.03%
iter 11313: loss 2.2621, time 495.82ms, mfu 0.03%
iter 11314: loss 2.3960, time 481.68ms, mfu 0.03%
iter 11315: loss 2.3709, time 527.36ms, mfu 0.03%
iter 11316: loss 2.3212, time 515.59ms, mfu 0.03%
iter 11317: loss 2.3375, time 493.53ms, mfu 0.03%
iter 11318: loss 2.3720, time 532.10ms, mfu 0.03%
iter 11319: loss 2.2948, time 729.30ms, mfu 0.03%
iter 11320: loss 2.2949, time 487.17ms, mfu 0.03%
iter 11321: loss 2.2826, time 485.41ms, mfu 0.03%
iter 11322: loss 2.3932, time 464.87ms, mfu 0.03%
iter 11323: loss 2.2067, time 472.06ms, mfu 0.03%
iter 11324: loss 2.3058, time 485.42ms, mfu 0.03%
iter 11325: loss 2.4359, time 478.30ms, mfu 0.03%
iter 11326: loss 2.4705, time 441.94ms, mfu 0.03%
iter 11327: loss 2.3726, time 503.78ms, mfu 0.03%
iter 11328: loss 2.3780, time 440.53ms, mfu 0.03%
iter 11329: loss 2.3839, time 676.41ms, mfu 0.03%
iter 11330: loss 2.3749, time 513.79ms, mfu 0.03%
iter 11331: loss 2.3263, time 522.16ms, mfu 0.03%
iter 11332: loss 2.2168, time 450.27ms, mfu 0.03%
iter 11333: loss 2.3925, time 488.87ms, mfu 0.03%
iter 11334: loss 2.4060, time 500.37ms, mfu 0.03%
iter 11335: loss 2.3328, time 487.77ms, mfu 0.03%
iter 11336: loss 2.3706, time 417.60ms, mfu 0.03%
iter 11337: loss 2.3087, time 480.43ms, mfu 0.03%
iter 11338: loss 2.3164, time 480.04ms, mfu 0.03%
iter 11339: loss 2.3596, time 638.28ms, mfu 0.03%
iter 11340: loss 2.3679, time 478.66ms, mfu 0.03%
iter 11341: loss 2.3644, time 483.54ms, mfu 0.03%
iter 11342: loss 2.3721, time 493.12ms, mfu 0.03%
iter 11343: loss 2.3180, time 511.17ms, mfu 0.03%
iter 11344: loss 2.2892, time 472.60ms, mfu 0.03%
iter 11345: loss 2.3631, time 423.66ms, mfu 0.03%
iter 11346: loss 2.4223, time 472.01ms, mfu 0.03%
iter 11347: loss 2.4241, time 559.12ms, mfu 0.03%
iter 11348: loss 2.3359, time 444.93ms, mfu 0.03%
iter 11349: loss 2.3792, time 725.47ms, mfu 0.03%
iter 11350: loss 2.4522, time 463.31ms, mfu 0.03%
iter 11351: loss 2.3559, time 482.50ms, mfu 0.03%
iter 11352: loss 2.2722, time 486.74ms, mfu 0.03%
iter 11353: loss 2.3402, time 446.59ms, mfu 0.03%
iter 11354: loss 2.3717, time 454.29ms, mfu 0.03%
iter 11355: loss 2.3785, time 499.88ms, mfu 0.03%
iter 11356: loss 2.3665, time 583.95ms, mfu 0.03%
iter 11357: loss 2.3494, time 450.34ms, mfu 0.03%
iter 11358: loss 2.2991, time 420.81ms, mfu 0.03%
iter 11359: loss 2.3302, time 701.29ms, mfu 0.03%
iter 11360: loss 2.3504, time 464.07ms, mfu 0.03%
iter 11361: loss 2.3240, time 532.28ms, mfu 0.03%
iter 11362: loss 2.3903, time 495.02ms, mfu 0.03%
iter 11363: loss 2.4406, time 493.16ms, mfu 0.03%
iter 11364: loss 2.3291, time 495.05ms, mfu 0.03%
iter 11365: loss 2.3164, time 451.60ms, mfu 0.03%
iter 11366: loss 2.3058, time 511.42ms, mfu 0.03%
iter 11367: loss 2.3267, time 470.84ms, mfu 0.03%
iter 11368: loss 2.4210, time 481.86ms, mfu 0.03%
iter 11369: loss 2.3624, time 682.92ms, mfu 0.03%
iter 11370: loss 2.3545, time 533.65ms, mfu 0.03%
iter 11371: loss 2.3435, time 521.01ms, mfu 0.03%
iter 11372: loss 2.2946, time 502.55ms, mfu 0.03%
iter 11373: loss 2.3717, time 415.07ms, mfu 0.03%
iter 11374: loss 2.2841, time 492.96ms, mfu 0.03%
iter 11375: loss 2.3545, time 521.53ms, mfu 0.03%
iter 11376: loss 2.3508, time 485.78ms, mfu 0.03%
iter 11377: loss 2.3835, time 464.85ms, mfu 0.03%
iter 11378: loss 2.3636, time 496.30ms, mfu 0.03%
iter 11379: loss 2.3635, time 706.70ms, mfu 0.03%
iter 11380: loss 2.3708, time 500.37ms, mfu 0.03%
iter 11381: loss 2.3142, time 507.44ms, mfu 0.03%
iter 11382: loss 2.3024, time 501.02ms, mfu 0.03%
iter 11383: loss 2.3766, time 458.29ms, mfu 0.03%
iter 11384: loss 2.2880, time 484.85ms, mfu 0.03%
iter 11385: loss 2.2712, time 513.92ms, mfu 0.03%
iter 11386: loss 2.3524, time 452.48ms, mfu 0.03%
iter 11387: loss 2.2625, time 532.79ms, mfu 0.03%
iter 11388: loss 2.3748, time 427.88ms, mfu 0.03%
iter 11389: loss 2.4186, time 591.58ms, mfu 0.03%
iter 11390: loss 2.3959, time 496.85ms, mfu 0.03%
iter 11391: loss 2.3158, time 462.56ms, mfu 0.03%
iter 11392: loss 2.2789, time 492.88ms, mfu 0.03%
iter 11393: loss 2.2949, time 457.56ms, mfu 0.03%
iter 11394: loss 2.3603, time 514.42ms, mfu 0.03%
iter 11395: loss 2.2992, time 446.09ms, mfu 0.03%
iter 11396: loss 2.2954, time 465.67ms, mfu 0.03%
iter 11397: loss 2.3460, time 486.38ms, mfu 0.03%
iter 11398: loss 2.3861, time 517.24ms, mfu 0.03%
iter 11399: loss 2.3868, time 612.72ms, mfu 0.03%
