Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimerAdamW
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 7476: loss 1.2507, time 430.92ms, mfu 0.03%
iter 7477: loss 1.2996, time 425.17ms, mfu 0.04%
iter 7478: loss 1.4174, time 433.81ms, mfu 0.04%
iter 7479: loss 1.4208, time 651.22ms, mfu 0.03%
iter 7480: loss 1.3543, time 452.68ms, mfu 0.03%
iter 7481: loss 1.3655, time 428.52ms, mfu 0.03%
iter 7482: loss 1.3569, time 454.01ms, mfu 0.03%
iter 7483: loss 1.3550, time 451.95ms, mfu 0.04%
iter 7484: loss 1.4523, time 410.85ms, mfu 0.04%
iter 7485: loss 1.3717, time 478.76ms, mfu 0.04%
iter 7486: loss 1.3304, time 432.95ms, mfu 0.04%
iter 7487: loss 1.3395, time 493.49ms, mfu 0.04%
iter 7488: loss 1.2902, time 504.43ms, mfu 0.03%
iter 7489: loss 1.3586, time 701.59ms, mfu 0.03%
iter 7490: loss 1.3515, time 462.58ms, mfu 0.03%
iter 7491: loss 1.3361, time 418.11ms, mfu 0.03%
iter 7492: loss 1.3716, time 505.21ms, mfu 0.03%
iter 7493: loss 1.3507, time 475.86ms, mfu 0.03%
iter 7494: loss 1.4180, time 416.52ms, mfu 0.03%
iter 7495: loss 1.4059, time 412.51ms, mfu 0.04%
iter 7496: loss 1.3865, time 445.89ms, mfu 0.04%
iter 7497: loss 1.3924, time 487.43ms, mfu 0.03%
iter 7498: loss 1.3809, time 389.62ms, mfu 0.04%
iter 7499: loss 1.3239, time 636.26ms, mfu 0.03%
step 7500: train loss 1.3313, val loss 1.5505
saving checkpoint to out-shakespeare-char
iter 7500: loss 1.4233, time 4617.06ms, mfu 0.03%
iter 7501: loss 1.2611, time 427.32ms, mfu 0.03%
iter 7502: loss 1.3493, time 415.97ms, mfu 0.03%
iter 7503: loss 1.3810, time 494.55ms, mfu 0.03%
iter 7504: loss 1.3513, time 444.27ms, mfu 0.03%
iter 7505: loss 1.3198, time 408.81ms, mfu 0.03%
iter 7506: loss 1.3498, time 394.72ms, mfu 0.03%
iter 7507: loss 1.2959, time 448.57ms, mfu 0.03%
iter 7508: loss 1.4407, time 515.05ms, mfu 0.03%
iter 7509: loss 1.3502, time 694.03ms, mfu 0.03%
iter 7510: loss 1.3678, time 407.96ms, mfu 0.03%
iter 7511: loss 1.3439, time 446.02ms, mfu 0.03%
iter 7512: loss 1.2944, time 394.57ms, mfu 0.03%
iter 7513: loss 1.4318, time 403.25ms, mfu 0.04%
iter 7514: loss 1.3456, time 460.56ms, mfu 0.04%
iter 7515: loss 1.3349, time 450.77ms, mfu 0.04%
iter 7516: loss 1.3133, time 430.44ms, mfu 0.04%
iter 7517: loss 1.2084, time 437.91ms, mfu 0.04%
iter 7518: loss 1.4372, time 437.20ms, mfu 0.04%
iter 7519: loss 1.3889, time 634.80ms, mfu 0.03%
iter 7520: loss 1.4245, time 478.59ms, mfu 0.03%
iter 7521: loss 1.3215, time 436.09ms, mfu 0.03%
iter 7522: loss 1.4228, time 491.72ms, mfu 0.03%
iter 7523: loss 1.3580, time 445.47ms, mfu 0.03%
iter 7524: loss 1.2656, time 421.97ms, mfu 0.04%
iter 7525: loss 1.4475, time 413.83ms, mfu 0.04%
iter 7526: loss 1.3628, time 428.13ms, mfu 0.04%
iter 7527: loss 1.3477, time 440.50ms, mfu 0.04%
iter 7528: loss 1.2819, time 426.81ms, mfu 0.04%
iter 7529: loss 1.4333, time 621.66ms, mfu 0.04%
iter 7530: loss 1.4592, time 480.89ms, mfu 0.03%
iter 7531: loss 1.4672, time 470.14ms, mfu 0.03%
iter 7532: loss 1.3853, time 449.42ms, mfu 0.03%
iter 7533: loss 1.2894, time 429.14ms, mfu 0.04%
iter 7534: loss 1.2774, time 443.24ms, mfu 0.04%
iter 7535: loss 1.3877, time 441.41ms, mfu 0.04%
iter 7536: loss 1.3263, time 408.03ms, mfu 0.04%
iter 7537: loss 1.3959, time 398.85ms, mfu 0.04%
iter 7538: loss 1.2700, time 395.36ms, mfu 0.04%
iter 7539: loss 1.3975, time 650.96ms, mfu 0.04%
iter 7540: loss 1.2922, time 433.90ms, mfu 0.04%
iter 7541: loss 1.3233, time 397.51ms, mfu 0.04%
iter 7542: loss 1.4132, time 447.84ms, mfu 0.04%
iter 7543: loss 1.3376, time 370.78ms, mfu 0.04%
iter 7544: loss 1.4002, time 431.55ms, mfu 0.04%
iter 7545: loss 1.3174, time 383.32ms, mfu 0.04%
iter 7546: loss 1.4554, time 418.74ms, mfu 0.04%
iter 7547: loss 1.2748, time 412.95ms, mfu 0.04%
iter 7548: loss 1.3242, time 440.85ms, mfu 0.04%
iter 7549: loss 1.3850, time 623.89ms, mfu 0.04%
iter 7550: loss 1.3193, time 466.52ms, mfu 0.04%
iter 7551: loss 1.2971, time 429.39ms, mfu 0.04%
iter 7552: loss 1.3192, time 414.51ms, mfu 0.04%
iter 7553: loss 1.2171, time 402.35ms, mfu 0.04%
iter 7554: loss 1.3185, time 472.15ms, mfu 0.04%
iter 7555: loss 1.3680, time 388.30ms, mfu 0.04%
iter 7556: loss 1.4674, time 423.77ms, mfu 0.04%
iter 7557: loss 1.3881, time 449.56ms, mfu 0.04%
iter 7558: loss 1.4713, time 383.71ms, mfu 0.04%
iter 7559: loss 1.3755, time 660.61ms, mfu 0.04%
iter 7560: loss 1.3403, time 452.10ms, mfu 0.04%
iter 7561: loss 1.3526, time 444.06ms, mfu 0.04%
iter 7562: loss 1.3965, time 447.82ms, mfu 0.04%
iter 7563: loss 1.2975, time 500.34ms, mfu 0.04%
iter 7564: loss 1.3155, time 448.83ms, mfu 0.04%
iter 7565: loss 1.3841, time 456.73ms, mfu 0.04%
iter 7566: loss 1.4214, time 482.19ms, mfu 0.04%
iter 7567: loss 1.3943, time 409.85ms, mfu 0.04%
iter 7568: loss 1.2035, time 474.56ms, mfu 0.04%
iter 7569: loss 1.2966, time 639.60ms, mfu 0.03%
iter 7570: loss 1.3284, time 454.49ms, mfu 0.03%
iter 7571: loss 1.2713, time 389.81ms, mfu 0.04%
iter 7572: loss 1.3788, time 427.88ms, mfu 0.04%
iter 7573: loss 1.3144, time 505.31ms, mfu 0.04%
iter 7574: loss 1.3505, time 463.93ms, mfu 0.04%
iter 7575: loss 1.3613, time 450.97ms, mfu 0.04%
iter 7576: loss 1.3042, time 387.56ms, mfu 0.04%
iter 7577: loss 1.4071, time 438.75ms, mfu 0.04%
iter 7578: loss 1.3587, time 439.40ms, mfu 0.04%
iter 7579: loss 1.3783, time 640.14ms, mfu 0.04%
iter 7580: loss 1.3455, time 451.20ms, mfu 0.04%
iter 7581: loss 1.3799, time 469.91ms, mfu 0.04%
iter 7582: loss 1.3755, time 436.34ms, mfu 0.04%
iter 7583: loss 1.4138, time 472.73ms, mfu 0.04%
iter 7584: loss 1.3567, time 417.10ms, mfu 0.04%
iter 7585: loss 1.3511, time 413.71ms, mfu 0.04%
iter 7586: loss 1.3480, time 443.66ms, mfu 0.04%
iter 7587: loss 1.2506, time 495.49ms, mfu 0.04%
iter 7588: loss 1.3231, time 476.76ms, mfu 0.04%
iter 7589: loss 1.4036, time 674.11ms, mfu 0.03%
iter 7590: loss 1.3846, time 454.39ms, mfu 0.03%
iter 7591: loss 1.3231, time 506.64ms, mfu 0.03%
iter 7592: loss 1.3347, time 435.69ms, mfu 0.03%
iter 7593: loss 1.3336, time 430.40ms, mfu 0.03%
iter 7594: loss 1.3592, time 450.13ms, mfu 0.03%
iter 7595: loss 1.4137, time 422.49ms, mfu 0.04%
iter 7596: loss 1.4471, time 427.98ms, mfu 0.04%
iter 7597: loss 1.3803, time 492.95ms, mfu 0.04%
iter 7598: loss 1.2953, time 414.32ms, mfu 0.04%
iter 7599: loss 1.4195, time 665.96ms, mfu 0.03%
iter 7600: loss 1.3216, time 543.01ms, mfu 0.03%
iter 7601: loss 1.4022, time 440.08ms, mfu 0.03%
iter 7602: loss 1.3832, time 443.41ms, mfu 0.03%
iter 7603: loss 1.3771, time 428.19ms, mfu 0.03%
iter 7604: loss 1.3949, time 480.79ms, mfu 0.03%
iter 7605: loss 1.2884, time 421.56ms, mfu 0.04%
iter 7606: loss 1.3475, time 425.50ms, mfu 0.04%
iter 7607: loss 1.3217, time 415.81ms, mfu 0.04%
iter 7608: loss 1.3813, time 456.69ms, mfu 0.04%
iter 7609: loss 1.3676, time 651.63ms, mfu 0.03%
iter 7610: loss 1.3508, time 371.35ms, mfu 0.04%
iter 7611: loss 1.5148, time 432.57ms, mfu 0.04%
iter 7612: loss 1.3750, time 409.58ms, mfu 0.04%
iter 7613: loss 1.3904, time 492.25ms, mfu 0.04%
iter 7614: loss 1.3745, time 433.55ms, mfu 0.04%
iter 7615: loss 1.3233, time 465.40ms, mfu 0.04%
iter 7616: loss 1.2994, time 441.34ms, mfu 0.04%
iter 7617: loss 1.3923, time 389.54ms, mfu 0.04%
iter 7618: loss 1.2707, time 456.78ms, mfu 0.04%
iter 7619: loss 1.4098, time 639.50ms, mfu 0.04%
iter 7620: loss 1.2870, time 544.75ms, mfu 0.03%
iter 7621: loss 1.3425, time 435.44ms, mfu 0.03%
iter 7622: loss 1.3886, time 452.81ms, mfu 0.03%
iter 7623: loss 1.2464, time 455.62ms, mfu 0.04%
iter 7624: loss 1.3133, time 427.17ms, mfu 0.04%
iter 7625: loss 1.3051, time 381.40ms, mfu 0.04%
iter 7626: loss 1.2828, time 366.98ms, mfu 0.04%
iter 7627: loss 1.3150, time 424.52ms, mfu 0.04%
iter 7628: loss 1.4706, time 468.67ms, mfu 0.04%
iter 7629: loss 1.3798, time 703.13ms, mfu 0.04%
iter 7630: loss 1.3903, time 492.63ms, mfu 0.04%
iter 7631: loss 1.3175, time 479.06ms, mfu 0.03%
iter 7632: loss 1.2745, time 455.25ms, mfu 0.03%
iter 7633: loss 1.2571, time 440.96ms, mfu 0.04%
iter 7634: loss 1.3637, time 441.42ms, mfu 0.04%
iter 7635: loss 1.3473, time 465.25ms, mfu 0.04%
iter 7636: loss 1.3243, time 456.87ms, mfu 0.04%
iter 7637: loss 1.2699, time 469.49ms, mfu 0.04%
iter 7638: loss 1.3654, time 449.60ms, mfu 0.04%
iter 7639: loss 1.3932, time 637.64ms, mfu 0.03%
iter 7640: loss 1.3858, time 465.36ms, mfu 0.03%
iter 7641: loss 1.3864, time 444.14ms, mfu 0.03%
iter 7642: loss 1.3378, time 510.99ms, mfu 0.03%
iter 7643: loss 1.3381, time 421.85ms, mfu 0.03%
iter 7644: loss 1.3790, time 450.03ms, mfu 0.03%
iter 7645: loss 1.3917, time 438.84ms, mfu 0.03%
iter 7646: loss 1.3152, time 407.03ms, mfu 0.04%
iter 7647: loss 1.4389, time 448.35ms, mfu 0.04%
iter 7648: loss 1.3138, time 431.86ms, mfu 0.04%
iter 7649: loss 1.3739, time 626.97ms, mfu 0.03%
iter 7650: loss 1.3421, time 427.20ms, mfu 0.04%
iter 7651: loss 1.2760, time 378.91ms, mfu 0.04%
iter 7652: loss 1.3792, time 468.47ms, mfu 0.04%
iter 7653: loss 1.4254, time 396.47ms, mfu 0.04%
iter 7654: loss 1.4562, time 405.92ms, mfu 0.04%
iter 7655: loss 1.3120, time 423.39ms, mfu 0.04%
iter 7656: loss 1.3892, time 501.14ms, mfu 0.04%
iter 7657: loss 1.3444, time 430.96ms, mfu 0.04%
iter 7658: loss 1.3279, time 409.62ms, mfu 0.04%
iter 7659: loss 1.2205, time 658.48ms, mfu 0.04%
iter 7660: loss 1.3339, time 427.65ms, mfu 0.04%
iter 7661: loss 1.3824, time 422.00ms, mfu 0.04%
iter 7662: loss 1.2508, time 432.87ms, mfu 0.04%
iter 7663: loss 1.3348, time 394.84ms, mfu 0.04%
iter 7664: loss 1.3717, time 480.56ms, mfu 0.04%
iter 7665: loss 1.4234, time 430.74ms, mfu 0.04%
iter 7666: loss 1.3279, time 378.51ms, mfu 0.04%
iter 7667: loss 1.3931, time 460.98ms, mfu 0.04%
iter 7668: loss 1.4014, time 429.07ms, mfu 0.04%
iter 7669: loss 1.3080, time 638.05ms, mfu 0.04%
iter 7670: loss 1.2408, time 405.02ms, mfu 0.04%
iter 7671: loss 1.4207, time 439.14ms, mfu 0.04%
iter 7672: loss 1.3769, time 418.55ms, mfu 0.04%
iter 7673: loss 1.4267, time 422.44ms, mfu 0.04%
iter 7674: loss 1.3642, time 408.47ms, mfu 0.04%
iter 7675: loss 1.4778, time 420.41ms, mfu 0.04%
iter 7676: loss 1.2845, time 488.18ms, mfu 0.04%
iter 7677: loss 1.3240, time 464.74ms, mfu 0.04%
iter 7678: loss 1.2847, time 416.13ms, mfu 0.04%
iter 7679: loss 1.2782, time 657.24ms, mfu 0.04%
iter 7680: loss 1.3830, time 387.35ms, mfu 0.04%
iter 7681: loss 1.3911, time 413.86ms, mfu 0.04%
iter 7682: loss 1.2453, time 427.18ms, mfu 0.04%
iter 7683: loss 1.2849, time 416.85ms, mfu 0.04%
iter 7684: loss 1.3479, time 437.73ms, mfu 0.04%
iter 7685: loss 1.3382, time 490.15ms, mfu 0.04%
iter 7686: loss 1.2854, time 444.51ms, mfu 0.04%
iter 7687: loss 1.2974, time 437.88ms, mfu 0.04%
iter 7688: loss 1.2892, time 402.79ms, mfu 0.04%
iter 7689: loss 1.3630, time 673.57ms, mfu 0.04%
iter 7690: loss 1.3211, time 436.90ms, mfu 0.04%
iter 7691: loss 1.4299, time 453.79ms, mfu 0.04%
iter 7692: loss 1.3863, time 445.70ms, mfu 0.04%
iter 7693: loss 1.3299, time 467.31ms, mfu 0.04%
iter 7694: loss 1.4278, time 413.69ms, mfu 0.04%
iter 7695: loss 1.4557, time 366.87ms, mfu 0.04%
iter 7696: loss 1.3394, time 443.94ms, mfu 0.04%
iter 7697: loss 1.3915, time 437.00ms, mfu 0.04%
iter 7698: loss 1.3339, time 459.12ms, mfu 0.04%
iter 7699: loss 1.4445, time 654.44ms, mfu 0.04%
iter 7700: loss 1.4685, time 492.19ms, mfu 0.04%
iter 7701: loss 1.2719, time 455.06ms, mfu 0.04%
iter 7702: loss 1.3553, time 468.29ms, mfu 0.04%
iter 7703: loss 1.3309, time 426.94ms, mfu 0.04%
iter 7704: loss 1.3655, time 429.98ms, mfu 0.04%
iter 7705: loss 1.3773, time 466.21ms, mfu 0.04%
iter 7706: loss 1.4092, time 475.55ms, mfu 0.04%
iter 7707: loss 1.4275, time 452.85ms, mfu 0.04%
iter 7708: loss 1.2476, time 428.96ms, mfu 0.04%
iter 7709: loss 1.3122, time 676.73ms, mfu 0.03%
iter 7710: loss 1.3419, time 523.97ms, mfu 0.03%
iter 7711: loss 1.3907, time 434.02ms, mfu 0.03%
iter 7712: loss 1.2612, time 450.58ms, mfu 0.03%
iter 7713: loss 1.3108, time 473.86ms, mfu 0.03%
iter 7714: loss 1.3316, time 461.10ms, mfu 0.03%
iter 7715: loss 1.2861, time 463.57ms, mfu 0.03%
iter 7716: loss 1.3602, time 408.67ms, mfu 0.04%
iter 7717: loss 1.4176, time 432.88ms, mfu 0.04%
iter 7718: loss 1.3437, time 455.39ms, mfu 0.04%
iter 7719: loss 1.3339, time 734.23ms, mfu 0.03%
iter 7720: loss 1.2589, time 478.09ms, mfu 0.03%
iter 7721: loss 1.2929, time 436.69ms, mfu 0.03%
iter 7722: loss 1.4455, time 452.86ms, mfu 0.03%
iter 7723: loss 1.3353, time 435.83ms, mfu 0.03%
iter 7724: loss 1.3422, time 530.82ms, mfu 0.03%
iter 7725: loss 1.3625, time 437.07ms, mfu 0.03%
iter 7726: loss 1.2743, time 416.26ms, mfu 0.03%
iter 7727: loss 1.3537, time 464.35ms, mfu 0.03%
iter 7728: loss 1.5092, time 430.88ms, mfu 0.04%
iter 7729: loss 1.3442, time 638.80ms, mfu 0.03%
iter 7730: loss 1.3116, time 456.66ms, mfu 0.03%
iter 7731: loss 1.3145, time 472.09ms, mfu 0.03%
iter 7732: loss 1.3751, time 440.73ms, mfu 0.03%
iter 7733: loss 1.3835, time 451.25ms, mfu 0.03%
iter 7734: loss 1.3508, time 415.01ms, mfu 0.04%
iter 7735: loss 1.3023, time 499.25ms, mfu 0.03%
iter 7736: loss 1.2666, time 430.41ms, mfu 0.04%
iter 7737: loss 1.3659, time 483.94ms, mfu 0.03%
iter 7738: loss 1.3317, time 422.40ms, mfu 0.04%
iter 7739: loss 1.2778, time 687.40ms, mfu 0.03%
iter 7740: loss 1.3480, time 410.92ms, mfu 0.03%
iter 7741: loss 1.3907, time 545.37ms, mfu 0.03%
iter 7742: loss 1.2605, time 509.32ms, mfu 0.03%
iter 7743: loss 1.3728, time 451.85ms, mfu 0.03%
iter 7744: loss 1.2962, time 478.18ms, mfu 0.03%
iter 7745: loss 1.4549, time 408.36ms, mfu 0.03%
iter 7746: loss 1.2991, time 485.46ms, mfu 0.03%
iter 7747: loss 1.3802, time 485.38ms, mfu 0.03%
iter 7748: loss 1.3260, time 486.83ms, mfu 0.03%
iter 7749: loss 1.3019, time 596.92ms, mfu 0.03%
step 7750: train loss 1.3518, val loss 1.5447
saving checkpoint to out-shakespeare-char
iter 7750: loss 1.4763, time 4824.36ms, mfu 0.03%
iter 7751: loss 1.3351, time 471.14ms, mfu 0.03%
iter 7752: loss 1.4125, time 420.34ms, mfu 0.03%
iter 7753: loss 1.2585, time 386.16ms, mfu 0.03%
iter 7754: loss 1.4957, time 470.98ms, mfu 0.03%
iter 7755: loss 1.3989, time 416.88ms, mfu 0.03%
iter 7756: loss 1.4137, time 494.20ms, mfu 0.03%
iter 7757: loss 1.3711, time 422.79ms, mfu 0.03%
iter 7758: loss 1.3693, time 422.69ms, mfu 0.03%
iter 7759: loss 1.3210, time 638.49ms, mfu 0.03%
iter 7760: loss 1.3632, time 411.00ms, mfu 0.03%
iter 7761: loss 1.3615, time 442.97ms, mfu 0.03%
iter 7762: loss 1.2894, time 486.75ms, mfu 0.03%
iter 7763: loss 1.3641, time 425.15ms, mfu 0.03%
iter 7764: loss 1.3404, time 516.34ms, mfu 0.03%
iter 7765: loss 1.3501, time 516.29ms, mfu 0.03%
iter 7766: loss 1.2746, time 507.68ms, mfu 0.03%
iter 7767: loss 1.2912, time 472.68ms, mfu 0.03%
iter 7768: loss 1.4946, time 435.99ms, mfu 0.03%
iter 7769: loss 1.3533, time 615.96ms, mfu 0.03%
iter 7770: loss 1.4043, time 386.16ms, mfu 0.03%
iter 7771: loss 1.3433, time 427.91ms, mfu 0.03%
iter 7772: loss 1.3874, time 483.09ms, mfu 0.03%
iter 7773: loss 1.4100, time 397.94ms, mfu 0.04%
iter 7774: loss 1.3563, time 426.82ms, mfu 0.04%
iter 7775: loss 1.2404, time 454.44ms, mfu 0.04%
iter 7776: loss 1.3359, time 453.78ms, mfu 0.04%
iter 7777: loss 1.4885, time 431.26ms, mfu 0.04%
iter 7778: loss 1.3057, time 419.18ms, mfu 0.04%
iter 7779: loss 1.3659, time 677.95ms, mfu 0.03%
iter 7780: loss 1.2649, time 439.30ms, mfu 0.03%
iter 7781: loss 1.4263, time 419.27ms, mfu 0.04%
iter 7782: loss 1.2714, time 431.17ms, mfu 0.04%
iter 7783: loss 1.4169, time 415.02ms, mfu 0.04%
iter 7784: loss 1.2989, time 411.82ms, mfu 0.04%
iter 7785: loss 1.3110, time 377.86ms, mfu 0.04%
iter 7786: loss 1.3222, time 456.28ms, mfu 0.04%
iter 7787: loss 1.3522, time 391.55ms, mfu 0.04%
iter 7788: loss 1.3806, time 384.04ms, mfu 0.04%
iter 7789: loss 1.4244, time 621.33ms, mfu 0.04%
iter 7790: loss 1.3692, time 435.75ms, mfu 0.04%
iter 7791: loss 1.2880, time 419.80ms, mfu 0.04%
iter 7792: loss 1.4067, time 382.73ms, mfu 0.04%
iter 7793: loss 1.3373, time 441.12ms, mfu 0.04%
iter 7794: loss 1.3229, time 426.56ms, mfu 0.04%
iter 7795: loss 1.2533, time 423.56ms, mfu 0.04%
iter 7796: loss 1.3483, time 400.68ms, mfu 0.04%
iter 7797: loss 1.3027, time 498.32ms, mfu 0.04%
iter 7798: loss 1.3344, time 447.37ms, mfu 0.04%
iter 7799: loss 1.3337, time 621.51ms, mfu 0.04%
iter 7800: loss 1.2975, time 465.33ms, mfu 0.04%
iter 7801: loss 1.3695, time 414.94ms, mfu 0.04%
iter 7802: loss 1.3860, time 403.03ms, mfu 0.04%
iter 7803: loss 1.3356, time 423.55ms, mfu 0.04%
iter 7804: loss 1.3808, time 485.26ms, mfu 0.04%
iter 7805: loss 1.4575, time 452.97ms, mfu 0.04%
iter 7806: loss 1.4232, time 481.91ms, mfu 0.04%
iter 7807: loss 1.2707, time 387.49ms, mfu 0.04%
iter 7808: loss 1.4485, time 416.03ms, mfu 0.04%
iter 7809: loss 1.2828, time 700.60ms, mfu 0.04%
iter 7810: loss 1.2724, time 410.15ms, mfu 0.04%
iter 7811: loss 1.3917, time 433.77ms, mfu 0.04%
iter 7812: loss 1.2582, time 400.84ms, mfu 0.04%
iter 7813: loss 1.3484, time 445.58ms, mfu 0.04%
iter 7814: loss 1.4258, time 493.92ms, mfu 0.04%
iter 7815: loss 1.3037, time 458.53ms, mfu 0.04%
iter 7816: loss 1.2843, time 359.64ms, mfu 0.04%
iter 7817: loss 1.4123, time 473.52ms, mfu 0.04%
iter 7818: loss 1.3171, time 369.74ms, mfu 0.04%
iter 7819: loss 1.3893, time 697.99ms, mfu 0.04%
iter 7820: loss 1.2936, time 526.72ms, mfu 0.04%
iter 7821: loss 1.3914, time 465.34ms, mfu 0.04%
iter 7822: loss 1.3837, time 377.14ms, mfu 0.04%
iter 7823: loss 1.3148, time 461.45ms, mfu 0.04%
iter 7824: loss 1.2758, time 418.03ms, mfu 0.04%
iter 7825: loss 1.3706, time 475.37ms, mfu 0.04%
iter 7826: loss 1.3047, time 375.45ms, mfu 0.04%
iter 7827: loss 1.3052, time 432.82ms, mfu 0.04%
iter 7828: loss 1.2973, time 403.67ms, mfu 0.04%
iter 7829: loss 1.3351, time 631.08ms, mfu 0.04%
iter 7830: loss 1.2921, time 409.35ms, mfu 0.04%
iter 7831: loss 1.3098, time 407.87ms, mfu 0.04%
iter 7832: loss 1.3470, time 429.95ms, mfu 0.04%
iter 7833: loss 1.2717, time 416.13ms, mfu 0.04%
iter 7834: loss 1.4222, time 459.52ms, mfu 0.04%
iter 7835: loss 1.2745, time 444.92ms, mfu 0.04%
iter 7836: loss 1.4168, time 433.39ms, mfu 0.04%
iter 7837: loss 1.2846, time 343.18ms, mfu 0.04%
iter 7838: loss 1.4050, time 454.06ms, mfu 0.04%
iter 7839: loss 1.3667, time 633.10ms, mfu 0.04%
iter 7840: loss 1.3460, time 437.62ms, mfu 0.04%
iter 7841: loss 1.3304, time 407.94ms, mfu 0.04%
iter 7842: loss 1.2706, time 445.91ms, mfu 0.04%
iter 7843: loss 1.3969, time 422.11ms, mfu 0.04%
iter 7844: loss 1.3263, time 415.22ms, mfu 0.04%
iter 7845: loss 1.2963, time 418.26ms, mfu 0.04%
iter 7846: loss 1.3430, time 436.26ms, mfu 0.04%
iter 7847: loss 1.5003, time 429.24ms, mfu 0.04%
iter 7848: loss 1.3039, time 359.34ms, mfu 0.04%
iter 7849: loss 1.2401, time 618.35ms, mfu 0.04%
iter 7850: loss 1.3514, time 424.42ms, mfu 0.04%
iter 7851: loss 1.3959, time 374.30ms, mfu 0.04%
iter 7852: loss 1.3321, time 464.64ms, mfu 0.04%
iter 7853: loss 1.3890, time 464.51ms, mfu 0.04%
iter 7854: loss 1.4214, time 391.70ms, mfu 0.04%
iter 7855: loss 1.3666, time 493.15ms, mfu 0.04%
iter 7856: loss 1.4438, time 441.54ms, mfu 0.04%
iter 7857: loss 1.2123, time 385.60ms, mfu 0.04%
iter 7858: loss 1.3436, time 497.82ms, mfu 0.04%
iter 7859: loss 1.3201, time 618.73ms, mfu 0.04%
iter 7860: loss 1.3349, time 424.43ms, mfu 0.04%
iter 7861: loss 1.3866, time 403.81ms, mfu 0.04%
iter 7862: loss 1.3277, time 423.07ms, mfu 0.04%
iter 7863: loss 1.3525, time 445.19ms, mfu 0.04%
iter 7864: loss 1.3431, time 470.14ms, mfu 0.04%
iter 7865: loss 1.3100, time 445.26ms, mfu 0.04%
iter 7866: loss 1.2371, time 455.89ms, mfu 0.04%
iter 7867: loss 1.3153, time 473.88ms, mfu 0.04%
iter 7868: loss 1.4054, time 396.84ms, mfu 0.04%
iter 7869: loss 1.3662, time 609.80ms, mfu 0.04%
iter 7870: loss 1.3971, time 398.35ms, mfu 0.04%
iter 7871: loss 1.3201, time 478.58ms, mfu 0.04%
iter 7872: loss 1.3073, time 369.67ms, mfu 0.04%
iter 7873: loss 1.5027, time 507.14ms, mfu 0.04%
iter 7874: loss 1.3593, time 412.38ms, mfu 0.04%
iter 7875: loss 1.3490, time 493.04ms, mfu 0.04%
iter 7876: loss 1.3439, time 438.63ms, mfu 0.04%
iter 7877: loss 1.3341, time 442.00ms, mfu 0.04%
iter 7878: loss 1.4208, time 466.02ms, mfu 0.04%
iter 7879: loss 1.2542, time 604.10ms, mfu 0.04%
iter 7880: loss 1.3404, time 465.63ms, mfu 0.04%
iter 7881: loss 1.2808, time 432.86ms, mfu 0.04%
iter 7882: loss 1.2942, time 418.96ms, mfu 0.04%
iter 7883: loss 1.3244, time 422.92ms, mfu 0.04%
iter 7884: loss 1.3922, time 482.34ms, mfu 0.04%
iter 7885: loss 1.3742, time 458.88ms, mfu 0.04%
iter 7886: loss 1.3734, time 415.77ms, mfu 0.04%
iter 7887: loss 1.2788, time 386.71ms, mfu 0.04%
iter 7888: loss 1.3894, time 473.35ms, mfu 0.04%
iter 7889: loss 1.3623, time 648.67ms, mfu 0.04%
iter 7890: loss 1.4061, time 442.01ms, mfu 0.04%
iter 7891: loss 1.2986, time 432.30ms, mfu 0.04%
iter 7892: loss 1.2987, time 408.31ms, mfu 0.04%
iter 7893: loss 1.4056, time 458.77ms, mfu 0.04%
iter 7894: loss 1.4318, time 487.20ms, mfu 0.04%
iter 7895: loss 1.4373, time 416.78ms, mfu 0.04%
iter 7896: loss 1.3575, time 403.37ms, mfu 0.04%
iter 7897: loss 1.3547, time 399.51ms, mfu 0.04%
iter 7898: loss 1.4158, time 390.76ms, mfu 0.04%
iter 7899: loss 1.4065, time 630.30ms, mfu 0.04%
iter 7900: loss 1.2787, time 439.98ms, mfu 0.04%
