Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = sophia
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,666,368 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 11131: loss 1.8239, time 437.54ms, mfu 0.04%
iter 11132: loss 1.8452, time 443.68ms, mfu 0.04%
iter 11133: loss 1.8385, time 435.16ms, mfu 0.04%
iter 11134: loss 1.7712, time 390.94ms, mfu 0.04%
iter 11135: loss 1.8651, time 415.68ms, mfu 0.04%
iter 11136: loss 1.7534, time 439.69ms, mfu 0.04%
iter 11137: loss 1.8752, time 372.26ms, mfu 0.04%
iter 11138: loss 1.8477, time 332.61ms, mfu 0.04%
iter 11139: loss 1.8429, time 392.74ms, mfu 0.04%
iter 11140: loss 1.7532, time 462.32ms, mfu 0.04%
iter 11141: loss 1.9415, time 378.65ms, mfu 0.04%
iter 11142: loss 1.8163, time 394.92ms, mfu 0.04%
iter 11143: loss 1.8206, time 437.28ms, mfu 0.04%
iter 11144: loss 1.8133, time 379.07ms, mfu 0.04%
iter 11145: loss 1.8084, time 408.15ms, mfu 0.04%
iter 11146: loss 1.9228, time 404.75ms, mfu 0.04%
iter 11147: loss 1.8607, time 347.48ms, mfu 0.04%
iter 11148: loss 1.8228, time 390.42ms, mfu 0.04%
iter 11149: loss 1.7901, time 402.12ms, mfu 0.04%
iter 11150: loss 1.7859, time 410.83ms, mfu 0.04%
iter 11151: loss 1.7862, time 413.71ms, mfu 0.04%
iter 11152: loss 1.8414, time 383.68ms, mfu 0.04%
iter 11153: loss 1.6649, time 428.48ms, mfu 0.04%
iter 11154: loss 1.9651, time 424.48ms, mfu 0.04%
iter 11155: loss 1.7333, time 401.49ms, mfu 0.04%
iter 11156: loss 1.8711, time 423.01ms, mfu 0.04%
iter 11157: loss 1.8425, time 437.17ms, mfu 0.04%
iter 11158: loss 1.7006, time 385.24ms, mfu 0.04%
iter 11159: loss 1.8245, time 413.38ms, mfu 0.04%
iter 11160: loss 1.8241, time 390.15ms, mfu 0.04%
iter 11161: loss 2.0098, time 431.42ms, mfu 0.04%
iter 11162: loss 1.8774, time 381.28ms, mfu 0.04%
iter 11163: loss 1.6849, time 443.27ms, mfu 0.04%
iter 11164: loss 1.8475, time 392.53ms, mfu 0.04%
iter 11165: loss 1.8758, time 446.56ms, mfu 0.04%
iter 11166: loss 1.8503, time 433.47ms, mfu 0.04%
iter 11167: loss 1.8838, time 416.93ms, mfu 0.04%
iter 11168: loss 1.8420, time 479.19ms, mfu 0.04%
iter 11169: loss 1.7308, time 368.07ms, mfu 0.04%
iter 11170: loss 1.9653, time 473.06ms, mfu 0.04%
iter 11171: loss 1.9342, time 399.64ms, mfu 0.04%
iter 11172: loss 1.7224, time 432.11ms, mfu 0.04%
iter 11173: loss 1.9330, time 471.08ms, mfu 0.04%
iter 11174: loss 1.8437, time 390.55ms, mfu 0.04%
iter 11175: loss 1.7666, time 403.34ms, mfu 0.04%
iter 11176: loss 1.8169, time 436.61ms, mfu 0.04%
iter 11177: loss 1.7704, time 421.67ms, mfu 0.04%
iter 11178: loss 1.8490, time 400.59ms, mfu 0.04%
iter 11179: loss 1.9090, time 440.86ms, mfu 0.04%
iter 11180: loss 1.7289, time 399.47ms, mfu 0.04%
iter 11181: loss 1.9105, time 451.46ms, mfu 0.04%
iter 11182: loss 1.8642, time 451.73ms, mfu 0.04%
iter 11183: loss 1.9212, time 392.86ms, mfu 0.04%
iter 11184: loss 1.7879, time 425.97ms, mfu 0.04%
iter 11185: loss 1.8427, time 416.81ms, mfu 0.04%
iter 11186: loss 1.8759, time 428.59ms, mfu 0.04%
iter 11187: loss 1.8113, time 439.12ms, mfu 0.04%
iter 11188: loss 1.8673, time 503.72ms, mfu 0.04%
iter 11189: loss 1.8597, time 411.13ms, mfu 0.04%
iter 11190: loss 1.8342, time 472.26ms, mfu 0.04%
iter 11191: loss 1.8987, time 402.92ms, mfu 0.04%
iter 11192: loss 1.8781, time 427.87ms, mfu 0.04%
iter 11193: loss 1.9516, time 405.93ms, mfu 0.04%
iter 11194: loss 1.9030, time 389.36ms, mfu 0.04%
iter 11195: loss 1.8830, time 478.05ms, mfu 0.04%
iter 11196: loss 1.7314, time 424.51ms, mfu 0.04%
iter 11197: loss 1.7743, time 409.72ms, mfu 0.04%
iter 11198: loss 1.7295, time 458.32ms, mfu 0.04%
iter 11199: loss 1.7808, time 440.07ms, mfu 0.04%
iter 11200: loss 1.8475, time 382.60ms, mfu 0.04%
iter 11201: loss 1.8467, time 392.87ms, mfu 0.04%
iter 11202: loss 1.8225, time 411.51ms, mfu 0.04%
iter 11203: loss 1.7314, time 418.50ms, mfu 0.04%
iter 11204: loss 1.8516, time 437.02ms, mfu 0.04%
iter 11205: loss 1.8678, time 420.55ms, mfu 0.04%
iter 11206: loss 1.8320, time 428.30ms, mfu 0.04%
iter 11207: loss 1.8303, time 462.13ms, mfu 0.04%
iter 11208: loss 1.9353, time 443.62ms, mfu 0.04%
iter 11209: loss 1.8208, time 401.79ms, mfu 0.04%
iter 11210: loss 1.7782, time 390.60ms, mfu 0.04%
iter 11211: loss 1.8436, time 436.74ms, mfu 0.04%
iter 11212: loss 1.7959, time 418.01ms, mfu 0.04%
iter 11213: loss 1.8408, time 383.42ms, mfu 0.04%
iter 11214: loss 1.8304, time 436.86ms, mfu 0.04%
iter 11215: loss 1.7979, time 469.24ms, mfu 0.04%
iter 11216: loss 1.8286, time 406.86ms, mfu 0.04%
iter 11217: loss 1.7155, time 398.94ms, mfu 0.04%
iter 11218: loss 1.8106, time 430.27ms, mfu 0.04%
iter 11219: loss 1.8902, time 455.59ms, mfu 0.04%
iter 11220: loss 1.7577, time 427.97ms, mfu 0.04%
iter 11221: loss 1.7605, time 397.96ms, mfu 0.04%
iter 11222: loss 1.8012, time 401.25ms, mfu 0.04%
iter 11223: loss 1.8252, time 401.09ms, mfu 0.04%
iter 11224: loss 1.7096, time 386.61ms, mfu 0.04%
iter 11225: loss 1.8847, time 380.64ms, mfu 0.04%
iter 11226: loss 1.8875, time 417.56ms, mfu 0.04%
iter 11227: loss 1.8307, time 417.21ms, mfu 0.04%
iter 11228: loss 1.9604, time 420.18ms, mfu 0.04%
iter 11229: loss 1.8099, time 424.19ms, mfu 0.04%
iter 11230: loss 1.8226, time 466.45ms, mfu 0.04%
iter 11231: loss 1.8669, time 431.09ms, mfu 0.04%
iter 11232: loss 1.8914, time 443.89ms, mfu 0.04%
iter 11233: loss 1.9180, time 411.26ms, mfu 0.04%
iter 11234: loss 1.9251, time 421.49ms, mfu 0.04%
iter 11235: loss 1.8120, time 380.78ms, mfu 0.04%
iter 11236: loss 1.8755, time 462.44ms, mfu 0.04%
iter 11237: loss 1.8930, time 424.82ms, mfu 0.04%
iter 11238: loss 1.8531, time 436.37ms, mfu 0.04%
iter 11239: loss 1.7801, time 396.98ms, mfu 0.04%
iter 11240: loss 1.8105, time 391.19ms, mfu 0.04%
iter 11241: loss 1.8010, time 376.42ms, mfu 0.04%
iter 11242: loss 1.8723, time 463.69ms, mfu 0.04%
iter 11243: loss 1.8598, time 417.56ms, mfu 0.04%
iter 11244: loss 1.8291, time 437.62ms, mfu 0.04%
iter 11245: loss 1.7792, time 408.99ms, mfu 0.04%
iter 11246: loss 1.8754, time 410.49ms, mfu 0.04%
iter 11247: loss 1.8450, time 417.85ms, mfu 0.04%
iter 11248: loss 1.8986, time 395.22ms, mfu 0.04%
iter 11249: loss 1.8462, time 407.55ms, mfu 0.04%
step 11250: train loss 1.8260, val loss 1.9962
saving checkpoint to out-shakespeare-char
iter 11250: loss 1.8634, time 5498.22ms, mfu 0.04%
iter 11251: loss 1.8227, time 400.06ms, mfu 0.04%
iter 11252: loss 1.8646, time 371.55ms, mfu 0.04%
iter 11253: loss 1.8035, time 476.74ms, mfu 0.04%
iter 11254: loss 1.8687, time 330.35ms, mfu 0.04%
iter 11255: loss 1.7630, time 353.74ms, mfu 0.04%
iter 11256: loss 1.8362, time 383.19ms, mfu 0.04%
iter 11257: loss 1.8131, time 446.51ms, mfu 0.04%
iter 11258: loss 1.8878, time 424.15ms, mfu 0.04%
iter 11259: loss 1.7962, time 439.70ms, mfu 0.04%
iter 11260: loss 1.8153, time 362.19ms, mfu 0.04%
iter 11261: loss 1.7988, time 421.12ms, mfu 0.04%
iter 11262: loss 1.7912, time 392.18ms, mfu 0.04%
iter 11263: loss 1.8781, time 381.01ms, mfu 0.04%
iter 11264: loss 1.8396, time 428.34ms, mfu 0.04%
iter 11265: loss 1.8410, time 437.17ms, mfu 0.04%
iter 11266: loss 1.9068, time 420.83ms, mfu 0.04%
iter 11267: loss 1.7648, time 403.94ms, mfu 0.04%
iter 11268: loss 1.8480, time 438.16ms, mfu 0.04%
iter 11269: loss 1.7477, time 412.56ms, mfu 0.04%
iter 11270: loss 1.7386, time 383.21ms, mfu 0.04%
iter 11271: loss 1.8078, time 420.77ms, mfu 0.04%
iter 11272: loss 1.8419, time 418.96ms, mfu 0.04%
iter 11273: loss 1.7382, time 391.86ms, mfu 0.04%
iter 11274: loss 1.8104, time 421.33ms, mfu 0.04%
iter 11275: loss 1.8127, time 416.17ms, mfu 0.04%
iter 11276: loss 1.8220, time 357.83ms, mfu 0.04%
iter 11277: loss 1.9035, time 439.31ms, mfu 0.04%
iter 11278: loss 1.8710, time 424.68ms, mfu 0.04%
iter 11279: loss 1.8272, time 427.00ms, mfu 0.04%
iter 11280: loss 1.8497, time 413.08ms, mfu 0.04%
iter 11281: loss 2.0584, time 433.75ms, mfu 0.04%
iter 11282: loss 1.7665, time 334.20ms, mfu 0.04%
iter 11283: loss 1.8185, time 405.24ms, mfu 0.04%
iter 11284: loss 1.8357, time 430.49ms, mfu 0.04%
iter 11285: loss 1.7541, time 420.97ms, mfu 0.04%
iter 11286: loss 1.9136, time 364.61ms, mfu 0.04%
iter 11287: loss 1.7364, time 449.88ms, mfu 0.04%
iter 11288: loss 1.8574, time 414.35ms, mfu 0.04%
iter 11289: loss 1.8788, time 428.67ms, mfu 0.04%
iter 11290: loss 1.7175, time 385.49ms, mfu 0.04%
iter 11291: loss 1.7570, time 371.09ms, mfu 0.04%
iter 11292: loss 1.8623, time 381.99ms, mfu 0.04%
iter 11293: loss 1.9190, time 444.44ms, mfu 0.04%
iter 11294: loss 1.9115, time 410.48ms, mfu 0.04%
iter 11295: loss 1.7468, time 406.91ms, mfu 0.04%
iter 11296: loss 1.8693, time 423.48ms, mfu 0.04%
iter 11297: loss 1.9194, time 434.02ms, mfu 0.04%
iter 11298: loss 1.7321, time 390.92ms, mfu 0.04%
iter 11299: loss 1.9691, time 427.51ms, mfu 0.04%
iter 11300: loss 1.9263, time 503.62ms, mfu 0.04%
iter 11301: loss 1.6852, time 404.32ms, mfu 0.04%
iter 11302: loss 1.8970, time 392.47ms, mfu 0.04%
iter 11303: loss 1.9374, time 389.57ms, mfu 0.04%
iter 11304: loss 1.9259, time 418.59ms, mfu 0.04%
iter 11305: loss 1.8376, time 420.20ms, mfu 0.04%
iter 11306: loss 1.7677, time 486.55ms, mfu 0.04%
iter 11307: loss 1.8836, time 410.90ms, mfu 0.04%
iter 11308: loss 1.8753, time 415.49ms, mfu 0.04%
iter 11309: loss 1.8487, time 399.18ms, mfu 0.04%
iter 11310: loss 1.7886, time 435.70ms, mfu 0.04%
iter 11311: loss 1.7822, time 399.56ms, mfu 0.04%
iter 11312: loss 1.8328, time 410.76ms, mfu 0.04%
iter 11313: loss 1.7386, time 394.20ms, mfu 0.04%
iter 11314: loss 1.6909, time 404.38ms, mfu 0.04%
iter 11315: loss 1.8335, time 414.01ms, mfu 0.04%
iter 11316: loss 1.7535, time 449.10ms, mfu 0.04%
iter 11317: loss 1.8256, time 467.01ms, mfu 0.04%
iter 11318: loss 1.8498, time 415.63ms, mfu 0.04%
iter 11319: loss 1.8264, time 407.70ms, mfu 0.04%
iter 11320: loss 1.9225, time 400.72ms, mfu 0.04%
iter 11321: loss 1.8449, time 407.84ms, mfu 0.04%
iter 11322: loss 1.9487, time 426.51ms, mfu 0.04%
iter 11323: loss 1.7646, time 422.88ms, mfu 0.04%
iter 11324: loss 1.7336, time 421.08ms, mfu 0.04%
iter 11325: loss 1.9736, time 398.12ms, mfu 0.04%
iter 11326: loss 1.7634, time 443.57ms, mfu 0.04%
iter 11327: loss 1.8641, time 444.51ms, mfu 0.04%
iter 11328: loss 1.7977, time 385.48ms, mfu 0.04%
iter 11329: loss 1.8185, time 416.12ms, mfu 0.04%
iter 11330: loss 1.8315, time 365.66ms, mfu 0.04%
iter 11331: loss 1.8372, time 419.36ms, mfu 0.04%
iter 11332: loss 1.6523, time 409.09ms, mfu 0.04%
iter 11333: loss 1.8635, time 383.14ms, mfu 0.04%
iter 11334: loss 1.8692, time 410.92ms, mfu 0.04%
iter 11335: loss 1.8761, time 475.49ms, mfu 0.04%
iter 11336: loss 1.8141, time 408.45ms, mfu 0.04%
iter 11337: loss 1.7646, time 402.08ms, mfu 0.04%
iter 11338: loss 1.7320, time 452.86ms, mfu 0.04%
iter 11339: loss 1.8090, time 427.97ms, mfu 0.04%
iter 11340: loss 1.7869, time 431.87ms, mfu 0.04%
iter 11341: loss 1.8770, time 385.04ms, mfu 0.04%
iter 11342: loss 1.7705, time 417.96ms, mfu 0.04%
iter 11343: loss 1.8540, time 379.85ms, mfu 0.04%
iter 11344: loss 1.7615, time 406.57ms, mfu 0.04%
iter 11345: loss 1.7309, time 441.54ms, mfu 0.04%
iter 11346: loss 1.8509, time 398.25ms, mfu 0.04%
iter 11347: loss 1.7903, time 440.26ms, mfu 0.04%
iter 11348: loss 1.7430, time 370.37ms, mfu 0.04%
iter 11349: loss 1.7749, time 430.22ms, mfu 0.04%
iter 11350: loss 1.9613, time 416.34ms, mfu 0.04%
iter 11351: loss 1.7808, time 402.95ms, mfu 0.04%
iter 11352: loss 1.9352, time 380.82ms, mfu 0.04%
iter 11353: loss 1.8608, time 421.00ms, mfu 0.04%
iter 11354: loss 1.8305, time 511.35ms, mfu 0.04%
iter 11355: loss 1.8908, time 418.99ms, mfu 0.04%
iter 11356: loss 1.7814, time 407.66ms, mfu 0.04%
iter 11357: loss 1.8819, time 408.07ms, mfu 0.04%
iter 11358: loss 1.8870, time 432.78ms, mfu 0.04%
iter 11359: loss 1.7891, time 407.52ms, mfu 0.04%
iter 11360: loss 1.7221, time 372.27ms, mfu 0.04%
iter 11361: loss 1.7849, time 460.39ms, mfu 0.04%
iter 11362: loss 1.8547, time 376.87ms, mfu 0.04%
iter 11363: loss 1.8239, time 419.25ms, mfu 0.04%
iter 11364: loss 1.7957, time 428.25ms, mfu 0.04%
iter 11365: loss 1.8199, time 377.87ms, mfu 0.04%
iter 11366: loss 1.8662, time 406.31ms, mfu 0.04%
iter 11367: loss 1.8466, time 482.35ms, mfu 0.04%
iter 11368: loss 1.8994, time 408.78ms, mfu 0.04%
iter 11369: loss 1.7881, time 396.58ms, mfu 0.04%
iter 11370: loss 1.7350, time 413.49ms, mfu 0.04%
iter 11371: loss 1.8088, time 438.35ms, mfu 0.04%
iter 11372: loss 1.8301, time 389.31ms, mfu 0.04%
iter 11373: loss 1.7714, time 452.65ms, mfu 0.04%
iter 11374: loss 1.6858, time 392.50ms, mfu 0.04%
iter 11375: loss 1.8445, time 446.75ms, mfu 0.04%
iter 11376: loss 1.8398, time 416.28ms, mfu 0.04%
iter 11377: loss 1.6980, time 417.72ms, mfu 0.04%
iter 11378: loss 1.8223, time 438.83ms, mfu 0.04%
iter 11379: loss 1.9414, time 450.93ms, mfu 0.04%
iter 11380: loss 1.8772, time 400.52ms, mfu 0.04%
iter 11381: loss 1.8788, time 462.62ms, mfu 0.04%
iter 11382: loss 1.6609, time 409.45ms, mfu 0.04%
iter 11383: loss 1.9014, time 482.06ms, mfu 0.04%
iter 11384: loss 1.9133, time 387.53ms, mfu 0.04%
iter 11385: loss 2.0043, time 342.18ms, mfu 0.04%
iter 11386: loss 1.9460, time 459.52ms, mfu 0.04%
iter 11387: loss 1.7853, time 364.23ms, mfu 0.04%
iter 11388: loss 1.8913, time 397.46ms, mfu 0.04%
iter 11389: loss 1.9170, time 452.79ms, mfu 0.04%
iter 11390: loss 1.8756, time 364.40ms, mfu 0.04%
iter 11391: loss 1.8664, time 451.92ms, mfu 0.04%
iter 11392: loss 1.7119, time 430.76ms, mfu 0.04%
iter 11393: loss 1.8277, time 415.22ms, mfu 0.04%
iter 11394: loss 1.8269, time 435.10ms, mfu 0.04%
iter 11395: loss 1.8218, time 448.71ms, mfu 0.04%
iter 11396: loss 1.7679, time 427.04ms, mfu 0.04%
iter 11397: loss 1.7887, time 420.14ms, mfu 0.04%
iter 11398: loss 1.8271, time 418.06ms, mfu 0.04%
iter 11399: loss 1.9076, time 429.74ms, mfu 0.04%
iter 11400: loss 1.6801, time 436.06ms, mfu 0.04%
iter 11401: loss 1.8091, time 469.21ms, mfu 0.04%
iter 11402: loss 1.8537, time 442.46ms, mfu 0.04%
iter 11403: loss 1.7978, time 444.00ms, mfu 0.04%
iter 11404: loss 1.7381, time 421.27ms, mfu 0.04%
iter 11405: loss 1.8338, time 408.05ms, mfu 0.04%
iter 11406: loss 1.8234, time 404.52ms, mfu 0.04%
iter 11407: loss 1.7426, time 412.49ms, mfu 0.04%
iter 11408: loss 1.7514, time 442.43ms, mfu 0.04%
iter 11409: loss 1.8238, time 398.41ms, mfu 0.04%
iter 11410: loss 1.8624, time 355.17ms, mfu 0.04%
iter 11411: loss 1.7612, time 404.18ms, mfu 0.04%
iter 11412: loss 1.8125, time 423.77ms, mfu 0.04%
iter 11413: loss 1.7751, time 417.34ms, mfu 0.04%
iter 11414: loss 1.8609, time 379.02ms, mfu 0.04%
iter 11415: loss 1.8774, time 494.58ms, mfu 0.04%
iter 11416: loss 1.8902, time 441.34ms, mfu 0.04%
iter 11417: loss 1.8053, time 391.51ms, mfu 0.04%
iter 11418: loss 1.7587, time 447.94ms, mfu 0.04%
iter 11419: loss 1.7982, time 405.08ms, mfu 0.04%
iter 11420: loss 1.8357, time 440.73ms, mfu 0.04%
iter 11421: loss 1.8879, time 415.30ms, mfu 0.04%
iter 11422: loss 1.9755, time 455.47ms, mfu 0.04%
iter 11423: loss 1.9255, time 413.46ms, mfu 0.04%
iter 11424: loss 1.8888, time 437.93ms, mfu 0.04%
iter 11425: loss 1.8420, time 456.25ms, mfu 0.04%
iter 11426: loss 1.8123, time 410.92ms, mfu 0.04%
iter 11427: loss 1.8529, time 425.92ms, mfu 0.04%
iter 11428: loss 1.8149, time 450.25ms, mfu 0.04%
iter 11429: loss 1.8316, time 387.24ms, mfu 0.04%
iter 11430: loss 1.8351, time 381.70ms, mfu 0.04%
iter 11431: loss 1.7940, time 405.50ms, mfu 0.04%
iter 11432: loss 1.7837, time 427.06ms, mfu 0.04%
iter 11433: loss 1.8925, time 455.21ms, mfu 0.04%
iter 11434: loss 1.8647, time 445.23ms, mfu 0.04%
iter 11435: loss 1.8540, time 452.33ms, mfu 0.04%
iter 11436: loss 1.7421, time 361.45ms, mfu 0.04%
iter 11437: loss 1.8122, time 412.35ms, mfu 0.04%
iter 11438: loss 1.7764, time 378.97ms, mfu 0.04%
iter 11439: loss 1.8141, time 405.06ms, mfu 0.04%
iter 11440: loss 1.7328, time 434.42ms, mfu 0.04%
iter 11441: loss 1.8339, time 448.50ms, mfu 0.04%
iter 11442: loss 1.7968, time 398.01ms, mfu 0.04%
iter 11443: loss 1.7223, time 389.69ms, mfu 0.04%
iter 11444: loss 1.8127, time 426.03ms, mfu 0.04%
iter 11445: loss 1.8356, time 429.87ms, mfu 0.04%
iter 11446: loss 1.7475, time 383.38ms, mfu 0.04%
iter 11447: loss 1.9676, time 399.34ms, mfu 0.04%
iter 11448: loss 1.8139, time 372.26ms, mfu 0.04%
iter 11449: loss 1.8187, time 410.49ms, mfu 0.04%
iter 11450: loss 1.8787, time 379.48ms, mfu 0.04%
iter 11451: loss 1.8532, time 433.71ms, mfu 0.04%
iter 11452: loss 1.7912, time 454.30ms, mfu 0.04%
iter 11453: loss 1.8632, time 415.45ms, mfu 0.04%
iter 11454: loss 1.8675, time 397.13ms, mfu 0.04%
iter 11455: loss 1.7902, time 413.29ms, mfu 0.04%
iter 11456: loss 1.7786, time 408.46ms, mfu 0.04%
iter 11457: loss 1.7700, time 429.70ms, mfu 0.04%
iter 11458: loss 1.8100, time 423.53ms, mfu 0.04%
iter 11459: loss 1.7633, time 400.39ms, mfu 0.04%
iter 11460: loss 1.8914, time 367.54ms, mfu 0.04%
iter 11461: loss 1.7919, time 425.19ms, mfu 0.04%
iter 11462: loss 1.7601, time 464.75ms, mfu 0.04%
iter 11463: loss 1.8384, time 369.64ms, mfu 0.04%
iter 11464: loss 1.7887, time 434.14ms, mfu 0.04%
iter 11465: loss 1.9268, time 413.48ms, mfu 0.04%
iter 11466: loss 1.7631, time 405.61ms, mfu 0.04%
iter 11467: loss 1.7717, time 370.83ms, mfu 0.04%
iter 11468: loss 1.7823, time 438.99ms, mfu 0.04%
iter 11469: loss 1.8193, time 395.30ms, mfu 0.04%
iter 11470: loss 1.8244, time 383.27ms, mfu 0.04%
iter 11471: loss 1.8969, time 393.92ms, mfu 0.04%
iter 11472: loss 1.9417, time 430.18ms, mfu 0.04%
iter 11473: loss 1.8539, time 444.04ms, mfu 0.04%
iter 11474: loss 1.8103, time 434.82ms, mfu 0.04%
iter 11475: loss 1.8011, time 386.14ms, mfu 0.04%
iter 11476: loss 1.7026, time 426.59ms, mfu 0.04%
iter 11477: loss 1.8500, time 388.75ms, mfu 0.04%
iter 11478: loss 1.8638, time 441.13ms, mfu 0.04%
iter 11479: loss 1.8762, time 388.13ms, mfu 0.04%
iter 11480: loss 1.7720, time 407.33ms, mfu 0.04%
iter 11481: loss 1.7691, time 453.06ms, mfu 0.04%
iter 11482: loss 1.9065, time 427.88ms, mfu 0.04%
iter 11483: loss 1.8292, time 435.88ms, mfu 0.04%
iter 11484: loss 1.7558, time 390.30ms, mfu 0.04%
iter 11485: loss 1.8650, time 424.46ms, mfu 0.04%
iter 11486: loss 1.8239, time 417.98ms, mfu 0.04%
iter 11487: loss 1.7282, time 402.87ms, mfu 0.04%
iter 11488: loss 1.8873, time 366.70ms, mfu 0.04%
iter 11489: loss 1.9334, time 404.99ms, mfu 0.04%
iter 11490: loss 1.6963, time 420.40ms, mfu 0.04%
iter 11491: loss 1.8416, time 492.33ms, mfu 0.04%
iter 11492: loss 1.9562, time 411.20ms, mfu 0.04%
iter 11493: loss 1.7446, time 438.56ms, mfu 0.04%
iter 11494: loss 1.7416, time 387.63ms, mfu 0.04%
iter 11495: loss 1.7205, time 394.07ms, mfu 0.04%
iter 11496: loss 1.8394, time 442.61ms, mfu 0.04%
iter 11497: loss 1.8553, time 422.24ms, mfu 0.04%
iter 11498: loss 1.8373, time 413.66ms, mfu 0.04%
iter 11499: loss 1.8157, time 349.44ms, mfu 0.04%
step 11500: train loss 1.8426, val loss 1.9664
saving checkpoint to out-shakespeare-char
iter 11500: loss 1.7102, time 5248.83ms, mfu 0.04%
iter 11501: loss 1.9337, time 398.68ms, mfu 0.04%
iter 11502: loss 1.7457, time 424.19ms, mfu 0.04%
iter 11503: loss 1.7678, time 401.74ms, mfu 0.04%
iter 11504: loss 1.8718, time 365.27ms, mfu 0.04%
iter 11505: loss 1.9142, time 399.14ms, mfu 0.04%
iter 11506: loss 1.9075, time 413.71ms, mfu 0.04%
iter 11507: loss 1.8580, time 410.64ms, mfu 0.04%
iter 11508: loss 1.7735, time 404.92ms, mfu 0.04%
iter 11509: loss 1.8598, time 383.00ms, mfu 0.04%
iter 11510: loss 1.8423, time 397.65ms, mfu 0.04%
iter 11511: loss 1.8729, time 374.88ms, mfu 0.04%
iter 11512: loss 1.9461, time 413.08ms, mfu 0.04%
iter 11513: loss 1.8041, time 445.00ms, mfu 0.04%
iter 11514: loss 1.8559, time 382.65ms, mfu 0.04%
iter 11515: loss 1.7621, time 435.34ms, mfu 0.04%
iter 11516: loss 1.8623, time 433.93ms, mfu 0.04%
iter 11517: loss 1.7550, time 420.43ms, mfu 0.04%
iter 11518: loss 1.6864, time 466.42ms, mfu 0.04%
iter 11519: loss 1.8463, time 405.70ms, mfu 0.04%
iter 11520: loss 1.7385, time 402.18ms, mfu 0.04%
iter 11521: loss 1.9301, time 410.89ms, mfu 0.04%
iter 11522: loss 1.8959, time 452.65ms, mfu 0.04%
iter 11523: loss 1.9278, time 399.32ms, mfu 0.04%
iter 11524: loss 1.8369, time 400.77ms, mfu 0.04%
iter 11525: loss 1.7004, time 421.01ms, mfu 0.04%
iter 11526: loss 1.8318, time 434.01ms, mfu 0.04%
iter 11527: loss 1.8322, time 430.78ms, mfu 0.04%
iter 11528: loss 1.8417, time 412.35ms, mfu 0.04%
iter 11529: loss 1.8278, time 379.30ms, mfu 0.04%
iter 11530: loss 1.8169, time 424.22ms, mfu 0.04%
iter 11531: loss 1.9032, time 446.87ms, mfu 0.04%
iter 11532: loss 1.7728, time 366.72ms, mfu 0.04%
iter 11533: loss 1.8505, time 364.66ms, mfu 0.04%
iter 11534: loss 1.7730, time 384.58ms, mfu 0.04%
iter 11535: loss 1.7285, time 465.41ms, mfu 0.04%
iter 11536: loss 1.8447, time 413.11ms, mfu 0.04%
iter 11537: loss 1.8062, time 411.62ms, mfu 0.04%
iter 11538: loss 1.7642, time 441.14ms, mfu 0.04%
iter 11539: loss 1.8398, time 422.34ms, mfu 0.04%
iter 11540: loss 1.8187, time 421.52ms, mfu 0.04%
iter 11541: loss 1.8070, time 442.91ms, mfu 0.04%
iter 11542: loss 1.8943, time 408.56ms, mfu 0.04%
iter 11543: loss 1.8290, time 375.74ms, mfu 0.04%
iter 11544: loss 1.8761, time 430.78ms, mfu 0.04%
iter 11545: loss 1.8961, time 411.45ms, mfu 0.04%
iter 11546: loss 1.8326, time 433.11ms, mfu 0.04%
iter 11547: loss 1.9805, time 393.08ms, mfu 0.04%
iter 11548: loss 1.7899, time 402.90ms, mfu 0.04%
iter 11549: loss 1.8634, time 365.11ms, mfu 0.04%
iter 11550: loss 1.8858, time 437.96ms, mfu 0.04%
iter 11551: loss 1.7533, time 403.55ms, mfu 0.04%
iter 11552: loss 1.7359, time 415.86ms, mfu 0.04%
iter 11553: loss 1.7955, time 440.79ms, mfu 0.04%
iter 11554: loss 1.7710, time 469.47ms, mfu 0.04%
iter 11555: loss 1.8766, time 416.70ms, mfu 0.04%
