Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimerSgd
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 9641: loss 2.4063, time 376.47ms, mfu 0.04%
iter 9642: loss 2.5456, time 347.23ms, mfu 0.04%
iter 9643: loss 2.4539, time 359.46ms, mfu 0.04%
iter 9644: loss 2.4623, time 380.07ms, mfu 0.04%
iter 9645: loss 2.4597, time 313.78ms, mfu 0.04%
iter 9646: loss 2.5673, time 353.80ms, mfu 0.04%
iter 9647: loss 2.5365, time 348.90ms, mfu 0.04%
iter 9648: loss 2.4329, time 380.82ms, mfu 0.04%
iter 9649: loss 2.5128, time 535.62ms, mfu 0.04%
iter 9650: loss 2.5283, time 421.49ms, mfu 0.04%
iter 9651: loss 2.4891, time 346.06ms, mfu 0.04%
iter 9652: loss 2.4540, time 404.11ms, mfu 0.04%
iter 9653: loss 2.4329, time 324.37ms, mfu 0.04%
iter 9654: loss 2.4901, time 366.53ms, mfu 0.04%
iter 9655: loss 2.5103, time 332.79ms, mfu 0.04%
iter 9656: loss 2.5215, time 327.76ms, mfu 0.04%
iter 9657: loss 2.5180, time 355.57ms, mfu 0.04%
iter 9658: loss 2.5103, time 358.94ms, mfu 0.04%
iter 9659: loss 2.5120, time 545.88ms, mfu 0.04%
iter 9660: loss 2.4770, time 352.36ms, mfu 0.04%
iter 9661: loss 2.4888, time 397.84ms, mfu 0.04%
iter 9662: loss 2.5326, time 351.09ms, mfu 0.04%
iter 9663: loss 2.4888, time 330.63ms, mfu 0.04%
iter 9664: loss 2.5198, time 318.32ms, mfu 0.04%
iter 9665: loss 2.4420, time 364.92ms, mfu 0.04%
iter 9666: loss 2.4538, time 371.82ms, mfu 0.04%
iter 9667: loss 2.4017, time 355.36ms, mfu 0.04%
iter 9668: loss 2.5794, time 341.44ms, mfu 0.04%
iter 9669: loss 2.4761, time 600.18ms, mfu 0.04%
iter 9670: loss 2.4938, time 401.90ms, mfu 0.04%
iter 9671: loss 2.5140, time 328.79ms, mfu 0.04%
iter 9672: loss 2.4911, time 354.38ms, mfu 0.04%
iter 9673: loss 2.5567, time 424.33ms, mfu 0.04%
iter 9674: loss 2.4379, time 367.75ms, mfu 0.04%
iter 9675: loss 2.5171, time 328.31ms, mfu 0.04%
iter 9676: loss 2.5143, time 371.13ms, mfu 0.04%
iter 9677: loss 2.4613, time 364.18ms, mfu 0.04%
iter 9678: loss 2.5899, time 361.92ms, mfu 0.04%
iter 9679: loss 2.4888, time 552.72ms, mfu 0.04%
iter 9680: loss 2.5251, time 449.87ms, mfu 0.04%
iter 9681: loss 2.4979, time 341.94ms, mfu 0.04%
iter 9682: loss 2.4932, time 308.08ms, mfu 0.04%
iter 9683: loss 2.5642, time 318.80ms, mfu 0.04%
iter 9684: loss 2.4414, time 344.29ms, mfu 0.04%
iter 9685: loss 2.4306, time 359.24ms, mfu 0.04%
iter 9686: loss 2.6354, time 319.56ms, mfu 0.05%
iter 9687: loss 2.5010, time 384.06ms, mfu 0.04%
iter 9688: loss 2.4518, time 331.77ms, mfu 0.05%
iter 9689: loss 2.4774, time 593.61ms, mfu 0.04%
iter 9690: loss 2.5739, time 348.56ms, mfu 0.04%
iter 9691: loss 2.4640, time 395.78ms, mfu 0.04%
iter 9692: loss 2.5533, time 358.92ms, mfu 0.04%
iter 9693: loss 2.4985, time 375.77ms, mfu 0.04%
iter 9694: loss 2.4812, time 362.56ms, mfu 0.04%
iter 9695: loss 2.4892, time 337.98ms, mfu 0.04%
iter 9696: loss 2.5434, time 339.08ms, mfu 0.04%
iter 9697: loss 2.5193, time 469.14ms, mfu 0.04%
iter 9698: loss 2.3983, time 383.39ms, mfu 0.04%
iter 9699: loss 2.5038, time 608.93ms, mfu 0.04%
iter 9700: loss 2.4770, time 427.63ms, mfu 0.04%
iter 9701: loss 2.4691, time 346.35ms, mfu 0.04%
iter 9702: loss 2.4595, time 376.56ms, mfu 0.04%
iter 9703: loss 2.5017, time 359.77ms, mfu 0.04%
iter 9704: loss 2.4664, time 407.39ms, mfu 0.04%
iter 9705: loss 2.5359, time 330.85ms, mfu 0.04%
iter 9706: loss 2.5528, time 365.05ms, mfu 0.04%
iter 9707: loss 2.5059, time 404.46ms, mfu 0.04%
iter 9708: loss 2.4897, time 400.57ms, mfu 0.04%
iter 9709: loss 2.3968, time 486.38ms, mfu 0.04%
iter 9710: loss 2.4528, time 378.23ms, mfu 0.04%
iter 9711: loss 2.4698, time 399.56ms, mfu 0.04%
iter 9712: loss 2.4542, time 342.35ms, mfu 0.04%
iter 9713: loss 2.4911, time 345.92ms, mfu 0.04%
iter 9714: loss 2.4567, time 360.54ms, mfu 0.04%
iter 9715: loss 2.4711, time 363.32ms, mfu 0.04%
iter 9716: loss 2.4849, time 387.92ms, mfu 0.04%
iter 9717: loss 2.5658, time 334.54ms, mfu 0.04%
iter 9718: loss 2.3859, time 328.43ms, mfu 0.04%
iter 9719: loss 2.4691, time 549.04ms, mfu 0.04%
iter 9720: loss 2.5647, time 343.90ms, mfu 0.04%
iter 9721: loss 2.4518, time 341.37ms, mfu 0.04%
iter 9722: loss 2.4610, time 381.59ms, mfu 0.04%
iter 9723: loss 2.4712, time 329.27ms, mfu 0.04%
iter 9724: loss 2.4226, time 457.03ms, mfu 0.04%
iter 9725: loss 2.5103, time 338.26ms, mfu 0.04%
iter 9726: loss 2.4982, time 380.06ms, mfu 0.04%
iter 9727: loss 2.4584, time 365.55ms, mfu 0.04%
iter 9728: loss 2.4506, time 362.25ms, mfu 0.04%
iter 9729: loss 2.4796, time 550.51ms, mfu 0.04%
iter 9730: loss 2.4788, time 342.29ms, mfu 0.04%
iter 9731: loss 2.4978, time 403.11ms, mfu 0.04%
iter 9732: loss 2.5033, time 377.80ms, mfu 0.04%
iter 9733: loss 2.4376, time 383.83ms, mfu 0.04%
iter 9734: loss 2.6067, time 368.13ms, mfu 0.04%
iter 9735: loss 2.5056, time 336.90ms, mfu 0.04%
iter 9736: loss 2.4918, time 381.54ms, mfu 0.04%
iter 9737: loss 2.4803, time 393.66ms, mfu 0.04%
iter 9738: loss 2.6031, time 391.08ms, mfu 0.04%
iter 9739: loss 2.5031, time 552.18ms, mfu 0.04%
iter 9740: loss 2.5777, time 387.34ms, mfu 0.04%
iter 9741: loss 2.5807, time 333.72ms, mfu 0.04%
iter 9742: loss 2.4778, time 360.79ms, mfu 0.04%
iter 9743: loss 2.4962, time 357.53ms, mfu 0.04%
iter 9744: loss 2.4589, time 362.60ms, mfu 0.04%
iter 9745: loss 2.5605, time 308.38ms, mfu 0.04%
iter 9746: loss 2.5489, time 356.28ms, mfu 0.04%
iter 9747: loss 2.4968, time 357.04ms, mfu 0.04%
iter 9748: loss 2.4887, time 359.61ms, mfu 0.04%
iter 9749: loss 2.5613, time 590.53ms, mfu 0.04%
step 9750: train loss 2.4885, val loss 2.5255
iter 9750: loss 2.5135, time 4168.65ms, mfu 0.04%
iter 9751: loss 2.4075, time 328.44ms, mfu 0.04%
iter 9752: loss 2.3822, time 355.00ms, mfu 0.04%
iter 9753: loss 2.4823, time 357.95ms, mfu 0.04%
iter 9754: loss 2.4801, time 363.67ms, mfu 0.04%
iter 9755: loss 2.5069, time 332.78ms, mfu 0.04%
iter 9756: loss 2.4384, time 426.74ms, mfu 0.04%
iter 9757: loss 2.5186, time 360.12ms, mfu 0.04%
iter 9758: loss 2.4867, time 322.97ms, mfu 0.04%
iter 9759: loss 2.5505, time 575.57ms, mfu 0.04%
iter 9760: loss 2.4787, time 399.30ms, mfu 0.04%
iter 9761: loss 2.4705, time 418.31ms, mfu 0.04%
iter 9762: loss 2.4800, time 335.37ms, mfu 0.04%
iter 9763: loss 2.5489, time 380.82ms, mfu 0.04%
iter 9764: loss 2.4758, time 351.04ms, mfu 0.04%
iter 9765: loss 2.4875, time 353.34ms, mfu 0.04%
iter 9766: loss 2.5624, time 352.47ms, mfu 0.04%
iter 9767: loss 2.5262, time 322.22ms, mfu 0.04%
iter 9768: loss 2.4890, time 406.58ms, mfu 0.04%
iter 9769: loss 2.5147, time 540.62ms, mfu 0.04%
iter 9770: loss 2.4136, time 364.39ms, mfu 0.04%
iter 9771: loss 2.4552, time 295.19ms, mfu 0.04%
iter 9772: loss 2.4909, time 324.35ms, mfu 0.04%
iter 9773: loss 2.4784, time 318.05ms, mfu 0.04%
iter 9774: loss 2.4285, time 344.85ms, mfu 0.04%
iter 9775: loss 2.4833, time 335.14ms, mfu 0.05%
iter 9776: loss 2.5015, time 337.78ms, mfu 0.05%
iter 9777: loss 2.4848, time 341.69ms, mfu 0.05%
iter 9778: loss 2.4544, time 344.69ms, mfu 0.05%
iter 9779: loss 2.4938, time 511.67ms, mfu 0.04%
iter 9780: loss 2.5072, time 433.36ms, mfu 0.04%
iter 9781: loss 2.4113, time 364.69ms, mfu 0.04%
iter 9782: loss 2.4701, time 392.70ms, mfu 0.04%
iter 9783: loss 2.4638, time 323.08ms, mfu 0.04%
iter 9784: loss 2.4559, time 396.98ms, mfu 0.04%
iter 9785: loss 2.4034, time 433.09ms, mfu 0.04%
iter 9786: loss 2.4839, time 386.89ms, mfu 0.04%
iter 9787: loss 2.5136, time 346.43ms, mfu 0.04%
iter 9788: loss 2.5192, time 358.66ms, mfu 0.04%
iter 9789: loss 2.5377, time 511.21ms, mfu 0.04%
iter 9790: loss 2.4727, time 428.45ms, mfu 0.04%
iter 9791: loss 2.4261, time 329.30ms, mfu 0.04%
iter 9792: loss 2.5498, time 346.16ms, mfu 0.04%
iter 9793: loss 2.4135, time 360.32ms, mfu 0.04%
iter 9794: loss 2.4738, time 353.70ms, mfu 0.04%
iter 9795: loss 2.4376, time 386.88ms, mfu 0.04%
iter 9796: loss 2.4722, time 363.70ms, mfu 0.04%
iter 9797: loss 2.4678, time 356.83ms, mfu 0.04%
iter 9798: loss 2.4581, time 391.87ms, mfu 0.04%
iter 9799: loss 2.5719, time 571.47ms, mfu 0.04%
iter 9800: loss 2.4574, time 320.63ms, mfu 0.04%
iter 9801: loss 2.4786, time 419.51ms, mfu 0.04%
iter 9802: loss 2.5614, time 369.19ms, mfu 0.04%
iter 9803: loss 2.5958, time 427.65ms, mfu 0.04%
iter 9804: loss 2.4417, time 361.57ms, mfu 0.04%
iter 9805: loss 2.5309, time 408.64ms, mfu 0.04%
iter 9806: loss 2.5236, time 390.97ms, mfu 0.04%
iter 9807: loss 2.5700, time 357.48ms, mfu 0.04%
iter 9808: loss 2.5268, time 380.16ms, mfu 0.04%
iter 9809: loss 2.5263, time 565.96ms, mfu 0.04%
iter 9810: loss 2.4691, time 345.97ms, mfu 0.04%
iter 9811: loss 2.5843, time 356.99ms, mfu 0.04%
iter 9812: loss 2.5358, time 314.12ms, mfu 0.04%
iter 9813: loss 2.5281, time 357.19ms, mfu 0.04%
iter 9814: loss 2.4773, time 372.79ms, mfu 0.04%
iter 9815: loss 2.4745, time 358.11ms, mfu 0.04%
iter 9816: loss 2.4894, time 410.03ms, mfu 0.04%
iter 9817: loss 2.4788, time 324.01ms, mfu 0.04%
iter 9818: loss 2.4007, time 398.21ms, mfu 0.04%
iter 9819: loss 2.5369, time 598.23ms, mfu 0.04%
iter 9820: loss 2.4805, time 435.63ms, mfu 0.04%
iter 9821: loss 2.4940, time 348.83ms, mfu 0.04%
iter 9822: loss 2.4898, time 347.79ms, mfu 0.04%
iter 9823: loss 2.6133, time 401.71ms, mfu 0.04%
iter 9824: loss 2.4550, time 410.78ms, mfu 0.04%
iter 9825: loss 2.4562, time 393.08ms, mfu 0.04%
iter 9826: loss 2.4671, time 336.57ms, mfu 0.04%
iter 9827: loss 2.4144, time 365.44ms, mfu 0.04%
iter 9828: loss 2.5096, time 320.45ms, mfu 0.04%
iter 9829: loss 2.5548, time 556.18ms, mfu 0.04%
iter 9830: loss 2.5244, time 468.23ms, mfu 0.04%
iter 9831: loss 2.4787, time 429.02ms, mfu 0.04%
iter 9832: loss 2.5427, time 359.24ms, mfu 0.04%
iter 9833: loss 2.4589, time 317.86ms, mfu 0.04%
iter 9834: loss 2.4435, time 343.93ms, mfu 0.04%
iter 9835: loss 2.5017, time 375.89ms, mfu 0.04%
iter 9836: loss 2.5409, time 353.26ms, mfu 0.04%
iter 9837: loss 2.5056, time 335.51ms, mfu 0.04%
iter 9838: loss 2.5241, time 339.38ms, mfu 0.04%
iter 9839: loss 2.5481, time 599.83ms, mfu 0.04%
iter 9840: loss 2.4640, time 332.31ms, mfu 0.04%
iter 9841: loss 2.4726, time 398.74ms, mfu 0.04%
iter 9842: loss 2.5080, time 332.57ms, mfu 0.04%
iter 9843: loss 2.4953, time 381.35ms, mfu 0.04%
iter 9844: loss 2.4048, time 415.54ms, mfu 0.04%
iter 9845: loss 2.5510, time 364.38ms, mfu 0.04%
iter 9846: loss 2.4943, time 376.56ms, mfu 0.04%
iter 9847: loss 2.4742, time 394.75ms, mfu 0.04%
iter 9848: loss 2.4614, time 318.91ms, mfu 0.04%
iter 9849: loss 2.5569, time 534.96ms, mfu 0.04%
iter 9850: loss 2.4654, time 369.61ms, mfu 0.04%
iter 9851: loss 2.4771, time 397.79ms, mfu 0.04%
iter 9852: loss 2.4265, time 338.14ms, mfu 0.04%
iter 9853: loss 2.4880, time 345.84ms, mfu 0.04%
iter 9854: loss 2.4883, time 364.53ms, mfu 0.04%
iter 9855: loss 2.4248, time 358.95ms, mfu 0.04%
iter 9856: loss 2.5376, time 387.49ms, mfu 0.04%
iter 9857: loss 2.4482, time 346.70ms, mfu 0.04%
iter 9858: loss 2.4184, time 305.25ms, mfu 0.04%
iter 9859: loss 2.4651, time 522.70ms, mfu 0.04%
iter 9860: loss 2.4181, time 361.55ms, mfu 0.04%
iter 9861: loss 2.4584, time 353.41ms, mfu 0.04%
iter 9862: loss 2.4744, time 368.54ms, mfu 0.04%
iter 9863: loss 2.4811, time 330.87ms, mfu 0.04%
iter 9864: loss 2.6073, time 336.72ms, mfu 0.04%
iter 9865: loss 2.4795, time 367.89ms, mfu 0.04%
iter 9866: loss 2.4082, time 364.08ms, mfu 0.04%
iter 9867: loss 2.5118, time 316.08ms, mfu 0.05%
iter 9868: loss 2.4676, time 399.17ms, mfu 0.04%
iter 9869: loss 2.4959, time 603.76ms, mfu 0.04%
iter 9870: loss 2.3855, time 375.69ms, mfu 0.04%
iter 9871: loss 2.4896, time 372.09ms, mfu 0.04%
iter 9872: loss 2.5002, time 351.79ms, mfu 0.04%
iter 9873: loss 2.4371, time 345.36ms, mfu 0.04%
iter 9874: loss 2.5149, time 363.62ms, mfu 0.04%
iter 9875: loss 2.4981, time 350.09ms, mfu 0.04%
iter 9876: loss 2.5876, time 367.82ms, mfu 0.04%
iter 9877: loss 2.5723, time 376.92ms, mfu 0.04%
iter 9878: loss 2.4380, time 325.95ms, mfu 0.04%
iter 9879: loss 2.4750, time 576.81ms, mfu 0.04%
iter 9880: loss 2.4785, time 352.41ms, mfu 0.04%
iter 9881: loss 2.5512, time 396.69ms, mfu 0.04%
iter 9882: loss 2.4952, time 375.32ms, mfu 0.04%
iter 9883: loss 2.4133, time 342.79ms, mfu 0.04%
iter 9884: loss 2.5744, time 365.29ms, mfu 0.04%
iter 9885: loss 2.4449, time 370.74ms, mfu 0.04%
iter 9886: loss 2.4715, time 336.95ms, mfu 0.04%
iter 9887: loss 2.5279, time 367.32ms, mfu 0.04%
iter 9888: loss 2.5046, time 347.48ms, mfu 0.04%
iter 9889: loss 2.4303, time 569.30ms, mfu 0.04%
iter 9890: loss 2.4684, time 335.41ms, mfu 0.04%
iter 9891: loss 2.4538, time 326.80ms, mfu 0.04%
iter 9892: loss 2.5187, time 338.68ms, mfu 0.04%
iter 9893: loss 2.4503, time 370.40ms, mfu 0.04%
iter 9894: loss 2.4837, time 388.59ms, mfu 0.04%
iter 9895: loss 2.4154, time 340.97ms, mfu 0.04%
iter 9896: loss 2.5502, time 373.14ms, mfu 0.04%
iter 9897: loss 2.4453, time 348.44ms, mfu 0.04%
iter 9898: loss 2.5513, time 385.44ms, mfu 0.04%
iter 9899: loss 2.5374, time 531.41ms, mfu 0.04%
iter 9900: loss 2.5212, time 377.48ms, mfu 0.04%
iter 9901: loss 2.5289, time 281.85ms, mfu 0.04%
iter 9902: loss 2.5243, time 341.47ms, mfu 0.04%
iter 9903: loss 2.4906, time 344.01ms, mfu 0.04%
iter 9904: loss 2.4238, time 385.54ms, mfu 0.04%
iter 9905: loss 2.5112, time 341.19ms, mfu 0.04%
iter 9906: loss 2.5435, time 337.68ms, mfu 0.05%
iter 9907: loss 2.4636, time 363.98ms, mfu 0.05%
iter 9908: loss 2.4746, time 313.28ms, mfu 0.05%
iter 9909: loss 2.3987, time 537.02ms, mfu 0.04%
iter 9910: loss 2.4792, time 366.10ms, mfu 0.04%
iter 9911: loss 2.4323, time 354.52ms, mfu 0.04%
iter 9912: loss 2.4892, time 385.54ms, mfu 0.04%
iter 9913: loss 2.4266, time 310.81ms, mfu 0.04%
iter 9914: loss 2.4436, time 424.68ms, mfu 0.04%
iter 9915: loss 2.4528, time 316.65ms, mfu 0.04%
iter 9916: loss 2.4729, time 355.29ms, mfu 0.04%
iter 9917: loss 2.5420, time 389.60ms, mfu 0.04%
iter 9918: loss 2.5459, time 355.72ms, mfu 0.04%
iter 9919: loss 2.5478, time 524.01ms, mfu 0.04%
iter 9920: loss 2.4874, time 369.05ms, mfu 0.04%
iter 9921: loss 2.4689, time 336.19ms, mfu 0.04%
iter 9922: loss 2.4337, time 440.57ms, mfu 0.04%
iter 9923: loss 2.4870, time 374.48ms, mfu 0.04%
iter 9924: loss 2.5181, time 361.45ms, mfu 0.04%
iter 9925: loss 2.5647, time 451.19ms, mfu 0.04%
iter 9926: loss 2.5397, time 364.16ms, mfu 0.04%
iter 9927: loss 2.5650, time 430.84ms, mfu 0.04%
iter 9928: loss 2.5510, time 335.35ms, mfu 0.04%
iter 9929: loss 2.5015, time 602.85ms, mfu 0.04%
iter 9930: loss 2.4797, time 437.91ms, mfu 0.04%
iter 9931: loss 2.5033, time 356.25ms, mfu 0.04%
iter 9932: loss 2.5023, time 389.83ms, mfu 0.04%
iter 9933: loss 2.5387, time 334.88ms, mfu 0.04%
iter 9934: loss 2.4848, time 332.79ms, mfu 0.04%
iter 9935: loss 2.4585, time 358.92ms, mfu 0.04%
iter 9936: loss 2.4588, time 346.09ms, mfu 0.04%
iter 9937: loss 2.4975, time 359.69ms, mfu 0.04%
iter 9938: loss 2.4868, time 346.74ms, mfu 0.04%
iter 9939: loss 2.4707, time 588.28ms, mfu 0.04%
iter 9940: loss 2.4907, time 419.29ms, mfu 0.04%
iter 9941: loss 2.4628, time 410.40ms, mfu 0.04%
iter 9942: loss 2.5400, time 355.43ms, mfu 0.04%
iter 9943: loss 2.4857, time 337.46ms, mfu 0.04%
iter 9944: loss 2.4696, time 327.69ms, mfu 0.04%
iter 9945: loss 2.4180, time 337.47ms, mfu 0.04%
iter 9946: loss 2.4889, time 340.71ms, mfu 0.04%
iter 9947: loss 2.4621, time 320.67ms, mfu 0.04%
iter 9948: loss 2.4398, time 332.51ms, mfu 0.05%
iter 9949: loss 2.4917, time 524.63ms, mfu 0.04%
iter 9950: loss 2.5598, time 386.01ms, mfu 0.04%
iter 9951: loss 2.4717, time 351.54ms, mfu 0.04%
iter 9952: loss 2.4834, time 373.41ms, mfu 0.04%
iter 9953: loss 2.5332, time 357.26ms, mfu 0.04%
iter 9954: loss 2.3965, time 388.91ms, mfu 0.04%
iter 9955: loss 2.5099, time 358.76ms, mfu 0.04%
iter 9956: loss 2.5426, time 359.03ms, mfu 0.04%
iter 9957: loss 2.4461, time 376.64ms, mfu 0.04%
iter 9958: loss 2.5702, time 341.71ms, mfu 0.04%
iter 9959: loss 2.4765, time 602.07ms, mfu 0.04%
iter 9960: loss 2.4424, time 363.56ms, mfu 0.04%
iter 9961: loss 2.4399, time 364.23ms, mfu 0.04%
iter 9962: loss 2.4656, time 385.62ms, mfu 0.04%
iter 9963: loss 2.4912, time 320.84ms, mfu 0.04%
iter 9964: loss 2.4950, time 311.77ms, mfu 0.04%
iter 9965: loss 2.5562, time 347.81ms, mfu 0.04%
iter 9966: loss 2.4797, time 341.89ms, mfu 0.04%
iter 9967: loss 2.4159, time 352.67ms, mfu 0.04%
iter 9968: loss 2.4890, time 376.47ms, mfu 0.04%
iter 9969: loss 2.5298, time 555.10ms, mfu 0.04%
iter 9970: loss 2.4429, time 364.83ms, mfu 0.04%
iter 9971: loss 2.5319, time 352.03ms, mfu 0.04%
iter 9972: loss 2.4785, time 363.89ms, mfu 0.04%
iter 9973: loss 2.4778, time 333.12ms, mfu 0.04%
iter 9974: loss 2.5544, time 320.07ms, mfu 0.04%
iter 9975: loss 2.5083, time 389.64ms, mfu 0.04%
iter 9976: loss 2.4604, time 389.72ms, mfu 0.04%
iter 9977: loss 2.4380, time 300.94ms, mfu 0.05%
iter 9978: loss 2.4771, time 389.43ms, mfu 0.04%
iter 9979: loss 2.4824, time 560.58ms, mfu 0.04%
iter 9980: loss 2.4631, time 374.35ms, mfu 0.04%
iter 9981: loss 2.4944, time 380.85ms, mfu 0.04%
iter 9982: loss 2.5796, time 326.65ms, mfu 0.04%
iter 9983: loss 2.5709, time 342.94ms, mfu 0.04%
iter 9984: loss 2.4964, time 304.32ms, mfu 0.04%
iter 9985: loss 2.4957, time 372.56ms, mfu 0.04%
iter 9986: loss 2.4635, time 312.50ms, mfu 0.05%
iter 9987: loss 2.4689, time 368.60ms, mfu 0.05%
iter 9988: loss 2.4710, time 327.52ms, mfu 0.05%
iter 9989: loss 2.5013, time 585.71ms, mfu 0.04%
iter 9990: loss 2.4293, time 332.73ms, mfu 0.04%
iter 9991: loss 2.4517, time 326.30ms, mfu 0.04%
iter 9992: loss 2.4825, time 396.04ms, mfu 0.04%
iter 9993: loss 2.5507, time 333.33ms, mfu 0.04%
iter 9994: loss 2.4568, time 322.77ms, mfu 0.05%
iter 9995: loss 2.4701, time 396.49ms, mfu 0.04%
iter 9996: loss 2.4201, time 333.63ms, mfu 0.05%
iter 9997: loss 2.4807, time 376.44ms, mfu 0.05%
iter 9998: loss 2.4994, time 306.37ms, mfu 0.05%
iter 9999: loss 2.4546, time 570.41ms, mfu 0.04%
step 10000: train loss 2.4897, val loss 2.4996
iter 10000: loss 2.4954, time 4279.28ms, mfu 0.04%
iter 10001: loss 2.4291, time 396.17ms, mfu 0.04%
iter 10002: loss 2.4796, time 326.89ms, mfu 0.04%
iter 10003: loss 2.5297, time 346.72ms, mfu 0.04%
iter 10004: loss 2.4590, time 332.15ms, mfu 0.04%
iter 10005: loss 2.4974, time 299.21ms, mfu 0.04%
iter 10006: loss 2.4990, time 320.55ms, mfu 0.04%
iter 10007: loss 2.5079, time 376.86ms, mfu 0.04%
iter 10008: loss 2.4839, time 330.01ms, mfu 0.04%
iter 10009: loss 2.5283, time 516.43ms, mfu 0.04%
iter 10010: loss 2.4206, time 375.72ms, mfu 0.04%
iter 10011: loss 2.5374, time 363.78ms, mfu 0.04%
iter 10012: loss 2.5178, time 338.24ms, mfu 0.04%
iter 10013: loss 2.5478, time 352.88ms, mfu 0.04%
iter 10014: loss 2.5066, time 339.58ms, mfu 0.04%
iter 10015: loss 2.4302, time 328.55ms, mfu 0.04%
iter 10016: loss 2.4880, time 340.44ms, mfu 0.05%
iter 10017: loss 2.4854, time 352.34ms, mfu 0.05%
iter 10018: loss 2.5097, time 279.66ms, mfu 0.05%
iter 10019: loss 2.5693, time 575.40ms, mfu 0.04%
iter 10020: loss 2.4973, time 350.32ms, mfu 0.04%
iter 10021: loss 2.5399, time 325.50ms, mfu 0.05%
iter 10022: loss 2.5387, time 377.55ms, mfu 0.04%
iter 10023: loss 2.4517, time 339.86ms, mfu 0.05%
iter 10024: loss 2.4775, time 334.81ms, mfu 0.05%
iter 10025: loss 2.5168, time 369.10ms, mfu 0.05%
iter 10026: loss 2.5217, time 371.31ms, mfu 0.05%
iter 10027: loss 2.3998, time 404.28ms, mfu 0.04%
iter 10028: loss 2.4728, time 400.24ms, mfu 0.04%
iter 10029: loss 2.4343, time 595.13ms, mfu 0.04%
iter 10030: loss 2.4946, time 339.82ms, mfu 0.04%
iter 10031: loss 2.5302, time 356.23ms, mfu 0.04%
iter 10032: loss 2.4803, time 339.03ms, mfu 0.04%
iter 10033: loss 2.5057, time 353.41ms, mfu 0.04%
iter 10034: loss 2.4980, time 350.07ms, mfu 0.04%
iter 10035: loss 2.4567, time 378.20ms, mfu 0.04%
iter 10036: loss 2.5210, time 395.51ms, mfu 0.04%
iter 10037: loss 2.4804, time 398.05ms, mfu 0.04%
iter 10038: loss 2.5289, time 362.61ms, mfu 0.04%
iter 10039: loss 2.4981, time 561.06ms, mfu 0.04%
iter 10040: loss 2.5324, time 411.79ms, mfu 0.04%
iter 10041: loss 2.4848, time 386.90ms, mfu 0.04%
iter 10042: loss 2.5285, time 377.79ms, mfu 0.04%
iter 10043: loss 2.4614, time 334.34ms, mfu 0.04%
iter 10044: loss 2.4724, time 348.44ms, mfu 0.04%
iter 10045: loss 2.4441, time 296.62ms, mfu 0.04%
iter 10046: loss 2.4475, time 398.77ms, mfu 0.04%
iter 10047: loss 2.5214, time 365.18ms, mfu 0.04%
iter 10048: loss 2.4800, time 323.48ms, mfu 0.04%
iter 10049: loss 2.5214, time 555.49ms, mfu 0.04%
iter 10050: loss 2.4892, time 415.20ms, mfu 0.04%
iter 10051: loss 2.5407, time 396.06ms, mfu 0.04%
iter 10052: loss 2.4896, time 329.43ms, mfu 0.04%
iter 10053: loss 2.5337, time 349.20ms, mfu 0.04%
iter 10054: loss 2.5729, time 346.87ms, mfu 0.04%
iter 10055: loss 2.4933, time 352.20ms, mfu 0.04%
iter 10056: loss 2.4431, time 383.10ms, mfu 0.04%
iter 10057: loss 2.4972, time 389.36ms, mfu 0.04%
iter 10058: loss 2.4656, time 268.48ms, mfu 0.05%
iter 10059: loss 2.4285, time 527.84ms, mfu 0.04%
iter 10060: loss 2.5393, time 393.30ms, mfu 0.04%
iter 10061: loss 2.5056, time 403.52ms, mfu 0.04%
iter 10062: loss 2.4556, time 306.38ms, mfu 0.04%
iter 10063: loss 2.4640, time 348.91ms, mfu 0.04%
iter 10064: loss 2.4645, time 356.93ms, mfu 0.04%
iter 10065: loss 2.5544, time 357.84ms, mfu 0.04%
iter 10066: loss 2.4547, time 326.16ms, mfu 0.04%
iter 10067: loss 2.5049, time 377.35ms, mfu 0.04%
