Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimerAdam
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 11103: loss 1.2863, time 436.46ms, mfu 0.04%
iter 11104: loss 1.3020, time 439.96ms, mfu 0.04%
iter 11105: loss 1.3041, time 421.28ms, mfu 0.04%
iter 11106: loss 1.3202, time 421.32ms, mfu 0.04%
iter 11107: loss 1.3172, time 466.74ms, mfu 0.04%
iter 11108: loss 1.3923, time 443.96ms, mfu 0.04%
iter 11109: loss 1.3669, time 630.54ms, mfu 0.04%
iter 11110: loss 1.3794, time 440.79ms, mfu 0.04%
iter 11111: loss 1.3392, time 518.61ms, mfu 0.04%
iter 11112: loss 1.2727, time 443.65ms, mfu 0.04%
iter 11113: loss 1.3353, time 428.21ms, mfu 0.04%
iter 11114: loss 1.2632, time 424.47ms, mfu 0.04%
iter 11115: loss 1.4234, time 415.13ms, mfu 0.04%
iter 11116: loss 1.3469, time 397.25ms, mfu 0.04%
iter 11117: loss 1.2697, time 411.96ms, mfu 0.04%
iter 11118: loss 1.3884, time 402.73ms, mfu 0.04%
iter 11119: loss 1.3202, time 621.96ms, mfu 0.04%
iter 11120: loss 1.3270, time 411.43ms, mfu 0.04%
iter 11121: loss 1.3011, time 400.76ms, mfu 0.04%
iter 11122: loss 1.4104, time 399.51ms, mfu 0.04%
iter 11123: loss 1.2832, time 354.32ms, mfu 0.04%
iter 11124: loss 1.4053, time 396.91ms, mfu 0.04%
iter 11125: loss 1.3488, time 362.31ms, mfu 0.04%
iter 11126: loss 1.2821, time 422.43ms, mfu 0.04%
iter 11127: loss 1.3465, time 410.26ms, mfu 0.04%
iter 11128: loss 1.5044, time 406.53ms, mfu 0.04%
iter 11129: loss 1.3504, time 583.90ms, mfu 0.04%
iter 11130: loss 1.3787, time 338.68ms, mfu 0.04%
iter 11131: loss 1.2541, time 392.06ms, mfu 0.04%
iter 11132: loss 1.2079, time 443.51ms, mfu 0.04%
iter 11133: loss 1.3302, time 407.83ms, mfu 0.04%
iter 11134: loss 1.3341, time 457.89ms, mfu 0.04%
iter 11135: loss 1.3446, time 415.01ms, mfu 0.04%
iter 11136: loss 1.4017, time 383.71ms, mfu 0.04%
iter 11137: loss 1.3902, time 401.09ms, mfu 0.04%
iter 11138: loss 1.2467, time 454.58ms, mfu 0.04%
iter 11139: loss 1.3652, time 578.68ms, mfu 0.04%
iter 11140: loss 1.3076, time 438.49ms, mfu 0.04%
iter 11141: loss 1.4367, time 398.34ms, mfu 0.04%
iter 11142: loss 1.3447, time 434.26ms, mfu 0.04%
iter 11143: loss 1.2642, time 442.82ms, mfu 0.04%
iter 11144: loss 1.3646, time 431.23ms, mfu 0.04%
iter 11145: loss 1.2809, time 427.11ms, mfu 0.04%
iter 11146: loss 1.2922, time 403.67ms, mfu 0.04%
iter 11147: loss 1.2982, time 430.61ms, mfu 0.04%
iter 11148: loss 1.2928, time 426.45ms, mfu 0.04%
iter 11149: loss 1.3829, time 625.03ms, mfu 0.04%
iter 11150: loss 1.3348, time 461.40ms, mfu 0.04%
iter 11151: loss 1.2904, time 431.46ms, mfu 0.04%
iter 11152: loss 1.2502, time 363.56ms, mfu 0.04%
iter 11153: loss 1.2435, time 445.52ms, mfu 0.04%
iter 11154: loss 1.3147, time 407.15ms, mfu 0.04%
iter 11155: loss 1.3613, time 404.55ms, mfu 0.04%
iter 11156: loss 1.3402, time 414.89ms, mfu 0.04%
iter 11157: loss 1.3159, time 395.17ms, mfu 0.04%
iter 11158: loss 1.2969, time 378.70ms, mfu 0.04%
iter 11159: loss 1.3392, time 694.54ms, mfu 0.04%
iter 11160: loss 1.2883, time 415.94ms, mfu 0.04%
iter 11161: loss 1.3615, time 398.58ms, mfu 0.04%
iter 11162: loss 1.3683, time 376.38ms, mfu 0.04%
iter 11163: loss 1.2813, time 393.46ms, mfu 0.04%
iter 11164: loss 1.3229, time 397.04ms, mfu 0.04%
iter 11165: loss 1.3118, time 395.62ms, mfu 0.04%
iter 11166: loss 1.3097, time 430.96ms, mfu 0.04%
iter 11167: loss 1.3791, time 378.89ms, mfu 0.04%
iter 11168: loss 1.2960, time 422.45ms, mfu 0.04%
iter 11169: loss 1.4462, time 606.44ms, mfu 0.04%
iter 11170: loss 1.2321, time 402.91ms, mfu 0.04%
iter 11171: loss 1.2744, time 388.19ms, mfu 0.04%
iter 11172: loss 1.3700, time 397.26ms, mfu 0.04%
iter 11173: loss 1.2824, time 459.30ms, mfu 0.04%
iter 11174: loss 1.3137, time 367.40ms, mfu 0.04%
iter 11175: loss 1.3750, time 423.70ms, mfu 0.04%
iter 11176: loss 1.2583, time 449.03ms, mfu 0.04%
iter 11177: loss 1.3319, time 428.06ms, mfu 0.04%
iter 11178: loss 1.4080, time 430.09ms, mfu 0.04%
iter 11179: loss 1.3121, time 662.31ms, mfu 0.04%
iter 11180: loss 1.3189, time 403.09ms, mfu 0.04%
iter 11181: loss 1.3269, time 406.54ms, mfu 0.04%
iter 11182: loss 1.3412, time 389.27ms, mfu 0.04%
iter 11183: loss 1.3149, time 413.01ms, mfu 0.04%
iter 11184: loss 1.2903, time 441.72ms, mfu 0.04%
iter 11185: loss 1.3300, time 407.85ms, mfu 0.04%
iter 11186: loss 1.3666, time 433.61ms, mfu 0.04%
iter 11187: loss 1.3825, time 388.66ms, mfu 0.04%
iter 11188: loss 1.3364, time 390.18ms, mfu 0.04%
iter 11189: loss 1.4425, time 601.37ms, mfu 0.04%
iter 11190: loss 1.3202, time 400.14ms, mfu 0.04%
iter 11191: loss 1.2934, time 386.99ms, mfu 0.04%
iter 11192: loss 1.3067, time 374.11ms, mfu 0.04%
iter 11193: loss 1.3126, time 440.67ms, mfu 0.04%
iter 11194: loss 1.3286, time 435.16ms, mfu 0.04%
iter 11195: loss 1.2199, time 432.99ms, mfu 0.04%
iter 11196: loss 1.4150, time 378.08ms, mfu 0.04%
iter 11197: loss 1.3400, time 363.54ms, mfu 0.04%
iter 11198: loss 1.3376, time 443.03ms, mfu 0.04%
iter 11199: loss 1.2411, time 652.62ms, mfu 0.04%
iter 11200: loss 1.2925, time 388.06ms, mfu 0.04%
iter 11201: loss 1.2634, time 398.01ms, mfu 0.04%
iter 11202: loss 1.3113, time 459.74ms, mfu 0.04%
iter 11203: loss 1.2559, time 448.05ms, mfu 0.04%
iter 11204: loss 1.3620, time 402.23ms, mfu 0.04%
iter 11205: loss 1.2512, time 395.63ms, mfu 0.04%
iter 11206: loss 1.2666, time 432.05ms, mfu 0.04%
iter 11207: loss 1.3363, time 345.20ms, mfu 0.04%
iter 11208: loss 1.4183, time 424.66ms, mfu 0.04%
iter 11209: loss 1.2149, time 662.89ms, mfu 0.04%
iter 11210: loss 1.3521, time 393.99ms, mfu 0.04%
iter 11211: loss 1.2837, time 412.61ms, mfu 0.04%
iter 11212: loss 1.3601, time 387.49ms, mfu 0.04%
iter 11213: loss 1.3102, time 408.42ms, mfu 0.04%
iter 11214: loss 1.2792, time 443.79ms, mfu 0.04%
iter 11215: loss 1.3508, time 401.34ms, mfu 0.04%
iter 11216: loss 1.4197, time 439.74ms, mfu 0.04%
iter 11217: loss 1.3347, time 401.73ms, mfu 0.04%
iter 11218: loss 1.2956, time 391.05ms, mfu 0.04%
iter 11219: loss 1.3252, time 618.71ms, mfu 0.04%
iter 11220: loss 1.3176, time 402.06ms, mfu 0.04%
iter 11221: loss 1.3668, time 402.80ms, mfu 0.04%
iter 11222: loss 1.3989, time 397.47ms, mfu 0.04%
iter 11223: loss 1.4459, time 383.10ms, mfu 0.04%
iter 11224: loss 1.3728, time 437.82ms, mfu 0.04%
iter 11225: loss 1.3731, time 427.68ms, mfu 0.04%
iter 11226: loss 1.3587, time 362.74ms, mfu 0.04%
iter 11227: loss 1.2833, time 398.48ms, mfu 0.04%
iter 11228: loss 1.2728, time 375.12ms, mfu 0.04%
iter 11229: loss 1.3233, time 609.28ms, mfu 0.04%
iter 11230: loss 1.4293, time 441.25ms, mfu 0.04%
iter 11231: loss 1.3069, time 428.60ms, mfu 0.04%
iter 11232: loss 1.2247, time 403.03ms, mfu 0.04%
iter 11233: loss 1.3682, time 423.26ms, mfu 0.04%
iter 11234: loss 1.2862, time 403.12ms, mfu 0.04%
iter 11235: loss 1.2795, time 412.43ms, mfu 0.04%
iter 11236: loss 1.2648, time 360.71ms, mfu 0.04%
iter 11237: loss 1.3303, time 527.11ms, mfu 0.04%
iter 11238: loss 1.3445, time 422.03ms, mfu 0.04%
iter 11239: loss 1.2904, time 592.09ms, mfu 0.04%
iter 11240: loss 1.3489, time 378.13ms, mfu 0.04%
iter 11241: loss 1.3501, time 421.19ms, mfu 0.04%
iter 11242: loss 1.3688, time 391.80ms, mfu 0.04%
iter 11243: loss 1.3755, time 473.12ms, mfu 0.04%
iter 11244: loss 1.3786, time 400.51ms, mfu 0.04%
iter 11245: loss 1.2972, time 391.93ms, mfu 0.04%
iter 11246: loss 1.2927, time 404.98ms, mfu 0.04%
iter 11247: loss 1.3920, time 416.69ms, mfu 0.04%
iter 11248: loss 1.3204, time 423.81ms, mfu 0.04%
iter 11249: loss 1.3405, time 577.19ms, mfu 0.04%
step 11250: train loss 1.3035, val loss 1.5816
iter 11250: loss 1.2612, time 4281.57ms, mfu 0.03%
iter 11251: loss 1.3181, time 402.44ms, mfu 0.03%
iter 11252: loss 1.3047, time 477.55ms, mfu 0.03%
iter 11253: loss 1.3052, time 366.88ms, mfu 0.04%
iter 11254: loss 1.3120, time 408.92ms, mfu 0.04%
iter 11255: loss 1.2908, time 445.85ms, mfu 0.04%
iter 11256: loss 1.3261, time 442.27ms, mfu 0.04%
iter 11257: loss 1.2566, time 415.16ms, mfu 0.04%
iter 11258: loss 1.4567, time 433.33ms, mfu 0.04%
iter 11259: loss 1.4245, time 630.16ms, mfu 0.04%
iter 11260: loss 1.3865, time 441.97ms, mfu 0.04%
iter 11261: loss 1.3268, time 455.67ms, mfu 0.04%
iter 11262: loss 1.3823, time 418.72ms, mfu 0.04%
iter 11263: loss 1.2428, time 410.38ms, mfu 0.04%
iter 11264: loss 1.2973, time 484.68ms, mfu 0.04%
iter 11265: loss 1.3518, time 345.25ms, mfu 0.04%
iter 11266: loss 1.3528, time 433.50ms, mfu 0.04%
iter 11267: loss 1.2958, time 435.59ms, mfu 0.04%
iter 11268: loss 1.2830, time 401.68ms, mfu 0.04%
iter 11269: loss 1.3763, time 618.05ms, mfu 0.04%
iter 11270: loss 1.3387, time 449.38ms, mfu 0.04%
iter 11271: loss 1.4442, time 454.09ms, mfu 0.04%
iter 11272: loss 1.3781, time 434.91ms, mfu 0.04%
iter 11273: loss 1.3991, time 377.85ms, mfu 0.04%
iter 11274: loss 1.3222, time 430.35ms, mfu 0.04%
iter 11275: loss 1.1829, time 389.30ms, mfu 0.04%
iter 11276: loss 1.3684, time 412.23ms, mfu 0.04%
iter 11277: loss 1.2894, time 412.32ms, mfu 0.04%
iter 11278: loss 1.2853, time 388.91ms, mfu 0.04%
iter 11279: loss 1.4508, time 670.63ms, mfu 0.04%
iter 11280: loss 1.3217, time 378.94ms, mfu 0.04%
iter 11281: loss 1.4209, time 463.49ms, mfu 0.04%
iter 11282: loss 1.3561, time 409.08ms, mfu 0.04%
iter 11283: loss 1.2585, time 438.00ms, mfu 0.04%
iter 11284: loss 1.2500, time 405.26ms, mfu 0.04%
iter 11285: loss 1.3165, time 419.19ms, mfu 0.04%
iter 11286: loss 1.3376, time 381.68ms, mfu 0.04%
iter 11287: loss 1.3218, time 385.31ms, mfu 0.04%
iter 11288: loss 1.4319, time 369.82ms, mfu 0.04%
iter 11289: loss 1.2370, time 579.77ms, mfu 0.04%
iter 11290: loss 1.3102, time 397.10ms, mfu 0.04%
iter 11291: loss 1.3553, time 430.50ms, mfu 0.04%
iter 11292: loss 1.3022, time 415.10ms, mfu 0.04%
iter 11293: loss 1.3569, time 429.36ms, mfu 0.04%
iter 11294: loss 1.4253, time 368.15ms, mfu 0.04%
iter 11295: loss 1.3397, time 420.59ms, mfu 0.04%
iter 11296: loss 1.3032, time 401.59ms, mfu 0.04%
iter 11297: loss 1.2358, time 414.76ms, mfu 0.04%
iter 11298: loss 1.3770, time 394.63ms, mfu 0.04%
iter 11299: loss 1.2801, time 619.98ms, mfu 0.04%
iter 11300: loss 1.3214, time 387.67ms, mfu 0.04%
iter 11301: loss 1.3372, time 406.29ms, mfu 0.04%
iter 11302: loss 1.2915, time 432.25ms, mfu 0.04%
iter 11303: loss 1.3391, time 396.32ms, mfu 0.04%
iter 11304: loss 1.3974, time 386.65ms, mfu 0.04%
iter 11305: loss 1.2987, time 411.90ms, mfu 0.04%
iter 11306: loss 1.3374, time 349.04ms, mfu 0.04%
iter 11307: loss 1.3765, time 428.13ms, mfu 0.04%
iter 11308: loss 1.2778, time 399.53ms, mfu 0.04%
iter 11309: loss 1.2196, time 623.17ms, mfu 0.04%
iter 11310: loss 1.4278, time 396.38ms, mfu 0.04%
iter 11311: loss 1.3225, time 426.16ms, mfu 0.04%
iter 11312: loss 1.3443, time 450.62ms, mfu 0.04%
iter 11313: loss 1.3591, time 424.66ms, mfu 0.04%
iter 11314: loss 1.3926, time 429.18ms, mfu 0.04%
iter 11315: loss 1.3940, time 424.07ms, mfu 0.04%
iter 11316: loss 1.2736, time 450.62ms, mfu 0.04%
iter 11317: loss 1.3528, time 397.66ms, mfu 0.04%
iter 11318: loss 1.3335, time 431.53ms, mfu 0.04%
iter 11319: loss 1.3088, time 598.86ms, mfu 0.04%
iter 11320: loss 1.2596, time 431.53ms, mfu 0.04%
iter 11321: loss 1.2947, time 396.79ms, mfu 0.04%
iter 11322: loss 1.3288, time 425.23ms, mfu 0.04%
iter 11323: loss 1.2704, time 369.41ms, mfu 0.04%
iter 11324: loss 1.2043, time 415.06ms, mfu 0.04%
iter 11325: loss 1.3407, time 434.07ms, mfu 0.04%
iter 11326: loss 1.4703, time 460.80ms, mfu 0.04%
iter 11327: loss 1.2272, time 445.55ms, mfu 0.04%
iter 11328: loss 1.3402, time 434.57ms, mfu 0.04%
iter 11329: loss 1.3370, time 592.38ms, mfu 0.04%
iter 11330: loss 1.3344, time 363.27ms, mfu 0.04%
iter 11331: loss 1.3403, time 390.33ms, mfu 0.04%
iter 11332: loss 1.2125, time 412.27ms, mfu 0.04%
iter 11333: loss 1.4082, time 440.89ms, mfu 0.04%
iter 11334: loss 1.2958, time 461.77ms, mfu 0.04%
iter 11335: loss 1.3663, time 404.53ms, mfu 0.04%
iter 11336: loss 1.2982, time 408.56ms, mfu 0.04%
iter 11337: loss 1.3180, time 402.57ms, mfu 0.04%
iter 11338: loss 1.2649, time 364.66ms, mfu 0.04%
iter 11339: loss 1.3360, time 650.73ms, mfu 0.04%
iter 11340: loss 1.3113, time 411.80ms, mfu 0.04%
iter 11341: loss 1.3087, time 422.94ms, mfu 0.04%
iter 11342: loss 1.4056, time 367.85ms, mfu 0.04%
iter 11343: loss 1.4286, time 406.59ms, mfu 0.04%
iter 11344: loss 1.2465, time 417.65ms, mfu 0.04%
iter 11345: loss 1.3761, time 390.88ms, mfu 0.04%
iter 11346: loss 1.3077, time 394.56ms, mfu 0.04%
iter 11347: loss 1.3842, time 467.65ms, mfu 0.04%
iter 11348: loss 1.3324, time 376.98ms, mfu 0.04%
iter 11349: loss 1.3170, time 599.64ms, mfu 0.04%
iter 11350: loss 1.4003, time 370.86ms, mfu 0.04%
iter 11351: loss 1.3322, time 416.60ms, mfu 0.04%
iter 11352: loss 1.2609, time 441.12ms, mfu 0.04%
iter 11353: loss 1.3035, time 452.31ms, mfu 0.04%
iter 11354: loss 1.3596, time 456.09ms, mfu 0.04%
iter 11355: loss 1.4098, time 358.07ms, mfu 0.04%
iter 11356: loss 1.3972, time 431.72ms, mfu 0.04%
iter 11357: loss 1.3491, time 399.44ms, mfu 0.04%
iter 11358: loss 1.2654, time 404.88ms, mfu 0.04%
iter 11359: loss 1.3395, time 606.40ms, mfu 0.04%
iter 11360: loss 1.3284, time 400.01ms, mfu 0.04%
iter 11361: loss 1.4241, time 468.59ms, mfu 0.04%
iter 11362: loss 1.3108, time 433.96ms, mfu 0.04%
iter 11363: loss 1.3877, time 373.03ms, mfu 0.04%
iter 11364: loss 1.3170, time 387.56ms, mfu 0.04%
iter 11365: loss 1.2827, time 415.61ms, mfu 0.04%
iter 11366: loss 1.3637, time 462.80ms, mfu 0.04%
iter 11367: loss 1.3525, time 425.23ms, mfu 0.04%
iter 11368: loss 1.4513, time 356.43ms, mfu 0.04%
iter 11369: loss 1.4216, time 556.41ms, mfu 0.04%
iter 11370: loss 1.3932, time 407.43ms, mfu 0.04%
iter 11371: loss 1.3270, time 392.99ms, mfu 0.04%
iter 11372: loss 1.2469, time 421.29ms, mfu 0.04%
iter 11373: loss 1.2551, time 451.50ms, mfu 0.04%
iter 11374: loss 1.2644, time 397.99ms, mfu 0.04%
iter 11375: loss 1.4018, time 414.75ms, mfu 0.04%
iter 11376: loss 1.3323, time 359.51ms, mfu 0.04%
iter 11377: loss 1.4270, time 456.34ms, mfu 0.04%
iter 11378: loss 1.2987, time 398.13ms, mfu 0.04%
iter 11379: loss 1.3419, time 620.66ms, mfu 0.04%
iter 11380: loss 1.2751, time 371.33ms, mfu 0.04%
iter 11381: loss 1.4196, time 438.10ms, mfu 0.04%
iter 11382: loss 1.2416, time 434.81ms, mfu 0.04%
iter 11383: loss 1.4029, time 400.00ms, mfu 0.04%
iter 11384: loss 1.3119, time 366.31ms, mfu 0.04%
iter 11385: loss 1.2573, time 437.50ms, mfu 0.04%
iter 11386: loss 1.2978, time 397.52ms, mfu 0.04%
iter 11387: loss 1.2814, time 452.19ms, mfu 0.04%
iter 11388: loss 1.2945, time 439.90ms, mfu 0.04%
iter 11389: loss 1.4434, time 567.82ms, mfu 0.04%
iter 11390: loss 1.3325, time 447.03ms, mfu 0.04%
iter 11391: loss 1.2613, time 398.64ms, mfu 0.04%
iter 11392: loss 1.3509, time 426.14ms, mfu 0.04%
iter 11393: loss 1.3308, time 418.98ms, mfu 0.04%
iter 11394: loss 1.3474, time 490.37ms, mfu 0.04%
iter 11395: loss 1.3703, time 413.93ms, mfu 0.04%
iter 11396: loss 1.1911, time 374.48ms, mfu 0.04%
iter 11397: loss 1.2920, time 385.55ms, mfu 0.04%
iter 11398: loss 1.3636, time 397.49ms, mfu 0.04%
iter 11399: loss 1.3818, time 572.19ms, mfu 0.04%
iter 11400: loss 1.3522, time 420.77ms, mfu 0.04%
iter 11401: loss 1.3437, time 448.08ms, mfu 0.04%
iter 11402: loss 1.4057, time 402.59ms, mfu 0.04%
iter 11403: loss 1.3250, time 391.84ms, mfu 0.04%
iter 11404: loss 1.2862, time 375.83ms, mfu 0.04%
iter 11405: loss 1.2287, time 407.96ms, mfu 0.04%
iter 11406: loss 1.4172, time 397.78ms, mfu 0.04%
iter 11407: loss 1.2661, time 395.12ms, mfu 0.04%
iter 11408: loss 1.3703, time 419.99ms, mfu 0.04%
iter 11409: loss 1.3780, time 553.50ms, mfu 0.04%
iter 11410: loss 1.3117, time 382.71ms, mfu 0.04%
iter 11411: loss 1.3580, time 460.91ms, mfu 0.04%
iter 11412: loss 1.2501, time 398.26ms, mfu 0.04%
iter 11413: loss 1.3496, time 454.29ms, mfu 0.04%
iter 11414: loss 1.2824, time 381.91ms, mfu 0.04%
iter 11415: loss 1.2644, time 389.36ms, mfu 0.04%
iter 11416: loss 1.2433, time 398.36ms, mfu 0.04%
iter 11417: loss 1.3426, time 387.61ms, mfu 0.04%
iter 11418: loss 1.4372, time 413.22ms, mfu 0.04%
iter 11419: loss 1.3162, time 673.09ms, mfu 0.04%
iter 11420: loss 1.3577, time 413.21ms, mfu 0.04%
iter 11421: loss 1.2593, time 398.12ms, mfu 0.04%
iter 11422: loss 1.3777, time 439.89ms, mfu 0.04%
iter 11423: loss 1.1732, time 393.23ms, mfu 0.04%
iter 11424: loss 1.3470, time 423.77ms, mfu 0.04%
iter 11425: loss 1.3727, time 430.51ms, mfu 0.04%
iter 11426: loss 1.3017, time 448.43ms, mfu 0.04%
iter 11427: loss 1.3065, time 420.35ms, mfu 0.04%
iter 11428: loss 1.3425, time 408.91ms, mfu 0.04%
iter 11429: loss 1.3446, time 637.62ms, mfu 0.04%
iter 11430: loss 1.3518, time 436.23ms, mfu 0.04%
iter 11431: loss 1.4283, time 422.65ms, mfu 0.04%
iter 11432: loss 1.3404, time 383.35ms, mfu 0.04%
iter 11433: loss 1.3533, time 421.45ms, mfu 0.04%
iter 11434: loss 1.2480, time 397.43ms, mfu 0.04%
iter 11435: loss 1.3474, time 380.52ms, mfu 0.04%
iter 11436: loss 1.3157, time 437.21ms, mfu 0.04%
iter 11437: loss 1.2601, time 383.71ms, mfu 0.04%
iter 11438: loss 1.3547, time 415.47ms, mfu 0.04%
iter 11439: loss 1.3638, time 601.03ms, mfu 0.04%
iter 11440: loss 1.3405, time 405.01ms, mfu 0.04%
iter 11441: loss 1.3243, time 389.81ms, mfu 0.04%
iter 11442: loss 1.3359, time 376.28ms, mfu 0.04%
iter 11443: loss 1.3198, time 392.00ms, mfu 0.04%
iter 11444: loss 1.3305, time 468.36ms, mfu 0.04%
iter 11445: loss 1.2881, time 415.76ms, mfu 0.04%
iter 11446: loss 1.3354, time 424.77ms, mfu 0.04%
iter 11447: loss 1.2581, time 385.66ms, mfu 0.04%
iter 11448: loss 1.3958, time 391.00ms, mfu 0.04%
iter 11449: loss 1.2328, time 629.16ms, mfu 0.04%
iter 11450: loss 1.3331, time 406.45ms, mfu 0.04%
iter 11451: loss 1.1712, time 403.09ms, mfu 0.04%
iter 11452: loss 1.4471, time 449.00ms, mfu 0.04%
iter 11453: loss 1.3680, time 423.05ms, mfu 0.04%
iter 11454: loss 1.2340, time 425.07ms, mfu 0.04%
iter 11455: loss 1.2471, time 388.08ms, mfu 0.04%
iter 11456: loss 1.3134, time 427.30ms, mfu 0.04%
iter 11457: loss 1.2957, time 417.12ms, mfu 0.04%
iter 11458: loss 1.3000, time 393.08ms, mfu 0.04%
iter 11459: loss 1.3762, time 705.52ms, mfu 0.04%
iter 11460: loss 1.2929, time 400.35ms, mfu 0.04%
iter 11461: loss 1.2799, time 412.18ms, mfu 0.04%
iter 11462: loss 1.2873, time 416.59ms, mfu 0.04%
iter 11463: loss 1.3282, time 398.83ms, mfu 0.04%
iter 11464: loss 1.2179, time 413.57ms, mfu 0.04%
iter 11465: loss 1.3638, time 426.16ms, mfu 0.04%
iter 11466: loss 1.2988, time 403.29ms, mfu 0.04%
iter 11467: loss 1.2040, time 378.71ms, mfu 0.04%
iter 11468: loss 1.2855, time 410.35ms, mfu 0.04%
iter 11469: loss 1.3952, time 633.73ms, mfu 0.04%
iter 11470: loss 1.3960, time 447.96ms, mfu 0.04%
iter 11471: loss 1.3089, time 377.66ms, mfu 0.04%
iter 11472: loss 1.3485, time 415.46ms, mfu 0.04%
iter 11473: loss 1.3114, time 412.35ms, mfu 0.04%
iter 11474: loss 1.3378, time 442.52ms, mfu 0.04%
iter 11475: loss 1.4180, time 348.35ms, mfu 0.04%
iter 11476: loss 1.2020, time 421.78ms, mfu 0.04%
iter 11477: loss 1.3210, time 431.04ms, mfu 0.04%
iter 11478: loss 1.3453, time 425.75ms, mfu 0.04%
iter 11479: loss 1.4372, time 588.00ms, mfu 0.04%
iter 11480: loss 1.3332, time 380.03ms, mfu 0.04%
iter 11481: loss 1.2819, time 428.39ms, mfu 0.04%
iter 11482: loss 1.3060, time 428.27ms, mfu 0.04%
iter 11483: loss 1.4095, time 406.32ms, mfu 0.04%
iter 11484: loss 1.2673, time 393.63ms, mfu 0.04%
iter 11485: loss 1.2916, time 414.88ms, mfu 0.04%
iter 11486: loss 1.2031, time 437.87ms, mfu 0.04%
iter 11487: loss 1.2857, time 419.72ms, mfu 0.04%
iter 11488: loss 1.3058, time 403.50ms, mfu 0.04%
iter 11489: loss 1.3232, time 577.05ms, mfu 0.04%
iter 11490: loss 1.3494, time 464.49ms, mfu 0.04%
iter 11491: loss 1.2198, time 375.52ms, mfu 0.04%
iter 11492: loss 1.1529, time 408.45ms, mfu 0.04%
iter 11493: loss 1.3188, time 402.17ms, mfu 0.04%
iter 11494: loss 1.4417, time 355.19ms, mfu 0.04%
iter 11495: loss 1.4281, time 444.52ms, mfu 0.04%
iter 11496: loss 1.2320, time 368.25ms, mfu 0.04%
iter 11497: loss 1.3414, time 401.80ms, mfu 0.04%
iter 11498: loss 1.3039, time 363.61ms, mfu 0.04%
iter 11499: loss 1.3895, time 607.37ms, mfu 0.04%
step 11500: train loss 1.3153, val loss 1.5431
saving checkpoint to out-shakespeare-char
iter 11500: loss 1.3128, time 4350.83ms, mfu 0.03%
iter 11501: loss 1.3462, time 424.78ms, mfu 0.04%
iter 11502: loss 1.2737, time 484.78ms, mfu 0.04%
iter 11503: loss 1.4415, time 519.94ms, mfu 0.03%
iter 11504: loss 1.3694, time 489.92ms, mfu 0.03%
iter 11505: loss 1.3326, time 492.47ms, mfu 0.03%
iter 11506: loss 1.3700, time 453.79ms, mfu 0.03%
iter 11507: loss 1.4287, time 450.59ms, mfu 0.03%
iter 11508: loss 1.3207, time 497.90ms, mfu 0.03%
iter 11509: loss 1.3639, time 713.10ms, mfu 0.03%
iter 11510: loss 1.3580, time 452.33ms, mfu 0.03%
iter 11511: loss 1.3543, time 417.37ms, mfu 0.03%
iter 11512: loss 1.3590, time 425.18ms, mfu 0.03%
iter 11513: loss 1.2535, time 417.14ms, mfu 0.03%
iter 11514: loss 1.2939, time 449.03ms, mfu 0.03%
iter 11515: loss 1.2219, time 416.63ms, mfu 0.04%
iter 11516: loss 1.2719, time 471.34ms, mfu 0.04%
iter 11517: loss 1.3200, time 404.81ms, mfu 0.04%
iter 11518: loss 1.3660, time 439.69ms, mfu 0.04%
iter 11519: loss 1.3120, time 630.02ms, mfu 0.03%
iter 11520: loss 1.2676, time 466.18ms, mfu 0.03%
iter 11521: loss 1.3204, time 447.89ms, mfu 0.03%
iter 11522: loss 1.2823, time 411.39ms, mfu 0.04%
iter 11523: loss 1.3425, time 492.46ms, mfu 0.04%
iter 11524: loss 1.3648, time 494.93ms, mfu 0.03%
iter 11525: loss 1.2980, time 535.38ms, mfu 0.03%
iter 11526: loss 1.3576, time 417.71ms, mfu 0.03%
iter 11527: loss 1.3058, time 411.86ms, mfu 0.04%
iter 11528: loss 1.3336, time 460.67ms, mfu 0.04%
