Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = adam
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,666,368 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 7668: loss 2.4620, time 338.96ms, mfu 0.05%
iter 7669: loss 2.6089, time 409.84ms, mfu 0.05%
iter 7670: loss 2.5443, time 330.13ms, mfu 0.05%
iter 7671: loss 2.5914, time 344.89ms, mfu 0.05%
iter 7672: loss 2.5825, time 368.04ms, mfu 0.05%
iter 7673: loss 2.4934, time 323.10ms, mfu 0.05%
iter 7674: loss 2.4568, time 382.74ms, mfu 0.05%
iter 7675: loss 2.4611, time 326.71ms, mfu 0.05%
iter 7676: loss 2.5363, time 394.89ms, mfu 0.05%
iter 7677: loss 2.5399, time 309.47ms, mfu 0.05%
iter 7678: loss 2.5518, time 328.16ms, mfu 0.05%
iter 7679: loss 2.5365, time 323.33ms, mfu 0.05%
iter 7680: loss 2.4487, time 332.02ms, mfu 0.05%
iter 7681: loss 2.5316, time 363.33ms, mfu 0.05%
iter 7682: loss 2.5010, time 335.90ms, mfu 0.05%
iter 7683: loss 2.5944, time 318.37ms, mfu 0.05%
iter 7684: loss 2.6253, time 386.54ms, mfu 0.05%
iter 7685: loss 2.5405, time 338.75ms, mfu 0.05%
iter 7686: loss 2.4692, time 351.03ms, mfu 0.05%
iter 7687: loss 2.5566, time 335.62ms, mfu 0.05%
iter 7688: loss 2.4843, time 344.96ms, mfu 0.05%
iter 7689: loss 2.5175, time 359.44ms, mfu 0.05%
iter 7690: loss 2.5403, time 343.17ms, mfu 0.05%
iter 7691: loss 2.5514, time 343.24ms, mfu 0.05%
iter 7692: loss 2.5799, time 369.93ms, mfu 0.05%
iter 7693: loss 2.5080, time 342.88ms, mfu 0.05%
iter 7694: loss 2.5247, time 400.14ms, mfu 0.05%
iter 7695: loss 2.5735, time 322.82ms, mfu 0.05%
iter 7696: loss 2.4963, time 358.94ms, mfu 0.05%
iter 7697: loss 2.5138, time 420.55ms, mfu 0.05%
iter 7698: loss 2.5123, time 323.82ms, mfu 0.05%
iter 7699: loss 2.4852, time 313.76ms, mfu 0.05%
iter 7700: loss 2.5425, time 338.22ms, mfu 0.05%
iter 7701: loss 2.4984, time 336.76ms, mfu 0.05%
iter 7702: loss 2.5651, time 347.03ms, mfu 0.05%
iter 7703: loss 2.5337, time 379.69ms, mfu 0.05%
iter 7704: loss 2.5007, time 354.55ms, mfu 0.05%
iter 7705: loss 2.4041, time 374.32ms, mfu 0.05%
iter 7706: loss 2.5753, time 317.82ms, mfu 0.05%
iter 7707: loss 2.5581, time 311.77ms, mfu 0.05%
iter 7708: loss 2.5812, time 371.36ms, mfu 0.05%
iter 7709: loss 2.5105, time 388.71ms, mfu 0.05%
iter 7710: loss 2.6088, time 339.39ms, mfu 0.05%
iter 7711: loss 2.5450, time 347.45ms, mfu 0.05%
iter 7712: loss 2.4974, time 376.45ms, mfu 0.05%
iter 7713: loss 2.5105, time 373.19ms, mfu 0.05%
iter 7714: loss 2.4790, time 393.18ms, mfu 0.05%
iter 7715: loss 2.5392, time 346.11ms, mfu 0.05%
iter 7716: loss 2.5297, time 365.66ms, mfu 0.05%
iter 7717: loss 2.5143, time 322.81ms, mfu 0.05%
iter 7718: loss 2.5153, time 348.82ms, mfu 0.05%
iter 7719: loss 2.4369, time 322.20ms, mfu 0.05%
iter 7720: loss 2.4723, time 353.10ms, mfu 0.05%
iter 7721: loss 2.5786, time 374.65ms, mfu 0.05%
iter 7722: loss 2.5449, time 414.45ms, mfu 0.05%
iter 7723: loss 2.5424, time 350.77ms, mfu 0.05%
iter 7724: loss 2.5750, time 369.58ms, mfu 0.05%
iter 7725: loss 2.5336, time 310.84ms, mfu 0.05%
iter 7726: loss 2.4985, time 340.04ms, mfu 0.05%
iter 7727: loss 2.4610, time 332.61ms, mfu 0.05%
iter 7728: loss 2.4963, time 333.26ms, mfu 0.05%
iter 7729: loss 2.4439, time 366.71ms, mfu 0.05%
iter 7730: loss 2.5413, time 369.59ms, mfu 0.05%
iter 7731: loss 2.5731, time 349.30ms, mfu 0.05%
iter 7732: loss 2.5498, time 341.67ms, mfu 0.05%
iter 7733: loss 2.5475, time 337.65ms, mfu 0.05%
iter 7734: loss 2.5209, time 324.90ms, mfu 0.05%
iter 7735: loss 2.5397, time 337.28ms, mfu 0.05%
iter 7736: loss 2.5290, time 375.92ms, mfu 0.05%
iter 7737: loss 2.4652, time 363.31ms, mfu 0.05%
iter 7738: loss 2.5185, time 374.66ms, mfu 0.05%
iter 7739: loss 2.4823, time 359.71ms, mfu 0.05%
iter 7740: loss 2.4634, time 347.66ms, mfu 0.05%
iter 7741: loss 2.6031, time 335.71ms, mfu 0.05%
iter 7742: loss 2.5521, time 352.63ms, mfu 0.05%
iter 7743: loss 2.5562, time 387.38ms, mfu 0.05%
iter 7744: loss 2.5719, time 355.52ms, mfu 0.05%
iter 7745: loss 2.5156, time 358.42ms, mfu 0.05%
iter 7746: loss 2.4974, time 349.67ms, mfu 0.05%
iter 7747: loss 2.6422, time 354.79ms, mfu 0.05%
iter 7748: loss 2.5392, time 380.19ms, mfu 0.05%
iter 7749: loss 2.5445, time 350.18ms, mfu 0.05%
step 7750: train loss 2.5257, val loss 2.5334
iter 7750: loss 2.5701, time 4883.41ms, mfu 0.04%
iter 7751: loss 2.5377, time 349.38ms, mfu 0.04%
iter 7752: loss 2.5657, time 370.21ms, mfu 0.04%
iter 7753: loss 2.4880, time 329.61ms, mfu 0.04%
iter 7754: loss 2.5299, time 387.98ms, mfu 0.04%
iter 7755: loss 2.5232, time 358.54ms, mfu 0.04%
iter 7756: loss 2.5935, time 346.48ms, mfu 0.04%
iter 7757: loss 2.5747, time 354.24ms, mfu 0.04%
iter 7758: loss 2.5261, time 329.81ms, mfu 0.04%
iter 7759: loss 2.5523, time 345.68ms, mfu 0.04%
iter 7760: loss 2.5137, time 363.07ms, mfu 0.04%
iter 7761: loss 2.5494, time 292.18ms, mfu 0.05%
iter 7762: loss 2.5294, time 364.82ms, mfu 0.05%
iter 7763: loss 2.5554, time 392.99ms, mfu 0.04%
iter 7764: loss 2.5618, time 339.98ms, mfu 0.05%
iter 7765: loss 2.5186, time 342.13ms, mfu 0.05%
iter 7766: loss 2.5842, time 342.30ms, mfu 0.05%
iter 7767: loss 2.5091, time 370.23ms, mfu 0.05%
iter 7768: loss 2.5653, time 324.40ms, mfu 0.05%
iter 7769: loss 2.4855, time 311.23ms, mfu 0.05%
iter 7770: loss 2.6264, time 347.09ms, mfu 0.05%
iter 7771: loss 2.6144, time 328.78ms, mfu 0.05%
iter 7772: loss 2.5374, time 302.82ms, mfu 0.05%
iter 7773: loss 2.4142, time 362.10ms, mfu 0.05%
iter 7774: loss 2.4929, time 397.64ms, mfu 0.05%
iter 7775: loss 2.6212, time 308.59ms, mfu 0.05%
iter 7776: loss 2.4792, time 379.08ms, mfu 0.05%
iter 7777: loss 2.4987, time 344.91ms, mfu 0.05%
iter 7778: loss 2.5517, time 366.12ms, mfu 0.05%
iter 7779: loss 2.5425, time 327.07ms, mfu 0.05%
iter 7780: loss 2.5409, time 314.38ms, mfu 0.05%
iter 7781: loss 2.4923, time 379.90ms, mfu 0.05%
iter 7782: loss 2.5408, time 381.55ms, mfu 0.05%
iter 7783: loss 2.4291, time 375.31ms, mfu 0.05%
iter 7784: loss 2.5227, time 363.27ms, mfu 0.05%
iter 7785: loss 2.5597, time 291.31ms, mfu 0.05%
iter 7786: loss 2.6091, time 333.73ms, mfu 0.05%
iter 7787: loss 2.4620, time 332.52ms, mfu 0.05%
iter 7788: loss 2.5172, time 316.08ms, mfu 0.05%
iter 7789: loss 2.4940, time 392.63ms, mfu 0.05%
iter 7790: loss 2.5186, time 350.77ms, mfu 0.05%
iter 7791: loss 2.4222, time 338.44ms, mfu 0.05%
iter 7792: loss 2.5629, time 381.51ms, mfu 0.05%
iter 7793: loss 2.5267, time 348.45ms, mfu 0.05%
iter 7794: loss 2.5266, time 376.03ms, mfu 0.05%
iter 7795: loss 2.4988, time 350.87ms, mfu 0.05%
iter 7796: loss 2.4435, time 326.01ms, mfu 0.05%
iter 7797: loss 2.5187, time 379.51ms, mfu 0.05%
iter 7798: loss 2.5715, time 353.06ms, mfu 0.05%
iter 7799: loss 2.5218, time 318.58ms, mfu 0.05%
iter 7800: loss 2.5345, time 324.96ms, mfu 0.05%
iter 7801: loss 2.5182, time 398.40ms, mfu 0.05%
iter 7802: loss 2.5340, time 354.66ms, mfu 0.05%
iter 7803: loss 2.5337, time 323.63ms, mfu 0.05%
iter 7804: loss 2.6757, time 362.91ms, mfu 0.05%
iter 7805: loss 2.5139, time 347.54ms, mfu 0.05%
iter 7806: loss 2.4772, time 339.94ms, mfu 0.05%
iter 7807: loss 2.5351, time 386.18ms, mfu 0.05%
iter 7808: loss 2.4769, time 332.88ms, mfu 0.05%
iter 7809: loss 2.5341, time 378.55ms, mfu 0.05%
iter 7810: loss 2.5581, time 335.59ms, mfu 0.05%
iter 7811: loss 2.5643, time 363.46ms, mfu 0.05%
iter 7812: loss 2.5252, time 333.71ms, mfu 0.05%
iter 7813: loss 2.4791, time 359.74ms, mfu 0.05%
iter 7814: loss 2.5039, time 321.95ms, mfu 0.05%
iter 7815: loss 2.5678, time 353.67ms, mfu 0.05%
iter 7816: loss 2.5420, time 344.18ms, mfu 0.05%
iter 7817: loss 2.5613, time 341.46ms, mfu 0.05%
iter 7818: loss 2.4767, time 323.74ms, mfu 0.05%
iter 7819: loss 2.4150, time 324.02ms, mfu 0.05%
iter 7820: loss 2.5508, time 366.06ms, mfu 0.05%
iter 7821: loss 2.4816, time 367.59ms, mfu 0.05%
iter 7822: loss 2.6240, time 362.52ms, mfu 0.05%
iter 7823: loss 2.5378, time 335.46ms, mfu 0.05%
iter 7824: loss 2.5867, time 377.30ms, mfu 0.05%
iter 7825: loss 2.5391, time 399.11ms, mfu 0.05%
iter 7826: loss 2.5139, time 327.21ms, mfu 0.05%
iter 7827: loss 2.5070, time 343.85ms, mfu 0.05%
iter 7828: loss 2.5142, time 359.20ms, mfu 0.05%
iter 7829: loss 2.4428, time 371.14ms, mfu 0.05%
iter 7830: loss 2.5192, time 340.73ms, mfu 0.05%
iter 7831: loss 2.5043, time 323.22ms, mfu 0.05%
iter 7832: loss 2.4933, time 420.93ms, mfu 0.05%
iter 7833: loss 2.6131, time 430.14ms, mfu 0.04%
iter 7834: loss 2.5447, time 360.04ms, mfu 0.04%
iter 7835: loss 2.5721, time 344.26ms, mfu 0.04%
iter 7836: loss 2.5542, time 316.97ms, mfu 0.05%
iter 7837: loss 2.5324, time 313.67ms, mfu 0.05%
iter 7838: loss 2.5715, time 298.29ms, mfu 0.05%
iter 7839: loss 2.5643, time 365.19ms, mfu 0.05%
iter 7840: loss 2.5641, time 355.53ms, mfu 0.05%
iter 7841: loss 2.5466, time 371.36ms, mfu 0.05%
iter 7842: loss 2.4651, time 351.22ms, mfu 0.05%
iter 7843: loss 2.4882, time 361.24ms, mfu 0.05%
iter 7844: loss 2.5886, time 326.83ms, mfu 0.05%
iter 7845: loss 2.4977, time 315.25ms, mfu 0.05%
iter 7846: loss 2.6492, time 391.30ms, mfu 0.05%
iter 7847: loss 2.5270, time 359.11ms, mfu 0.05%
iter 7848: loss 2.6056, time 318.88ms, mfu 0.05%
iter 7849: loss 2.4865, time 392.57ms, mfu 0.05%
iter 7850: loss 2.5459, time 320.13ms, mfu 0.05%
iter 7851: loss 2.5968, time 336.35ms, mfu 0.05%
iter 7852: loss 3.1212, time 312.56ms, mfu 0.05%
iter 7853: loss 3.1040, time 400.41ms, mfu 0.05%
iter 7854: loss 4.1681, time 331.23ms, mfu 0.05%
iter 7855: loss 3.2932, time 382.25ms, mfu 0.05%
iter 7856: loss 3.1514, time 331.86ms, mfu 0.05%
iter 7857: loss 3.1992, time 362.64ms, mfu 0.05%
iter 7858: loss 3.2754, time 360.38ms, mfu 0.05%
iter 7859: loss 2.8652, time 360.42ms, mfu 0.05%
iter 7860: loss 2.8870, time 330.78ms, mfu 0.05%
iter 7861: loss 2.8877, time 431.68ms, mfu 0.05%
iter 7862: loss 2.8560, time 318.19ms, mfu 0.05%
iter 7863: loss 2.7667, time 361.25ms, mfu 0.05%
iter 7864: loss 2.7862, time 387.43ms, mfu 0.05%
iter 7865: loss 3.0676, time 394.11ms, mfu 0.04%
iter 7866: loss 2.7064, time 345.68ms, mfu 0.05%
iter 7867: loss 2.7763, time 393.07ms, mfu 0.04%
iter 7868: loss 2.6810, time 333.18ms, mfu 0.05%
iter 7869: loss 2.7056, time 311.90ms, mfu 0.05%
iter 7870: loss 2.6175, time 345.22ms, mfu 0.05%
iter 7871: loss 2.6373, time 330.07ms, mfu 0.05%
iter 7872: loss 2.7596, time 369.66ms, mfu 0.05%
iter 7873: loss 2.6114, time 354.95ms, mfu 0.05%
iter 7874: loss 2.6609, time 299.87ms, mfu 0.05%
iter 7875: loss 2.6697, time 326.63ms, mfu 0.05%
iter 7876: loss 2.5975, time 342.62ms, mfu 0.05%
iter 7877: loss 2.5169, time 315.68ms, mfu 0.05%
iter 7878: loss 2.5586, time 352.00ms, mfu 0.05%
iter 7879: loss 2.6560, time 395.10ms, mfu 0.05%
iter 7880: loss 2.5487, time 366.58ms, mfu 0.05%
iter 7881: loss 2.5310, time 365.55ms, mfu 0.05%
iter 7882: loss 2.5196, time 402.67ms, mfu 0.05%
iter 7883: loss 2.5795, time 310.99ms, mfu 0.05%
iter 7884: loss 2.6763, time 343.75ms, mfu 0.05%
iter 7885: loss 2.5767, time 350.04ms, mfu 0.05%
iter 7886: loss 2.5545, time 356.21ms, mfu 0.05%
iter 7887: loss 2.5087, time 328.52ms, mfu 0.05%
iter 7888: loss 2.6087, time 431.81ms, mfu 0.05%
iter 7889: loss 2.4884, time 311.87ms, mfu 0.05%
iter 7890: loss 2.5271, time 343.47ms, mfu 0.05%
iter 7891: loss 2.5657, time 383.20ms, mfu 0.05%
iter 7892: loss 2.6112, time 306.02ms, mfu 0.05%
iter 7893: loss 2.5436, time 333.93ms, mfu 0.05%
iter 7894: loss 2.5495, time 336.96ms, mfu 0.05%
iter 7895: loss 2.6267, time 359.91ms, mfu 0.05%
iter 7896: loss 2.5226, time 390.24ms, mfu 0.05%
iter 7897: loss 2.6785, time 381.35ms, mfu 0.05%
iter 7898: loss 2.4499, time 371.22ms, mfu 0.05%
iter 7899: loss 2.5153, time 354.91ms, mfu 0.05%
iter 7900: loss 2.5427, time 362.31ms, mfu 0.05%
iter 7901: loss 2.6025, time 346.29ms, mfu 0.05%
iter 7902: loss 2.5268, time 342.85ms, mfu 0.05%
iter 7903: loss 2.5887, time 375.05ms, mfu 0.05%
iter 7904: loss 2.5663, time 332.81ms, mfu 0.05%
iter 7905: loss 2.5694, time 329.30ms, mfu 0.05%
iter 7906: loss 2.5546, time 326.77ms, mfu 0.05%
iter 7907: loss 2.5808, time 367.71ms, mfu 0.05%
iter 7908: loss 2.5116, time 310.80ms, mfu 0.05%
iter 7909: loss 2.4669, time 314.71ms, mfu 0.05%
iter 7910: loss 2.5319, time 350.10ms, mfu 0.05%
iter 7911: loss 2.5524, time 341.88ms, mfu 0.05%
iter 7912: loss 2.5837, time 333.25ms, mfu 0.05%
iter 7913: loss 2.5476, time 339.38ms, mfu 0.05%
iter 7914: loss 2.5220, time 339.70ms, mfu 0.05%
iter 7915: loss 2.5805, time 344.35ms, mfu 0.05%
iter 7916: loss 2.5434, time 342.59ms, mfu 0.05%
iter 7917: loss 2.5116, time 365.15ms, mfu 0.05%
iter 7918: loss 2.5243, time 299.63ms, mfu 0.05%
iter 7919: loss 2.5105, time 348.86ms, mfu 0.05%
iter 7920: loss 2.4768, time 338.89ms, mfu 0.05%
iter 7921: loss 2.4635, time 327.98ms, mfu 0.05%
iter 7922: loss 2.4367, time 339.67ms, mfu 0.05%
iter 7923: loss 2.4569, time 381.47ms, mfu 0.05%
iter 7924: loss 2.5023, time 375.09ms, mfu 0.05%
iter 7925: loss 2.5147, time 293.22ms, mfu 0.05%
iter 7926: loss 2.5845, time 342.61ms, mfu 0.05%
iter 7927: loss 2.4969, time 362.47ms, mfu 0.05%
iter 7928: loss 2.4546, time 358.82ms, mfu 0.05%
iter 7929: loss 2.5379, time 429.43ms, mfu 0.05%
iter 7930: loss 2.5546, time 378.35ms, mfu 0.05%
iter 7931: loss 2.5572, time 345.33ms, mfu 0.05%
iter 7932: loss 2.4704, time 371.14ms, mfu 0.05%
iter 7933: loss 2.4736, time 295.54ms, mfu 0.05%
iter 7934: loss 2.5021, time 362.40ms, mfu 0.05%
iter 7935: loss 2.5199, time 322.24ms, mfu 0.05%
iter 7936: loss 2.5157, time 380.65ms, mfu 0.05%
iter 7937: loss 2.4983, time 358.52ms, mfu 0.05%
iter 7938: loss 2.5389, time 367.46ms, mfu 0.05%
iter 7939: loss 2.5270, time 326.46ms, mfu 0.05%
iter 7940: loss 2.5785, time 363.20ms, mfu 0.05%
iter 7941: loss 2.3966, time 332.33ms, mfu 0.05%
iter 7942: loss 2.4555, time 374.66ms, mfu 0.05%
iter 7943: loss 2.5320, time 432.06ms, mfu 0.05%
iter 7944: loss 2.4822, time 318.58ms, mfu 0.05%
iter 7945: loss 2.4999, time 335.96ms, mfu 0.05%
iter 7946: loss 2.5040, time 364.46ms, mfu 0.05%
iter 7947: loss 2.4505, time 353.51ms, mfu 0.05%
iter 7948: loss 2.5502, time 342.95ms, mfu 0.05%
iter 7949: loss 2.4487, time 331.52ms, mfu 0.05%
iter 7950: loss 2.4791, time 350.66ms, mfu 0.05%
iter 7951: loss 2.5313, time 357.88ms, mfu 0.05%
iter 7952: loss 2.5307, time 335.47ms, mfu 0.05%
iter 7953: loss 2.5985, time 330.72ms, mfu 0.05%
iter 7954: loss 2.5476, time 367.93ms, mfu 0.05%
iter 7955: loss 2.4772, time 320.87ms, mfu 0.05%
iter 7956: loss 2.4906, time 332.82ms, mfu 0.05%
iter 7957: loss 2.5424, time 357.88ms, mfu 0.05%
iter 7958: loss 2.5420, time 287.28ms, mfu 0.05%
iter 7959: loss 2.4881, time 383.19ms, mfu 0.05%
iter 7960: loss 2.5823, time 289.46ms, mfu 0.05%
iter 7961: loss 2.6106, time 349.62ms, mfu 0.05%
iter 7962: loss 2.5109, time 398.28ms, mfu 0.05%
iter 7963: loss 2.5497, time 319.44ms, mfu 0.05%
iter 7964: loss 2.4680, time 323.17ms, mfu 0.05%
iter 7965: loss 2.5839, time 338.64ms, mfu 0.05%
iter 7966: loss 2.4650, time 353.47ms, mfu 0.05%
iter 7967: loss 2.5263, time 339.78ms, mfu 0.05%
iter 7968: loss 2.5348, time 336.12ms, mfu 0.05%
iter 7969: loss 2.4936, time 374.28ms, mfu 0.05%
iter 7970: loss 2.5420, time 391.13ms, mfu 0.05%
iter 7971: loss 2.5615, time 342.82ms, mfu 0.05%
iter 7972: loss 2.6638, time 370.65ms, mfu 0.05%
iter 7973: loss 2.5032, time 355.55ms, mfu 0.05%
iter 7974: loss 2.5087, time 348.87ms, mfu 0.05%
iter 7975: loss 2.5159, time 357.43ms, mfu 0.05%
iter 7976: loss 2.6008, time 350.55ms, mfu 0.05%
iter 7977: loss 2.4884, time 352.27ms, mfu 0.05%
iter 7978: loss 2.4728, time 341.00ms, mfu 0.05%
iter 7979: loss 2.5678, time 379.46ms, mfu 0.05%
iter 7980: loss 2.5895, time 355.32ms, mfu 0.05%
iter 7981: loss 2.4850, time 344.44ms, mfu 0.05%
iter 7982: loss 2.5300, time 355.29ms, mfu 0.05%
iter 7983: loss 2.5306, time 374.48ms, mfu 0.05%
iter 7984: loss 2.4964, time 342.94ms, mfu 0.05%
iter 7985: loss 2.5655, time 336.88ms, mfu 0.05%
iter 7986: loss 2.4853, time 383.58ms, mfu 0.05%
iter 7987: loss 2.5347, time 338.63ms, mfu 0.05%
iter 7988: loss 2.5512, time 385.72ms, mfu 0.05%
iter 7989: loss 2.4799, time 347.14ms, mfu 0.05%
iter 7990: loss 2.4943, time 325.47ms, mfu 0.05%
iter 7991: loss 2.5964, time 380.46ms, mfu 0.05%
iter 7992: loss 2.5350, time 329.73ms, mfu 0.05%
iter 7993: loss 2.4860, time 327.33ms, mfu 0.05%
iter 7994: loss 2.4987, time 362.07ms, mfu 0.05%
iter 7995: loss 2.5291, time 396.45ms, mfu 0.05%
iter 7996: loss 2.4524, time 371.75ms, mfu 0.05%
iter 7997: loss 2.5879, time 389.82ms, mfu 0.04%
iter 7998: loss 2.5638, time 370.89ms, mfu 0.04%
iter 7999: loss 2.4894, time 333.92ms, mfu 0.05%
step 8000: train loss 2.5242, val loss 2.5198
iter 8000: loss 2.5649, time 4553.72ms, mfu 0.04%
iter 8001: loss 2.5516, time 320.39ms, mfu 0.04%
iter 8002: loss 2.5871, time 375.21ms, mfu 0.04%
iter 8003: loss 2.5948, time 364.02ms, mfu 0.04%
iter 8004: loss 2.6326, time 327.93ms, mfu 0.04%
iter 8005: loss 2.6056, time 318.06ms, mfu 0.04%
iter 8006: loss 2.4849, time 320.48ms, mfu 0.04%
iter 8007: loss 2.4915, time 365.36ms, mfu 0.04%
iter 8008: loss 2.4380, time 359.66ms, mfu 0.04%
iter 8009: loss 2.4859, time 337.90ms, mfu 0.04%
iter 8010: loss 2.5189, time 380.69ms, mfu 0.04%
iter 8011: loss 2.5036, time 381.37ms, mfu 0.04%
iter 8012: loss 2.5175, time 337.28ms, mfu 0.04%
iter 8013: loss 2.6262, time 338.42ms, mfu 0.05%
iter 8014: loss 2.4366, time 307.04ms, mfu 0.05%
iter 8015: loss 2.4699, time 350.82ms, mfu 0.05%
iter 8016: loss 2.5656, time 331.21ms, mfu 0.05%
iter 8017: loss 2.4877, time 299.96ms, mfu 0.05%
iter 8018: loss 2.5177, time 354.98ms, mfu 0.05%
iter 8019: loss 2.4660, time 356.15ms, mfu 0.05%
iter 8020: loss 2.4275, time 370.06ms, mfu 0.05%
iter 8021: loss 2.5433, time 375.89ms, mfu 0.05%
iter 8022: loss 2.5546, time 381.99ms, mfu 0.05%
iter 8023: loss 2.5260, time 330.34ms, mfu 0.05%
iter 8024: loss 2.5759, time 359.89ms, mfu 0.05%
iter 8025: loss 2.4961, time 357.93ms, mfu 0.05%
iter 8026: loss 2.5500, time 338.44ms, mfu 0.05%
iter 8027: loss 2.6021, time 317.43ms, mfu 0.05%
iter 8028: loss 2.4694, time 343.06ms, mfu 0.05%
iter 8029: loss 2.5782, time 337.73ms, mfu 0.05%
iter 8030: loss 2.4750, time 314.47ms, mfu 0.05%
iter 8031: loss 2.4714, time 333.20ms, mfu 0.05%
iter 8032: loss 2.5646, time 336.35ms, mfu 0.05%
iter 8033: loss 2.4889, time 336.21ms, mfu 0.05%
iter 8034: loss 2.5938, time 364.13ms, mfu 0.05%
iter 8035: loss 2.5654, time 365.96ms, mfu 0.05%
iter 8036: loss 2.5812, time 324.12ms, mfu 0.05%
iter 8037: loss 2.5237, time 338.38ms, mfu 0.05%
iter 8038: loss 2.6011, time 337.10ms, mfu 0.05%
iter 8039: loss 2.5188, time 362.62ms, mfu 0.05%
iter 8040: loss 2.5409, time 387.26ms, mfu 0.05%
iter 8041: loss 2.5087, time 350.42ms, mfu 0.05%
iter 8042: loss 2.4783, time 334.84ms, mfu 0.05%
iter 8043: loss 2.5533, time 363.58ms, mfu 0.05%
iter 8044: loss 2.5781, time 326.11ms, mfu 0.05%
iter 8045: loss 2.4941, time 366.54ms, mfu 0.05%
iter 8046: loss 2.4884, time 347.87ms, mfu 0.05%
iter 8047: loss 2.5489, time 337.81ms, mfu 0.05%
iter 8048: loss 2.4491, time 327.28ms, mfu 0.05%
iter 8049: loss 2.4776, time 342.62ms, mfu 0.05%
iter 8050: loss 2.5621, time 334.33ms, mfu 0.05%
iter 8051: loss 2.5275, time 376.47ms, mfu 0.05%
iter 8052: loss 2.4360, time 366.06ms, mfu 0.05%
iter 8053: loss 2.5324, time 405.73ms, mfu 0.05%
iter 8054: loss 2.4716, time 312.11ms, mfu 0.05%
iter 8055: loss 2.5500, time 346.64ms, mfu 0.05%
iter 8056: loss 2.5711, time 349.01ms, mfu 0.05%
iter 8057: loss 2.4350, time 374.32ms, mfu 0.05%
iter 8058: loss 2.5490, time 304.65ms, mfu 0.05%
iter 8059: loss 2.5330, time 368.91ms, mfu 0.05%
iter 8060: loss 2.5142, time 365.53ms, mfu 0.05%
iter 8061: loss 2.5739, time 367.55ms, mfu 0.05%
iter 8062: loss 2.5316, time 338.06ms, mfu 0.05%
iter 8063: loss 2.4136, time 381.70ms, mfu 0.05%
iter 8064: loss 2.4422, time 313.59ms, mfu 0.05%
iter 8065: loss 2.5651, time 369.91ms, mfu 0.05%
iter 8066: loss 2.5211, time 398.64ms, mfu 0.05%
iter 8067: loss 2.5231, time 361.87ms, mfu 0.05%
iter 8068: loss 2.5098, time 315.12ms, mfu 0.05%
iter 8069: loss 2.5299, time 314.65ms, mfu 0.05%
iter 8070: loss 2.4434, time 369.41ms, mfu 0.05%
iter 8071: loss 2.4759, time 362.83ms, mfu 0.05%
iter 8072: loss 2.5660, time 346.38ms, mfu 0.05%
iter 8073: loss 2.5624, time 390.61ms, mfu 0.05%
iter 8074: loss 2.5291, time 352.79ms, mfu 0.05%
iter 8075: loss 2.4358, time 321.81ms, mfu 0.05%
iter 8076: loss 2.4927, time 343.68ms, mfu 0.05%
iter 8077: loss 2.5769, time 363.21ms, mfu 0.05%
iter 8078: loss 2.5350, time 316.43ms, mfu 0.05%
iter 8079: loss 2.5332, time 323.44ms, mfu 0.05%
iter 8080: loss 2.4090, time 409.19ms, mfu 0.05%
iter 8081: loss 2.5894, time 412.48ms, mfu 0.05%
iter 8082: loss 2.4841, time 308.80ms, mfu 0.05%
iter 8083: loss 2.5105, time 312.70ms, mfu 0.05%
iter 8084: loss 2.6106, time 358.05ms, mfu 0.05%
iter 8085: loss 2.5678, time 372.11ms, mfu 0.05%
iter 8086: loss 2.5669, time 434.62ms, mfu 0.05%
iter 8087: loss 2.5199, time 334.00ms, mfu 0.05%
iter 8088: loss 2.4806, time 353.45ms, mfu 0.05%
iter 8089: loss 2.5441, time 331.89ms, mfu 0.05%
iter 8090: loss 2.5097, time 346.22ms, mfu 0.05%
iter 8091: loss 2.4705, time 326.88ms, mfu 0.05%
iter 8092: loss 2.5061, time 349.16ms, mfu 0.05%
iter 8093: loss 2.5408, time 318.14ms, mfu 0.05%
