Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = sgd
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,666,368 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 12492: loss 2.6530, time 397.43ms, mfu 0.05%
iter 12493: loss 2.6293, time 343.22ms, mfu 0.05%
iter 12494: loss 2.6074, time 308.67ms, mfu 0.05%
iter 12495: loss 2.6814, time 291.58ms, mfu 0.05%
iter 12496: loss 2.5905, time 330.08ms, mfu 0.05%
iter 12497: loss 2.6216, time 307.48ms, mfu 0.05%
iter 12498: loss 2.6440, time 313.51ms, mfu 0.05%
iter 12499: loss 2.6331, time 380.27ms, mfu 0.05%
step 12500: train loss 2.6554, val loss 2.6643
iter 12500: loss 2.6180, time 5509.32ms, mfu 0.05%
iter 12501: loss 2.6442, time 327.07ms, mfu 0.05%
iter 12502: loss 2.6037, time 295.79ms, mfu 0.05%
iter 12503: loss 2.6182, time 308.87ms, mfu 0.05%
iter 12504: loss 2.6848, time 296.58ms, mfu 0.05%
iter 12505: loss 2.6252, time 291.90ms, mfu 0.05%
iter 12506: loss 2.5810, time 314.74ms, mfu 0.05%
iter 12507: loss 2.6970, time 341.79ms, mfu 0.05%
iter 12508: loss 2.6043, time 340.34ms, mfu 0.05%
iter 12509: loss 2.6814, time 336.85ms, mfu 0.05%
iter 12510: loss 2.5638, time 287.50ms, mfu 0.05%
iter 12511: loss 2.6768, time 290.40ms, mfu 0.05%
iter 12512: loss 2.6751, time 272.00ms, mfu 0.05%
iter 12513: loss 2.5968, time 278.50ms, mfu 0.05%
iter 12514: loss 2.6690, time 317.16ms, mfu 0.05%
iter 12515: loss 2.6621, time 328.76ms, mfu 0.05%
iter 12516: loss 2.6330, time 275.03ms, mfu 0.05%
iter 12517: loss 2.6869, time 321.61ms, mfu 0.05%
iter 12518: loss 2.6395, time 271.61ms, mfu 0.05%
iter 12519: loss 2.6524, time 355.56ms, mfu 0.05%
iter 12520: loss 2.6189, time 287.53ms, mfu 0.05%
iter 12521: loss 2.6072, time 291.16ms, mfu 0.05%
iter 12522: loss 2.6596, time 386.38ms, mfu 0.05%
iter 12523: loss 2.6780, time 336.01ms, mfu 0.05%
iter 12524: loss 2.6155, time 280.94ms, mfu 0.05%
iter 12525: loss 2.6243, time 379.32ms, mfu 0.05%
iter 12526: loss 2.7121, time 279.63ms, mfu 0.05%
iter 12527: loss 2.6556, time 317.19ms, mfu 0.05%
iter 12528: loss 2.5565, time 309.98ms, mfu 0.05%
iter 12529: loss 2.6820, time 339.79ms, mfu 0.05%
iter 12530: loss 2.7352, time 324.89ms, mfu 0.05%
iter 12531: loss 2.6269, time 314.72ms, mfu 0.05%
iter 12532: loss 2.6028, time 350.45ms, mfu 0.05%
iter 12533: loss 2.6506, time 350.94ms, mfu 0.05%
iter 12534: loss 2.7375, time 279.18ms, mfu 0.05%
iter 12535: loss 2.6055, time 313.94ms, mfu 0.05%
iter 12536: loss 2.6669, time 311.08ms, mfu 0.05%
iter 12537: loss 2.6892, time 288.23ms, mfu 0.05%
iter 12538: loss 2.6457, time 318.12ms, mfu 0.05%
iter 12539: loss 2.6987, time 308.88ms, mfu 0.05%
iter 12540: loss 2.6261, time 324.33ms, mfu 0.05%
iter 12541: loss 2.6189, time 322.12ms, mfu 0.05%
iter 12542: loss 2.6575, time 263.63ms, mfu 0.05%
iter 12543: loss 2.6657, time 349.07ms, mfu 0.05%
iter 12544: loss 2.5947, time 322.05ms, mfu 0.05%
iter 12545: loss 2.6427, time 325.22ms, mfu 0.05%
iter 12546: loss 2.6092, time 282.78ms, mfu 0.05%
iter 12547: loss 2.7416, time 312.12ms, mfu 0.05%
iter 12548: loss 2.7212, time 359.18ms, mfu 0.05%
iter 12549: loss 2.6547, time 311.15ms, mfu 0.05%
iter 12550: loss 2.7159, time 285.18ms, mfu 0.05%
iter 12551: loss 2.6199, time 300.42ms, mfu 0.05%
iter 12552: loss 2.6826, time 358.27ms, mfu 0.05%
iter 12553: loss 2.6682, time 297.88ms, mfu 0.05%
iter 12554: loss 2.6412, time 287.57ms, mfu 0.05%
iter 12555: loss 2.6507, time 308.42ms, mfu 0.05%
iter 12556: loss 2.6354, time 327.49ms, mfu 0.05%
iter 12557: loss 2.5942, time 325.99ms, mfu 0.05%
iter 12558: loss 2.6805, time 318.22ms, mfu 0.05%
iter 12559: loss 2.5793, time 365.41ms, mfu 0.05%
iter 12560: loss 2.6551, time 317.75ms, mfu 0.05%
iter 12561: loss 2.6218, time 342.80ms, mfu 0.05%
iter 12562: loss 2.6782, time 346.95ms, mfu 0.05%
iter 12563: loss 2.6245, time 296.66ms, mfu 0.05%
iter 12564: loss 2.6959, time 311.04ms, mfu 0.05%
iter 12565: loss 2.6526, time 307.19ms, mfu 0.05%
iter 12566: loss 2.6135, time 286.54ms, mfu 0.05%
iter 12567: loss 2.7135, time 310.73ms, mfu 0.05%
iter 12568: loss 2.5832, time 350.61ms, mfu 0.05%
iter 12569: loss 2.6916, time 321.65ms, mfu 0.05%
iter 12570: loss 2.5717, time 391.16ms, mfu 0.05%
iter 12571: loss 2.6793, time 316.98ms, mfu 0.05%
iter 12572: loss 2.6820, time 277.31ms, mfu 0.05%
iter 12573: loss 2.6600, time 315.08ms, mfu 0.05%
iter 12574: loss 2.6474, time 251.60ms, mfu 0.05%
iter 12575: loss 2.6243, time 339.92ms, mfu 0.05%
iter 12576: loss 2.7009, time 285.04ms, mfu 0.05%
iter 12577: loss 2.6052, time 375.21ms, mfu 0.05%
iter 12578: loss 2.6901, time 370.90ms, mfu 0.05%
iter 12579: loss 2.6398, time 280.40ms, mfu 0.05%
iter 12580: loss 2.6938, time 335.08ms, mfu 0.05%
iter 12581: loss 2.7021, time 321.22ms, mfu 0.05%
iter 12582: loss 2.6162, time 285.04ms, mfu 0.05%
iter 12583: loss 2.7207, time 307.73ms, mfu 0.05%
iter 12584: loss 2.6071, time 293.75ms, mfu 0.05%
iter 12585: loss 2.6436, time 318.22ms, mfu 0.05%
iter 12586: loss 2.6589, time 316.65ms, mfu 0.05%
iter 12587: loss 2.6497, time 340.85ms, mfu 0.05%
iter 12588: loss 2.6299, time 330.44ms, mfu 0.05%
iter 12589: loss 2.6219, time 293.84ms, mfu 0.05%
iter 12590: loss 2.6290, time 299.32ms, mfu 0.05%
iter 12591: loss 2.5895, time 285.38ms, mfu 0.05%
iter 12592: loss 2.7063, time 345.13ms, mfu 0.05%
iter 12593: loss 2.6200, time 314.71ms, mfu 0.05%
iter 12594: loss 2.6643, time 301.32ms, mfu 0.05%
iter 12595: loss 2.6932, time 317.34ms, mfu 0.05%
iter 12596: loss 2.6329, time 397.83ms, mfu 0.05%
iter 12597: loss 2.6761, time 366.38ms, mfu 0.05%
iter 12598: loss 2.6318, time 308.36ms, mfu 0.05%
iter 12599: loss 2.6735, time 269.07ms, mfu 0.05%
iter 12600: loss 2.6696, time 294.12ms, mfu 0.05%
iter 12601: loss 2.6406, time 343.39ms, mfu 0.05%
iter 12602: loss 2.6537, time 317.78ms, mfu 0.05%
iter 12603: loss 2.6266, time 336.26ms, mfu 0.05%
iter 12604: loss 2.6059, time 319.92ms, mfu 0.05%
iter 12605: loss 2.7294, time 329.01ms, mfu 0.05%
iter 12606: loss 2.6108, time 358.54ms, mfu 0.05%
iter 12607: loss 2.6479, time 267.71ms, mfu 0.05%
iter 12608: loss 2.6569, time 272.97ms, mfu 0.05%
iter 12609: loss 2.6821, time 301.62ms, mfu 0.05%
iter 12610: loss 2.6571, time 277.96ms, mfu 0.05%
iter 12611: loss 2.6645, time 288.40ms, mfu 0.05%
iter 12612: loss 2.6267, time 362.12ms, mfu 0.05%
iter 12613: loss 2.6754, time 339.11ms, mfu 0.05%
iter 12614: loss 2.6546, time 325.03ms, mfu 0.05%
iter 12615: loss 2.6114, time 292.27ms, mfu 0.05%
iter 12616: loss 2.7070, time 298.93ms, mfu 0.05%
iter 12617: loss 2.6408, time 329.24ms, mfu 0.05%
iter 12618: loss 2.6292, time 321.60ms, mfu 0.05%
iter 12619: loss 2.6323, time 365.47ms, mfu 0.05%
iter 12620: loss 2.6225, time 349.45ms, mfu 0.05%
iter 12621: loss 2.6758, time 307.35ms, mfu 0.05%
iter 12622: loss 2.6284, time 306.00ms, mfu 0.05%
iter 12623: loss 2.6875, time 364.76ms, mfu 0.05%
iter 12624: loss 2.6758, time 289.95ms, mfu 0.05%
iter 12625: loss 2.6510, time 354.89ms, mfu 0.05%
iter 12626: loss 2.6484, time 332.18ms, mfu 0.05%
iter 12627: loss 2.6430, time 275.14ms, mfu 0.05%
iter 12628: loss 2.6844, time 322.75ms, mfu 0.05%
iter 12629: loss 2.7266, time 411.65ms, mfu 0.05%
iter 12630: loss 2.5945, time 321.61ms, mfu 0.05%
iter 12631: loss 2.6475, time 337.66ms, mfu 0.05%
iter 12632: loss 2.6284, time 350.16ms, mfu 0.05%
iter 12633: loss 2.6513, time 283.36ms, mfu 0.05%
iter 12634: loss 2.6531, time 369.63ms, mfu 0.05%
iter 12635: loss 2.6072, time 339.52ms, mfu 0.05%
iter 12636: loss 2.6175, time 303.13ms, mfu 0.05%
iter 12637: loss 2.6675, time 337.36ms, mfu 0.05%
iter 12638: loss 2.6424, time 338.81ms, mfu 0.05%
iter 12639: loss 2.6980, time 335.88ms, mfu 0.05%
iter 12640: loss 2.5307, time 285.43ms, mfu 0.05%
iter 12641: loss 2.6322, time 329.95ms, mfu 0.05%
iter 12642: loss 2.6411, time 306.92ms, mfu 0.05%
iter 12643: loss 2.6068, time 304.80ms, mfu 0.05%
iter 12644: loss 2.6227, time 326.16ms, mfu 0.05%
iter 12645: loss 2.6652, time 354.32ms, mfu 0.05%
iter 12646: loss 2.6917, time 273.05ms, mfu 0.05%
iter 12647: loss 2.6635, time 334.10ms, mfu 0.05%
iter 12648: loss 2.6590, time 309.81ms, mfu 0.05%
iter 12649: loss 2.6758, time 291.52ms, mfu 0.05%
iter 12650: loss 2.5022, time 278.48ms, mfu 0.05%
iter 12651: loss 2.5990, time 362.64ms, mfu 0.05%
iter 12652: loss 2.6469, time 328.55ms, mfu 0.05%
iter 12653: loss 2.6089, time 293.01ms, mfu 0.05%
iter 12654: loss 2.6429, time 336.42ms, mfu 0.05%
iter 12655: loss 2.6644, time 335.28ms, mfu 0.05%
iter 12656: loss 2.6614, time 291.83ms, mfu 0.05%
iter 12657: loss 2.6559, time 304.32ms, mfu 0.05%
iter 12658: loss 2.6492, time 398.88ms, mfu 0.05%
iter 12659: loss 2.7084, time 379.70ms, mfu 0.05%
iter 12660: loss 2.7795, time 358.83ms, mfu 0.05%
iter 12661: loss 2.6698, time 428.14ms, mfu 0.05%
iter 12662: loss 2.7134, time 305.72ms, mfu 0.05%
iter 12663: loss 2.6280, time 317.49ms, mfu 0.05%
iter 12664: loss 2.5914, time 331.34ms, mfu 0.05%
iter 12665: loss 2.6684, time 273.68ms, mfu 0.05%
iter 12666: loss 2.6540, time 337.82ms, mfu 0.05%
iter 12667: loss 2.7218, time 315.35ms, mfu 0.05%
iter 12668: loss 2.6368, time 310.68ms, mfu 0.05%
iter 12669: loss 2.6270, time 289.36ms, mfu 0.05%
iter 12670: loss 2.7151, time 312.35ms, mfu 0.05%
iter 12671: loss 2.6314, time 338.43ms, mfu 0.05%
iter 12672: loss 2.6150, time 376.09ms, mfu 0.05%
iter 12673: loss 2.6367, time 312.54ms, mfu 0.05%
iter 12674: loss 2.6259, time 303.48ms, mfu 0.05%
iter 12675: loss 2.6266, time 262.13ms, mfu 0.05%
iter 12676: loss 2.7182, time 345.17ms, mfu 0.05%
iter 12677: loss 2.6405, time 298.77ms, mfu 0.05%
iter 12678: loss 2.6551, time 340.51ms, mfu 0.05%
iter 12679: loss 2.6385, time 274.56ms, mfu 0.05%
iter 12680: loss 2.5206, time 310.81ms, mfu 0.05%
iter 12681: loss 2.6873, time 406.92ms, mfu 0.05%
iter 12682: loss 2.6702, time 309.20ms, mfu 0.05%
iter 12683: loss 2.6771, time 342.18ms, mfu 0.05%
iter 12684: loss 2.6462, time 311.34ms, mfu 0.05%
iter 12685: loss 2.6234, time 307.05ms, mfu 0.05%
iter 12686: loss 2.6725, time 340.66ms, mfu 0.05%
iter 12687: loss 2.6619, time 300.88ms, mfu 0.05%
iter 12688: loss 2.6657, time 353.26ms, mfu 0.05%
iter 12689: loss 2.6389, time 311.83ms, mfu 0.05%
iter 12690: loss 2.6351, time 275.63ms, mfu 0.05%
iter 12691: loss 2.6288, time 285.39ms, mfu 0.05%
iter 12692: loss 2.6890, time 273.01ms, mfu 0.05%
iter 12693: loss 2.6662, time 298.63ms, mfu 0.05%
iter 12694: loss 2.6767, time 293.49ms, mfu 0.05%
iter 12695: loss 2.6208, time 331.19ms, mfu 0.05%
iter 12696: loss 2.6943, time 330.10ms, mfu 0.05%
iter 12697: loss 2.6092, time 270.18ms, mfu 0.05%
iter 12698: loss 2.6461, time 379.10ms, mfu 0.05%
iter 12699: loss 2.6939, time 364.58ms, mfu 0.05%
iter 12700: loss 2.5883, time 386.76ms, mfu 0.05%
iter 12701: loss 2.7132, time 370.43ms, mfu 0.05%
iter 12702: loss 2.6282, time 331.63ms, mfu 0.05%
iter 12703: loss 2.6529, time 303.07ms, mfu 0.05%
iter 12704: loss 2.6394, time 293.60ms, mfu 0.05%
iter 12705: loss 2.6282, time 361.76ms, mfu 0.05%
iter 12706: loss 2.6155, time 314.26ms, mfu 0.05%
iter 12707: loss 2.6810, time 312.20ms, mfu 0.05%
iter 12708: loss 2.6794, time 328.29ms, mfu 0.05%
iter 12709: loss 2.6014, time 298.53ms, mfu 0.05%
iter 12710: loss 2.6929, time 349.02ms, mfu 0.05%
iter 12711: loss 2.6203, time 312.75ms, mfu 0.05%
iter 12712: loss 2.7100, time 304.23ms, mfu 0.05%
iter 12713: loss 2.5545, time 345.67ms, mfu 0.05%
iter 12714: loss 2.6254, time 327.78ms, mfu 0.05%
iter 12715: loss 2.5374, time 293.58ms, mfu 0.05%
iter 12716: loss 2.6883, time 303.94ms, mfu 0.05%
iter 12717: loss 2.6246, time 307.58ms, mfu 0.05%
iter 12718: loss 2.6639, time 357.91ms, mfu 0.05%
iter 12719: loss 2.7090, time 306.81ms, mfu 0.05%
iter 12720: loss 2.6077, time 288.48ms, mfu 0.05%
iter 12721: loss 2.6064, time 304.34ms, mfu 0.05%
iter 12722: loss 2.6690, time 324.48ms, mfu 0.05%
iter 12723: loss 2.6285, time 322.87ms, mfu 0.05%
iter 12724: loss 2.6311, time 268.33ms, mfu 0.05%
iter 12725: loss 2.6545, time 329.01ms, mfu 0.05%
iter 12726: loss 2.6951, time 339.96ms, mfu 0.05%
iter 12727: loss 2.5898, time 324.91ms, mfu 0.05%
iter 12728: loss 2.6530, time 284.96ms, mfu 0.05%
iter 12729: loss 2.6347, time 277.33ms, mfu 0.05%
iter 12730: loss 2.5722, time 300.57ms, mfu 0.05%
iter 12731: loss 2.6696, time 289.40ms, mfu 0.05%
iter 12732: loss 2.6417, time 322.18ms, mfu 0.05%
iter 12733: loss 2.6183, time 322.80ms, mfu 0.05%
iter 12734: loss 2.6937, time 341.47ms, mfu 0.05%
iter 12735: loss 2.6748, time 298.95ms, mfu 0.05%
iter 12736: loss 2.6544, time 302.59ms, mfu 0.05%
iter 12737: loss 2.5920, time 337.39ms, mfu 0.05%
iter 12738: loss 2.6037, time 279.34ms, mfu 0.05%
iter 12739: loss 2.6257, time 312.93ms, mfu 0.05%
iter 12740: loss 2.6038, time 277.63ms, mfu 0.05%
iter 12741: loss 2.6326, time 288.47ms, mfu 0.05%
iter 12742: loss 2.6771, time 331.67ms, mfu 0.05%
iter 12743: loss 2.7500, time 314.28ms, mfu 0.05%
iter 12744: loss 2.6395, time 307.64ms, mfu 0.05%
iter 12745: loss 2.5988, time 309.82ms, mfu 0.05%
iter 12746: loss 2.6467, time 264.92ms, mfu 0.05%
iter 12747: loss 2.6207, time 322.35ms, mfu 0.05%
iter 12748: loss 2.6532, time 306.09ms, mfu 0.05%
iter 12749: loss 2.6719, time 310.97ms, mfu 0.05%
step 12750: train loss 2.6489, val loss 2.6548
iter 12750: loss 2.5536, time 4992.57ms, mfu 0.05%
iter 12751: loss 2.6923, time 270.66ms, mfu 0.05%
iter 12752: loss 2.6253, time 289.20ms, mfu 0.05%
iter 12753: loss 2.6754, time 321.39ms, mfu 0.05%
iter 12754: loss 2.6957, time 323.00ms, mfu 0.05%
iter 12755: loss 2.6891, time 299.75ms, mfu 0.05%
iter 12756: loss 2.6701, time 312.87ms, mfu 0.05%
iter 12757: loss 2.7093, time 346.15ms, mfu 0.05%
iter 12758: loss 2.5885, time 321.36ms, mfu 0.05%
iter 12759: loss 2.6522, time 296.70ms, mfu 0.05%
iter 12760: loss 2.6175, time 356.45ms, mfu 0.05%
iter 12761: loss 2.6065, time 334.54ms, mfu 0.05%
iter 12762: loss 2.5554, time 284.49ms, mfu 0.05%
iter 12763: loss 2.6399, time 347.04ms, mfu 0.05%
iter 12764: loss 2.6387, time 323.12ms, mfu 0.05%
iter 12765: loss 2.6617, time 328.93ms, mfu 0.05%
iter 12766: loss 2.6514, time 272.72ms, mfu 0.05%
iter 12767: loss 2.7321, time 301.78ms, mfu 0.05%
iter 12768: loss 2.6926, time 291.64ms, mfu 0.05%
iter 12769: loss 2.6623, time 321.83ms, mfu 0.05%
iter 12770: loss 2.6584, time 324.45ms, mfu 0.05%
iter 12771: loss 2.7448, time 371.26ms, mfu 0.05%
iter 12772: loss 2.5894, time 309.51ms, mfu 0.05%
iter 12773: loss 2.6454, time 300.69ms, mfu 0.05%
iter 12774: loss 2.6745, time 313.87ms, mfu 0.05%
iter 12775: loss 2.5754, time 331.77ms, mfu 0.05%
iter 12776: loss 2.6712, time 297.10ms, mfu 0.05%
iter 12777: loss 2.6208, time 327.63ms, mfu 0.05%
iter 12778: loss 2.6304, time 371.96ms, mfu 0.05%
iter 12779: loss 2.5808, time 367.35ms, mfu 0.05%
iter 12780: loss 2.6457, time 284.80ms, mfu 0.05%
iter 12781: loss 2.6510, time 305.04ms, mfu 0.05%
iter 12782: loss 2.6667, time 337.91ms, mfu 0.05%
iter 12783: loss 2.5984, time 310.67ms, mfu 0.05%
iter 12784: loss 2.6180, time 361.66ms, mfu 0.05%
iter 12785: loss 2.5863, time 348.95ms, mfu 0.05%
iter 12786: loss 2.6542, time 297.93ms, mfu 0.05%
iter 12787: loss 2.6159, time 396.10ms, mfu 0.05%
iter 12788: loss 2.6571, time 280.57ms, mfu 0.05%
iter 12789: loss 2.6487, time 328.07ms, mfu 0.05%
iter 12790: loss 2.6740, time 346.57ms, mfu 0.05%
iter 12791: loss 2.6497, time 389.46ms, mfu 0.05%
iter 12792: loss 2.6168, time 333.09ms, mfu 0.05%
iter 12793: loss 2.7029, time 343.59ms, mfu 0.05%
iter 12794: loss 2.6664, time 334.52ms, mfu 0.05%
iter 12795: loss 2.6754, time 333.60ms, mfu 0.05%
iter 12796: loss 2.7237, time 295.97ms, mfu 0.05%
iter 12797: loss 2.6631, time 327.39ms, mfu 0.05%
iter 12798: loss 2.7044, time 336.22ms, mfu 0.05%
iter 12799: loss 2.6198, time 277.72ms, mfu 0.05%
iter 12800: loss 2.6689, time 352.46ms, mfu 0.05%
iter 12801: loss 2.6583, time 340.39ms, mfu 0.05%
iter 12802: loss 2.6359, time 313.59ms, mfu 0.05%
iter 12803: loss 2.6475, time 312.71ms, mfu 0.05%
iter 12804: loss 2.6067, time 329.39ms, mfu 0.05%
iter 12805: loss 2.6267, time 279.23ms, mfu 0.05%
iter 12806: loss 2.7017, time 289.33ms, mfu 0.05%
iter 12807: loss 2.6455, time 303.76ms, mfu 0.05%
iter 12808: loss 2.6232, time 273.20ms, mfu 0.05%
iter 12809: loss 2.6169, time 369.02ms, mfu 0.05%
iter 12810: loss 2.7167, time 311.90ms, mfu 0.05%
iter 12811: loss 2.6755, time 278.52ms, mfu 0.05%
iter 12812: loss 2.6409, time 343.90ms, mfu 0.05%
iter 12813: loss 2.6361, time 298.10ms, mfu 0.05%
iter 12814: loss 2.6889, time 291.35ms, mfu 0.05%
iter 12815: loss 2.6286, time 321.48ms, mfu 0.05%
iter 12816: loss 2.7061, time 343.71ms, mfu 0.05%
iter 12817: loss 2.6226, time 304.71ms, mfu 0.05%
iter 12818: loss 2.5935, time 305.61ms, mfu 0.05%
iter 12819: loss 2.6083, time 319.81ms, mfu 0.05%
iter 12820: loss 2.6455, time 324.60ms, mfu 0.05%
iter 12821: loss 2.5887, time 303.52ms, mfu 0.05%
iter 12822: loss 2.7336, time 378.21ms, mfu 0.05%
iter 12823: loss 2.6307, time 374.92ms, mfu 0.05%
iter 12824: loss 2.7093, time 318.68ms, mfu 0.05%
iter 12825: loss 2.6499, time 344.67ms, mfu 0.05%
iter 12826: loss 2.6604, time 308.38ms, mfu 0.05%
iter 12827: loss 2.7081, time 301.73ms, mfu 0.05%
iter 12828: loss 2.6026, time 255.22ms, mfu 0.05%
iter 12829: loss 2.6337, time 346.43ms, mfu 0.05%
iter 12830: loss 2.6646, time 334.14ms, mfu 0.05%
iter 12831: loss 2.6570, time 302.02ms, mfu 0.05%
iter 12832: loss 2.6818, time 333.95ms, mfu 0.05%
iter 12833: loss 2.6854, time 315.96ms, mfu 0.05%
iter 12834: loss 2.6958, time 324.79ms, mfu 0.05%
iter 12835: loss 2.6503, time 349.06ms, mfu 0.05%
iter 12836: loss 2.6560, time 312.95ms, mfu 0.05%
iter 12837: loss 2.6842, time 306.88ms, mfu 0.05%
iter 12838: loss 2.6390, time 345.13ms, mfu 0.05%
iter 12839: loss 2.6265, time 311.66ms, mfu 0.05%
iter 12840: loss 2.6175, time 292.29ms, mfu 0.05%
iter 12841: loss 2.6693, time 345.83ms, mfu 0.05%
iter 12842: loss 2.6541, time 357.33ms, mfu 0.05%
iter 12843: loss 2.5462, time 294.47ms, mfu 0.05%
iter 12844: loss 2.6038, time 346.37ms, mfu 0.05%
iter 12845: loss 2.6716, time 306.51ms, mfu 0.05%
iter 12846: loss 2.7071, time 361.26ms, mfu 0.05%
iter 12847: loss 2.6797, time 331.42ms, mfu 0.05%
iter 12848: loss 2.6501, time 324.23ms, mfu 0.05%
iter 12849: loss 2.6161, time 278.50ms, mfu 0.05%
iter 12850: loss 2.6418, time 284.08ms, mfu 0.05%
iter 12851: loss 2.6536, time 299.63ms, mfu 0.05%
iter 12852: loss 2.5864, time 381.75ms, mfu 0.05%
iter 12853: loss 2.6413, time 368.10ms, mfu 0.05%
iter 12854: loss 2.6509, time 332.21ms, mfu 0.05%
iter 12855: loss 2.6629, time 339.65ms, mfu 0.05%
iter 12856: loss 2.6630, time 326.22ms, mfu 0.05%
iter 12857: loss 2.7081, time 357.71ms, mfu 0.05%
iter 12858: loss 2.6599, time 314.31ms, mfu 0.05%
iter 12859: loss 2.6708, time 290.33ms, mfu 0.05%
iter 12860: loss 2.6257, time 286.06ms, mfu 0.05%
iter 12861: loss 2.7569, time 320.87ms, mfu 0.05%
iter 12862: loss 2.7116, time 346.81ms, mfu 0.05%
iter 12863: loss 2.6633, time 355.84ms, mfu 0.05%
iter 12864: loss 2.6253, time 295.46ms, mfu 0.05%
iter 12865: loss 2.7526, time 309.74ms, mfu 0.05%
iter 12866: loss 2.6942, time 299.36ms, mfu 0.05%
iter 12867: loss 2.6387, time 350.89ms, mfu 0.05%
iter 12868: loss 2.6559, time 255.25ms, mfu 0.05%
iter 12869: loss 2.7206, time 321.67ms, mfu 0.05%
iter 12870: loss 2.7178, time 301.36ms, mfu 0.05%
iter 12871: loss 2.6996, time 358.08ms, mfu 0.05%
iter 12872: loss 2.6532, time 341.86ms, mfu 0.05%
iter 12873: loss 2.6716, time 351.45ms, mfu 0.05%
iter 12874: loss 2.6495, time 304.45ms, mfu 0.05%
iter 12875: loss 2.6763, time 288.53ms, mfu 0.05%
iter 12876: loss 2.5927, time 355.49ms, mfu 0.05%
iter 12877: loss 2.6654, time 313.19ms, mfu 0.05%
iter 12878: loss 2.6150, time 321.07ms, mfu 0.05%
iter 12879: loss 2.7011, time 300.36ms, mfu 0.05%
iter 12880: loss 2.6690, time 321.08ms, mfu 0.05%
iter 12881: loss 2.6361, time 330.70ms, mfu 0.05%
iter 12882: loss 2.6403, time 360.90ms, mfu 0.05%
iter 12883: loss 2.6087, time 367.93ms, mfu 0.05%
iter 12884: loss 2.5979, time 359.00ms, mfu 0.05%
iter 12885: loss 2.6205, time 279.52ms, mfu 0.05%
iter 12886: loss 2.6750, time 304.42ms, mfu 0.05%
iter 12887: loss 2.7427, time 356.41ms, mfu 0.05%
iter 12888: loss 2.6268, time 298.63ms, mfu 0.05%
iter 12889: loss 2.6083, time 327.63ms, mfu 0.05%
iter 12890: loss 2.5988, time 351.80ms, mfu 0.05%
iter 12891: loss 2.6896, time 298.40ms, mfu 0.05%
iter 12892: loss 2.6219, time 290.37ms, mfu 0.05%
iter 12893: loss 2.6197, time 346.51ms, mfu 0.05%
iter 12894: loss 2.6817, time 283.35ms, mfu 0.05%
iter 12895: loss 2.6472, time 279.95ms, mfu 0.05%
iter 12896: loss 2.5953, time 279.14ms, mfu 0.05%
iter 12897: loss 2.6684, time 317.73ms, mfu 0.05%
iter 12898: loss 2.7045, time 316.99ms, mfu 0.05%
iter 12899: loss 2.6619, time 335.15ms, mfu 0.05%
iter 12900: loss 2.6042, time 299.29ms, mfu 0.05%
iter 12901: loss 2.6085, time 371.31ms, mfu 0.05%
iter 12902: loss 2.6433, time 396.54ms, mfu 0.05%
iter 12903: loss 2.5773, time 299.82ms, mfu 0.05%
iter 12904: loss 2.7538, time 328.92ms, mfu 0.05%
iter 12905: loss 2.6487, time 318.81ms, mfu 0.05%
iter 12906: loss 2.6559, time 283.38ms, mfu 0.05%
iter 12907: loss 2.6055, time 378.51ms, mfu 0.05%
iter 12908: loss 2.6330, time 353.10ms, mfu 0.05%
iter 12909: loss 2.6837, time 316.10ms, mfu 0.05%
iter 12910: loss 2.6344, time 327.03ms, mfu 0.05%
iter 12911: loss 2.5927, time 314.95ms, mfu 0.05%
iter 12912: loss 2.6360, time 277.30ms, mfu 0.05%
iter 12913: loss 2.7251, time 266.08ms, mfu 0.05%
iter 12914: loss 2.5982, time 344.71ms, mfu 0.05%
iter 12915: loss 2.5577, time 306.57ms, mfu 0.05%
iter 12916: loss 2.6556, time 288.80ms, mfu 0.05%
iter 12917: loss 2.6277, time 339.01ms, mfu 0.05%
