Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = adamw
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,666,368 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: False
iter 8742: loss 1.3957, time 325.89ms, mfu 0.05%
iter 8743: loss 1.2292, time 375.12ms, mfu 0.05%
iter 8744: loss 1.3864, time 355.75ms, mfu 0.05%
iter 8745: loss 1.3298, time 293.43ms, mfu 0.05%
iter 8746: loss 1.4995, time 337.29ms, mfu 0.05%
iter 8747: loss 1.3104, time 350.37ms, mfu 0.05%
iter 8748: loss 1.3343, time 343.10ms, mfu 0.05%
iter 8749: loss 1.3416, time 306.80ms, mfu 0.05%
step 8750: train loss 1.3395, val loss 1.5382
saving checkpoint to out-shakespeare-char
iter 8750: loss 1.2911, time 4881.24ms, mfu 0.04%
iter 8751: loss 1.3006, time 312.65ms, mfu 0.04%
iter 8752: loss 1.3362, time 324.60ms, mfu 0.04%
iter 8753: loss 1.2535, time 379.00ms, mfu 0.04%
iter 8754: loss 1.3682, time 328.50ms, mfu 0.05%
iter 8755: loss 1.2259, time 350.10ms, mfu 0.05%
iter 8756: loss 1.2318, time 343.31ms, mfu 0.05%
iter 8757: loss 1.3982, time 319.39ms, mfu 0.05%
iter 8758: loss 1.2408, time 338.81ms, mfu 0.05%
iter 8759: loss 1.3336, time 310.67ms, mfu 0.05%
iter 8760: loss 1.2580, time 342.01ms, mfu 0.05%
iter 8761: loss 1.4026, time 327.99ms, mfu 0.05%
iter 8762: loss 1.3547, time 372.87ms, mfu 0.05%
iter 8763: loss 1.3433, time 361.72ms, mfu 0.05%
iter 8764: loss 1.2918, time 315.77ms, mfu 0.05%
iter 8765: loss 1.3211, time 354.79ms, mfu 0.05%
iter 8766: loss 1.2910, time 313.09ms, mfu 0.05%
iter 8767: loss 1.3845, time 364.21ms, mfu 0.05%
iter 8768: loss 1.3368, time 373.20ms, mfu 0.05%
iter 8769: loss 1.2986, time 338.57ms, mfu 0.05%
iter 8770: loss 1.4834, time 314.58ms, mfu 0.05%
iter 8771: loss 1.3656, time 327.86ms, mfu 0.05%
iter 8772: loss 1.3643, time 315.87ms, mfu 0.05%
iter 8773: loss 1.2544, time 357.06ms, mfu 0.05%
iter 8774: loss 1.3852, time 349.81ms, mfu 0.05%
iter 8775: loss 1.3334, time 349.74ms, mfu 0.05%
iter 8776: loss 1.3137, time 351.82ms, mfu 0.05%
iter 8777: loss 1.3079, time 344.13ms, mfu 0.05%
iter 8778: loss 1.2934, time 341.35ms, mfu 0.05%
iter 8779: loss 1.2521, time 348.89ms, mfu 0.05%
iter 8780: loss 1.3842, time 358.03ms, mfu 0.05%
iter 8781: loss 1.3572, time 314.33ms, mfu 0.05%
iter 8782: loss 1.2127, time 322.97ms, mfu 0.05%
iter 8783: loss 1.5059, time 382.34ms, mfu 0.05%
iter 8784: loss 1.4412, time 309.21ms, mfu 0.05%
iter 8785: loss 1.3609, time 305.26ms, mfu 0.05%
iter 8786: loss 1.2799, time 360.75ms, mfu 0.05%
iter 8787: loss 1.3870, time 361.05ms, mfu 0.05%
iter 8788: loss 1.3019, time 372.97ms, mfu 0.05%
iter 8789: loss 1.2244, time 328.03ms, mfu 0.05%
iter 8790: loss 1.3938, time 361.71ms, mfu 0.05%
iter 8791: loss 1.2635, time 347.50ms, mfu 0.05%
iter 8792: loss 1.3345, time 347.40ms, mfu 0.05%
iter 8793: loss 1.2475, time 336.62ms, mfu 0.05%
iter 8794: loss 1.4195, time 378.87ms, mfu 0.05%
iter 8795: loss 1.2417, time 334.07ms, mfu 0.05%
iter 8796: loss 1.3563, time 318.29ms, mfu 0.05%
iter 8797: loss 1.3052, time 341.22ms, mfu 0.05%
iter 8798: loss 1.2647, time 327.08ms, mfu 0.05%
iter 8799: loss 1.1819, time 316.92ms, mfu 0.05%
iter 8800: loss 1.2847, time 372.67ms, mfu 0.05%
iter 8801: loss 1.3700, time 332.84ms, mfu 0.05%
iter 8802: loss 1.3318, time 333.85ms, mfu 0.05%
iter 8803: loss 1.3200, time 372.78ms, mfu 0.05%
iter 8804: loss 1.3218, time 317.38ms, mfu 0.05%
iter 8805: loss 1.3189, time 384.39ms, mfu 0.05%
iter 8806: loss 1.4060, time 321.37ms, mfu 0.05%
iter 8807: loss 1.3621, time 311.25ms, mfu 0.05%
iter 8808: loss 1.4431, time 321.81ms, mfu 0.05%
iter 8809: loss 1.3522, time 381.01ms, mfu 0.05%
iter 8810: loss 1.3160, time 369.55ms, mfu 0.05%
iter 8811: loss 1.2938, time 352.58ms, mfu 0.05%
iter 8812: loss 1.4592, time 353.09ms, mfu 0.05%
iter 8813: loss 1.3788, time 332.27ms, mfu 0.05%
iter 8814: loss 1.3038, time 327.22ms, mfu 0.05%
iter 8815: loss 1.2996, time 387.12ms, mfu 0.05%
iter 8816: loss 1.3492, time 343.22ms, mfu 0.05%
iter 8817: loss 1.3814, time 358.02ms, mfu 0.05%
iter 8818: loss 1.3759, time 352.91ms, mfu 0.05%
iter 8819: loss 1.2837, time 365.15ms, mfu 0.05%
iter 8820: loss 1.3011, time 329.66ms, mfu 0.05%
iter 8821: loss 1.2815, time 332.20ms, mfu 0.05%
iter 8822: loss 1.3554, time 357.17ms, mfu 0.05%
iter 8823: loss 1.2508, time 374.27ms, mfu 0.05%
iter 8824: loss 1.2992, time 338.33ms, mfu 0.05%
iter 8825: loss 1.3554, time 379.01ms, mfu 0.05%
iter 8826: loss 1.2941, time 329.18ms, mfu 0.05%
iter 8827: loss 1.3203, time 298.17ms, mfu 0.05%
iter 8828: loss 1.2668, time 305.32ms, mfu 0.05%
iter 8829: loss 1.3492, time 354.66ms, mfu 0.05%
iter 8830: loss 1.3209, time 379.70ms, mfu 0.05%
iter 8831: loss 1.3475, time 310.96ms, mfu 0.05%
iter 8832: loss 1.3111, time 326.17ms, mfu 0.05%
iter 8833: loss 1.3741, time 338.40ms, mfu 0.05%
iter 8834: loss 1.2881, time 333.92ms, mfu 0.05%
iter 8835: loss 1.3560, time 344.09ms, mfu 0.05%
iter 8836: loss 1.2620, time 322.73ms, mfu 0.05%
iter 8837: loss 1.3444, time 334.58ms, mfu 0.05%
iter 8838: loss 1.3082, time 369.15ms, mfu 0.05%
iter 8839: loss 1.3360, time 310.36ms, mfu 0.05%
iter 8840: loss 1.3445, time 320.85ms, mfu 0.05%
iter 8841: loss 1.2506, time 340.24ms, mfu 0.05%
iter 8842: loss 1.4053, time 334.36ms, mfu 0.05%
iter 8843: loss 1.4259, time 352.53ms, mfu 0.05%
iter 8844: loss 1.4705, time 326.97ms, mfu 0.05%
iter 8845: loss 1.3623, time 323.04ms, mfu 0.05%
iter 8846: loss 1.2532, time 307.19ms, mfu 0.05%
iter 8847: loss 1.3251, time 332.65ms, mfu 0.05%
iter 8848: loss 1.4053, time 338.52ms, mfu 0.05%
iter 8849: loss 1.3096, time 389.19ms, mfu 0.05%
iter 8850: loss 1.4097, time 310.81ms, mfu 0.05%
iter 8851: loss 1.4111, time 356.52ms, mfu 0.05%
iter 8852: loss 1.3032, time 340.32ms, mfu 0.05%
iter 8853: loss 1.2333, time 357.32ms, mfu 0.05%
iter 8854: loss 1.3662, time 364.97ms, mfu 0.05%
iter 8855: loss 1.3429, time 303.81ms, mfu 0.05%
iter 8856: loss 1.3001, time 330.23ms, mfu 0.05%
iter 8857: loss 1.2728, time 369.94ms, mfu 0.05%
iter 8858: loss 1.4807, time 328.33ms, mfu 0.05%
iter 8859: loss 1.2901, time 353.92ms, mfu 0.05%
iter 8860: loss 1.2799, time 300.64ms, mfu 0.05%
iter 8861: loss 1.2394, time 338.17ms, mfu 0.05%
iter 8862: loss 1.3364, time 363.62ms, mfu 0.05%
iter 8863: loss 1.3193, time 337.66ms, mfu 0.05%
iter 8864: loss 1.2927, time 337.94ms, mfu 0.05%
iter 8865: loss 1.4103, time 341.83ms, mfu 0.05%
iter 8866: loss 1.4150, time 350.78ms, mfu 0.05%
iter 8867: loss 1.2415, time 345.59ms, mfu 0.05%
iter 8868: loss 1.2182, time 371.12ms, mfu 0.05%
iter 8869: loss 1.2568, time 351.07ms, mfu 0.05%
iter 8870: loss 1.2600, time 327.85ms, mfu 0.05%
iter 8871: loss 1.3983, time 347.55ms, mfu 0.05%
iter 8872: loss 1.2415, time 327.98ms, mfu 0.05%
iter 8873: loss 1.3396, time 336.92ms, mfu 0.05%
iter 8874: loss 1.2619, time 342.44ms, mfu 0.05%
iter 8875: loss 1.3168, time 320.39ms, mfu 0.05%
iter 8876: loss 1.3075, time 336.19ms, mfu 0.05%
iter 8877: loss 1.3393, time 345.49ms, mfu 0.05%
iter 8878: loss 1.3455, time 375.22ms, mfu 0.05%
iter 8879: loss 1.3295, time 323.24ms, mfu 0.05%
iter 8880: loss 1.2458, time 333.64ms, mfu 0.05%
iter 8881: loss 1.3057, time 358.00ms, mfu 0.05%
iter 8882: loss 1.2855, time 295.25ms, mfu 0.05%
iter 8883: loss 1.3736, time 371.70ms, mfu 0.05%
iter 8884: loss 1.3996, time 327.76ms, mfu 0.05%
iter 8885: loss 1.2834, time 321.14ms, mfu 0.05%
iter 8886: loss 1.3455, time 399.49ms, mfu 0.05%
iter 8887: loss 1.4229, time 365.91ms, mfu 0.05%
iter 8888: loss 1.3577, time 343.69ms, mfu 0.05%
iter 8889: loss 1.2777, time 341.10ms, mfu 0.05%
iter 8890: loss 1.2480, time 323.26ms, mfu 0.05%
iter 8891: loss 1.3626, time 385.31ms, mfu 0.05%
iter 8892: loss 1.2726, time 368.89ms, mfu 0.05%
iter 8893: loss 1.2754, time 355.59ms, mfu 0.05%
iter 8894: loss 1.4117, time 357.77ms, mfu 0.05%
iter 8895: loss 1.3697, time 332.42ms, mfu 0.05%
iter 8896: loss 1.3631, time 411.66ms, mfu 0.05%
iter 8897: loss 1.3832, time 331.24ms, mfu 0.05%
iter 8898: loss 1.3645, time 333.32ms, mfu 0.05%
iter 8899: loss 1.3245, time 298.63ms, mfu 0.05%
iter 8900: loss 1.3867, time 368.45ms, mfu 0.05%
iter 8901: loss 1.3176, time 326.11ms, mfu 0.05%
iter 8902: loss 1.3104, time 309.94ms, mfu 0.05%
iter 8903: loss 1.3928, time 333.33ms, mfu 0.05%
iter 8904: loss 1.3096, time 341.49ms, mfu 0.05%
iter 8905: loss 1.3968, time 328.15ms, mfu 0.05%
iter 8906: loss 1.2731, time 349.89ms, mfu 0.05%
iter 8907: loss 1.4183, time 328.39ms, mfu 0.05%
iter 8908: loss 1.2767, time 297.83ms, mfu 0.05%
iter 8909: loss 1.2946, time 355.17ms, mfu 0.05%
iter 8910: loss 1.5030, time 375.32ms, mfu 0.05%
iter 8911: loss 1.2776, time 365.59ms, mfu 0.05%
iter 8912: loss 1.2949, time 375.32ms, mfu 0.05%
iter 8913: loss 1.3619, time 330.74ms, mfu 0.05%
iter 8914: loss 1.2956, time 353.84ms, mfu 0.05%
iter 8915: loss 1.3254, time 368.90ms, mfu 0.05%
iter 8916: loss 1.3951, time 346.95ms, mfu 0.05%
iter 8917: loss 1.3771, time 329.16ms, mfu 0.05%
iter 8918: loss 1.3059, time 307.76ms, mfu 0.05%
iter 8919: loss 1.2184, time 347.87ms, mfu 0.05%
iter 8920: loss 1.3612, time 352.52ms, mfu 0.05%
iter 8921: loss 1.4147, time 338.07ms, mfu 0.05%
iter 8922: loss 1.3491, time 346.38ms, mfu 0.05%
iter 8923: loss 1.4037, time 374.24ms, mfu 0.05%
iter 8924: loss 1.2902, time 406.91ms, mfu 0.05%
iter 8925: loss 1.3737, time 327.43ms, mfu 0.05%
iter 8926: loss 1.3300, time 356.48ms, mfu 0.05%
iter 8927: loss 1.2866, time 324.37ms, mfu 0.05%
iter 8928: loss 1.3266, time 327.54ms, mfu 0.05%
iter 8929: loss 1.3375, time 353.84ms, mfu 0.05%
iter 8930: loss 1.2732, time 328.76ms, mfu 0.05%
iter 8931: loss 1.3555, time 317.85ms, mfu 0.05%
iter 8932: loss 1.2094, time 365.65ms, mfu 0.05%
iter 8933: loss 1.4364, time 362.91ms, mfu 0.05%
iter 8934: loss 1.3330, time 368.11ms, mfu 0.05%
iter 8935: loss 1.2705, time 314.39ms, mfu 0.05%
iter 8936: loss 1.3119, time 325.59ms, mfu 0.05%
iter 8937: loss 1.2313, time 364.84ms, mfu 0.05%
iter 8938: loss 1.2606, time 345.95ms, mfu 0.05%
iter 8939: loss 1.3241, time 311.74ms, mfu 0.05%
iter 8940: loss 1.4408, time 382.19ms, mfu 0.05%
iter 8941: loss 1.2723, time 373.90ms, mfu 0.05%
iter 8942: loss 1.3723, time 384.76ms, mfu 0.05%
iter 8943: loss 1.3108, time 366.13ms, mfu 0.05%
iter 8944: loss 1.2382, time 376.05ms, mfu 0.05%
iter 8945: loss 1.3521, time 373.81ms, mfu 0.05%
iter 8946: loss 1.3667, time 352.92ms, mfu 0.05%
iter 8947: loss 1.2320, time 397.71ms, mfu 0.04%
iter 8948: loss 1.1819, time 327.38ms, mfu 0.05%
iter 8949: loss 1.3188, time 328.61ms, mfu 0.05%
iter 8950: loss 1.2855, time 379.44ms, mfu 0.05%
iter 8951: loss 1.2795, time 317.69ms, mfu 0.05%
iter 8952: loss 1.2666, time 308.16ms, mfu 0.05%
iter 8953: loss 1.2922, time 340.79ms, mfu 0.05%
iter 8954: loss 1.4105, time 328.50ms, mfu 0.05%
iter 8955: loss 1.4341, time 337.66ms, mfu 0.05%
iter 8956: loss 1.2337, time 324.71ms, mfu 0.05%
iter 8957: loss 1.4055, time 341.19ms, mfu 0.05%
iter 8958: loss 1.3300, time 391.02ms, mfu 0.05%
iter 8959: loss 1.2994, time 298.37ms, mfu 0.05%
iter 8960: loss 1.3140, time 360.92ms, mfu 0.05%
iter 8961: loss 1.4689, time 366.44ms, mfu 0.05%
iter 8962: loss 1.4139, time 347.41ms, mfu 0.05%
iter 8963: loss 1.2879, time 313.04ms, mfu 0.05%
iter 8964: loss 1.2469, time 369.11ms, mfu 0.05%
iter 8965: loss 1.3649, time 346.63ms, mfu 0.05%
iter 8966: loss 1.2862, time 367.69ms, mfu 0.05%
iter 8967: loss 1.3611, time 351.18ms, mfu 0.05%
iter 8968: loss 1.3325, time 327.36ms, mfu 0.05%
iter 8969: loss 1.2979, time 376.65ms, mfu 0.05%
iter 8970: loss 1.3514, time 313.64ms, mfu 0.05%
iter 8971: loss 1.3176, time 344.14ms, mfu 0.05%
iter 8972: loss 1.3520, time 333.61ms, mfu 0.05%
iter 8973: loss 1.2824, time 309.01ms, mfu 0.05%
iter 8974: loss 1.2676, time 369.82ms, mfu 0.05%
iter 8975: loss 1.3523, time 400.98ms, mfu 0.05%
iter 8976: loss 1.3013, time 307.01ms, mfu 0.05%
iter 8977: loss 1.4144, time 301.66ms, mfu 0.05%
iter 8978: loss 1.2473, time 354.21ms, mfu 0.05%
iter 8979: loss 1.2914, time 328.30ms, mfu 0.05%
iter 8980: loss 1.2480, time 381.59ms, mfu 0.05%
iter 8981: loss 1.3591, time 305.67ms, mfu 0.05%
iter 8982: loss 1.3613, time 330.49ms, mfu 0.05%
iter 8983: loss 1.3441, time 338.73ms, mfu 0.05%
iter 8984: loss 1.3352, time 353.96ms, mfu 0.05%
iter 8985: loss 1.2742, time 310.19ms, mfu 0.05%
iter 8986: loss 1.3331, time 335.43ms, mfu 0.05%
iter 8987: loss 1.4025, time 342.88ms, mfu 0.05%
iter 8988: loss 1.4285, time 309.64ms, mfu 0.05%
iter 8989: loss 1.3213, time 336.65ms, mfu 0.05%
iter 8990: loss 1.2484, time 355.32ms, mfu 0.05%
iter 8991: loss 1.3737, time 359.98ms, mfu 0.05%
iter 8992: loss 1.3398, time 379.63ms, mfu 0.05%
iter 8993: loss 1.4206, time 321.82ms, mfu 0.05%
iter 8994: loss 1.2972, time 372.36ms, mfu 0.05%
iter 8995: loss 1.4211, time 356.72ms, mfu 0.05%
iter 8996: loss 1.3341, time 367.61ms, mfu 0.05%
iter 8997: loss 1.2328, time 349.68ms, mfu 0.05%
iter 8998: loss 1.3115, time 366.73ms, mfu 0.05%
iter 8999: loss 1.3232, time 329.60ms, mfu 0.05%
step 9000: train loss 1.3219, val loss 1.5667
iter 9000: loss 1.3316, time 4688.23ms, mfu 0.04%
iter 9001: loss 1.3375, time 359.89ms, mfu 0.04%
iter 9002: loss 1.3581, time 353.73ms, mfu 0.04%
iter 9003: loss 1.3130, time 348.60ms, mfu 0.04%
iter 9004: loss 1.3188, time 351.52ms, mfu 0.04%
iter 9005: loss 1.3482, time 311.30ms, mfu 0.04%
iter 9006: loss 1.4271, time 335.72ms, mfu 0.04%
iter 9007: loss 1.3895, time 309.15ms, mfu 0.05%
iter 9008: loss 1.3778, time 367.11ms, mfu 0.05%
iter 9009: loss 1.4258, time 351.25ms, mfu 0.05%
iter 9010: loss 1.2512, time 357.54ms, mfu 0.05%
iter 9011: loss 1.3893, time 390.11ms, mfu 0.04%
iter 9012: loss 1.2587, time 319.87ms, mfu 0.05%
iter 9013: loss 1.3133, time 327.33ms, mfu 0.05%
iter 9014: loss 1.3301, time 298.96ms, mfu 0.05%
iter 9015: loss 1.2636, time 354.94ms, mfu 0.05%
iter 9016: loss 1.3274, time 388.78ms, mfu 0.05%
iter 9017: loss 1.4224, time 340.39ms, mfu 0.05%
iter 9018: loss 1.2351, time 350.39ms, mfu 0.05%
iter 9019: loss 1.3202, time 292.99ms, mfu 0.05%
iter 9020: loss 1.2636, time 320.07ms, mfu 0.05%
iter 9021: loss 1.3015, time 364.34ms, mfu 0.05%
iter 9022: loss 1.2390, time 322.75ms, mfu 0.05%
iter 9023: loss 1.1941, time 341.87ms, mfu 0.05%
iter 9024: loss 1.3937, time 331.28ms, mfu 0.05%
iter 9025: loss 1.3638, time 354.88ms, mfu 0.05%
iter 9026: loss 1.3130, time 335.36ms, mfu 0.05%
iter 9027: loss 1.4275, time 327.52ms, mfu 0.05%
iter 9028: loss 1.3284, time 350.14ms, mfu 0.05%
iter 9029: loss 1.3892, time 318.59ms, mfu 0.05%
iter 9030: loss 1.2437, time 342.78ms, mfu 0.05%
iter 9031: loss 1.2873, time 313.17ms, mfu 0.05%
iter 9032: loss 1.3102, time 340.51ms, mfu 0.05%
iter 9033: loss 1.3284, time 323.04ms, mfu 0.05%
iter 9034: loss 1.3293, time 376.92ms, mfu 0.05%
iter 9035: loss 1.3150, time 359.49ms, mfu 0.05%
iter 9036: loss 1.3243, time 358.59ms, mfu 0.05%
iter 9037: loss 1.2483, time 356.92ms, mfu 0.05%
iter 9038: loss 1.2993, time 368.60ms, mfu 0.05%
iter 9039: loss 1.4072, time 394.72ms, mfu 0.05%
iter 9040: loss 1.4419, time 312.92ms, mfu 0.05%
iter 9041: loss 1.2717, time 336.44ms, mfu 0.05%
iter 9042: loss 1.2491, time 361.98ms, mfu 0.05%
iter 9043: loss 1.2199, time 345.11ms, mfu 0.05%
iter 9044: loss 1.3446, time 355.90ms, mfu 0.05%
iter 9045: loss 1.2654, time 333.82ms, mfu 0.05%
iter 9046: loss 1.3527, time 306.24ms, mfu 0.05%
iter 9047: loss 1.3636, time 383.85ms, mfu 0.05%
iter 9048: loss 1.3381, time 371.69ms, mfu 0.05%
iter 9049: loss 1.2235, time 391.90ms, mfu 0.05%
iter 9050: loss 1.4250, time 281.46ms, mfu 0.05%
iter 9051: loss 1.3661, time 335.29ms, mfu 0.05%
iter 9052: loss 1.3090, time 428.65ms, mfu 0.05%
iter 9053: loss 1.4053, time 373.17ms, mfu 0.05%
iter 9054: loss 1.3553, time 358.92ms, mfu 0.05%
iter 9055: loss 1.3431, time 355.51ms, mfu 0.05%
iter 9056: loss 1.4111, time 384.82ms, mfu 0.05%
iter 9057: loss 1.3533, time 385.21ms, mfu 0.05%
iter 9058: loss 1.2921, time 381.75ms, mfu 0.04%
iter 9059: loss 1.2946, time 353.56ms, mfu 0.04%
iter 9060: loss 1.3984, time 357.01ms, mfu 0.04%
iter 9061: loss 1.3430, time 380.71ms, mfu 0.04%
iter 9062: loss 1.2822, time 338.29ms, mfu 0.04%
iter 9063: loss 1.3194, time 392.01ms, mfu 0.04%
iter 9064: loss 1.3287, time 372.27ms, mfu 0.04%
iter 9065: loss 1.2650, time 332.45ms, mfu 0.04%
iter 9066: loss 1.3335, time 391.38ms, mfu 0.04%
iter 9067: loss 1.3331, time 377.65ms, mfu 0.04%
iter 9068: loss 1.2739, time 356.92ms, mfu 0.04%
iter 9069: loss 1.3373, time 341.08ms, mfu 0.04%
iter 9070: loss 1.2792, time 354.66ms, mfu 0.04%
iter 9071: loss 1.2649, time 354.36ms, mfu 0.04%
iter 9072: loss 1.2963, time 349.79ms, mfu 0.05%
iter 9073: loss 1.3049, time 331.53ms, mfu 0.05%
iter 9074: loss 1.2966, time 367.98ms, mfu 0.05%
iter 9075: loss 1.3924, time 341.66ms, mfu 0.05%
iter 9076: loss 1.3257, time 388.68ms, mfu 0.05%
iter 9077: loss 1.2694, time 360.74ms, mfu 0.05%
iter 9078: loss 1.3175, time 367.55ms, mfu 0.04%
iter 9079: loss 1.3811, time 358.58ms, mfu 0.04%
iter 9080: loss 1.2730, time 352.98ms, mfu 0.05%
iter 9081: loss 1.3327, time 342.49ms, mfu 0.05%
iter 9082: loss 1.2647, time 350.21ms, mfu 0.05%
iter 9083: loss 1.2658, time 336.56ms, mfu 0.05%
iter 9084: loss 1.3661, time 383.48ms, mfu 0.05%
iter 9085: loss 1.3680, time 363.67ms, mfu 0.05%
iter 9086: loss 1.3350, time 365.53ms, mfu 0.05%
iter 9087: loss 1.3430, time 356.68ms, mfu 0.05%
iter 9088: loss 1.2913, time 321.74ms, mfu 0.05%
iter 9089: loss 1.2613, time 353.07ms, mfu 0.05%
iter 9090: loss 1.2923, time 346.45ms, mfu 0.05%
iter 9091: loss 1.3290, time 366.20ms, mfu 0.05%
iter 9092: loss 1.4222, time 360.59ms, mfu 0.05%
iter 9093: loss 1.3127, time 381.71ms, mfu 0.05%
iter 9094: loss 1.3640, time 368.53ms, mfu 0.05%
iter 9095: loss 1.2257, time 341.65ms, mfu 0.05%
iter 9096: loss 1.2702, time 444.79ms, mfu 0.04%
iter 9097: loss 1.3902, time 362.99ms, mfu 0.04%
iter 9098: loss 1.3522, time 359.42ms, mfu 0.04%
iter 9099: loss 1.4131, time 367.66ms, mfu 0.04%
iter 9100: loss 1.1991, time 386.73ms, mfu 0.04%
iter 9101: loss 1.3439, time 369.54ms, mfu 0.04%
iter 9102: loss 1.2469, time 352.07ms, mfu 0.04%
iter 9103: loss 1.1921, time 412.44ms, mfu 0.04%
iter 9104: loss 1.3021, time 394.84ms, mfu 0.04%
iter 9105: loss 1.3873, time 317.23ms, mfu 0.04%
iter 9106: loss 1.3674, time 372.31ms, mfu 0.04%
iter 9107: loss 1.3845, time 388.89ms, mfu 0.04%
iter 9108: loss 1.3853, time 337.72ms, mfu 0.04%
iter 9109: loss 1.4059, time 311.78ms, mfu 0.05%
iter 9110: loss 1.3315, time 356.19ms, mfu 0.05%
iter 9111: loss 1.3510, time 362.56ms, mfu 0.05%
iter 9112: loss 1.3693, time 327.05ms, mfu 0.05%
iter 9113: loss 1.4113, time 332.01ms, mfu 0.05%
iter 9114: loss 1.3173, time 335.64ms, mfu 0.05%
iter 9115: loss 1.2906, time 356.81ms, mfu 0.05%
iter 9116: loss 1.1286, time 367.50ms, mfu 0.05%
iter 9117: loss 1.4052, time 341.16ms, mfu 0.05%
iter 9118: loss 1.3470, time 343.53ms, mfu 0.05%
iter 9119: loss 1.3127, time 354.75ms, mfu 0.05%
iter 9120: loss 1.2526, time 419.29ms, mfu 0.05%
iter 9121: loss 1.2933, time 392.04ms, mfu 0.04%
iter 9122: loss 1.2746, time 339.53ms, mfu 0.05%
iter 9123: loss 1.3816, time 357.35ms, mfu 0.05%
iter 9124: loss 1.3969, time 337.91ms, mfu 0.05%
iter 9125: loss 1.4361, time 380.90ms, mfu 0.05%
iter 9126: loss 1.3353, time 388.47ms, mfu 0.04%
iter 9127: loss 1.2819, time 356.83ms, mfu 0.04%
iter 9128: loss 1.3287, time 369.43ms, mfu 0.04%
iter 9129: loss 1.3465, time 373.39ms, mfu 0.04%
iter 9130: loss 1.2788, time 353.54ms, mfu 0.04%
iter 9131: loss 1.3113, time 378.01ms, mfu 0.04%
iter 9132: loss 1.4118, time 421.54ms, mfu 0.04%
iter 9133: loss 1.2430, time 364.60ms, mfu 0.04%
iter 9134: loss 1.3345, time 375.73ms, mfu 0.04%
iter 9135: loss 1.3882, time 296.76ms, mfu 0.04%
iter 9136: loss 1.3136, time 367.13ms, mfu 0.04%
iter 9137: loss 1.3510, time 424.90ms, mfu 0.04%
iter 9138: loss 1.3196, time 384.17ms, mfu 0.04%
iter 9139: loss 1.2467, time 326.97ms, mfu 0.04%
iter 9140: loss 1.2865, time 378.25ms, mfu 0.04%
iter 9141: loss 1.2198, time 357.89ms, mfu 0.04%
iter 9142: loss 1.3405, time 341.99ms, mfu 0.04%
iter 9143: loss 1.2686, time 389.74ms, mfu 0.04%
iter 9144: loss 1.2332, time 318.80ms, mfu 0.04%
iter 9145: loss 1.3609, time 359.97ms, mfu 0.04%
iter 9146: loss 1.3220, time 288.05ms, mfu 0.05%
iter 9147: loss 1.3557, time 384.71ms, mfu 0.05%
iter 9148: loss 1.3199, time 368.66ms, mfu 0.05%
iter 9149: loss 1.3258, time 475.63ms, mfu 0.04%
iter 9150: loss 1.4020, time 404.99ms, mfu 0.04%
iter 9151: loss 1.2978, time 328.58ms, mfu 0.04%
iter 9152: loss 1.2488, time 362.05ms, mfu 0.04%
iter 9153: loss 1.3900, time 381.73ms, mfu 0.04%
iter 9154: loss 1.3983, time 397.98ms, mfu 0.04%
iter 9155: loss 1.5356, time 388.22ms, mfu 0.04%
iter 9156: loss 1.3509, time 387.86ms, mfu 0.04%
iter 9157: loss 1.2778, time 394.17ms, mfu 0.04%
iter 9158: loss 1.2340, time 358.87ms, mfu 0.04%
iter 9159: loss 1.3007, time 347.38ms, mfu 0.04%
iter 9160: loss 1.3230, time 380.15ms, mfu 0.04%
iter 9161: loss 1.2738, time 333.13ms, mfu 0.04%
iter 9162: loss 1.3755, time 297.04ms, mfu 0.05%
iter 9163: loss 1.4503, time 336.19ms, mfu 0.05%
iter 9164: loss 1.2662, time 369.95ms, mfu 0.05%
iter 9165: loss 1.2475, time 347.11ms, mfu 0.05%
iter 9166: loss 1.3071, time 358.87ms, mfu 0.05%
